episode,total_reward,avg_reward,max_speed,distance_raced,damage
3142,-283.2496,-279.3479,0.00,157.27,0.00
3143,-283.2446,-281.6540,0.00,157.27,0.00
3144,-283.2456,-281.8011,0.00,157.27,0.00
3145,-283.2464,-281.8012,0.00,157.27,0.00
3146,-283.2462,-283.2476,0.00,157.27,0.00
3147,-283.2460,-283.2476,0.00,157.27,0.00
3148,-283.2462,-283.2461,0.00,157.27,0.00
3149,-283.2462,-283.2462,0.00,157.27,0.00
3150,-283.2462,-283.2462,0.00,157.27,0.00
3151,-283.2461,-283.2463,0.00,157.27,0.00
3152,-283.2462,-283.2459,0.00,157.27,0.00
3153,-283.2462,-283.2461,0.00,157.27,0.00
3154,-283.2413,-283.2457,0.00,157.27,0.00
3155,-283.2498,-283.2460,0.00,157.27,0.00
3156,-283.2463,-283.2460,0.00,157.27,0.00
3157,-283.2461,-283.2461,0.00,157.27,0.00
3158,-283.2461,-283.2460,0.00,157.27,0.00
3159,-283.2462,-283.2460,0.00,157.27,0.00
3160,-283.2462,-283.2460,0.00,157.27,0.00
3161,-283.2548,-283.2469,0.00,157.27,0.00
3162,-283.2465,-283.2470,0.00,157.27,0.00
3163,-269.1615,-281.8384,0.28,157.27,0.00
3164,-283.2442,-281.8387,0.00,157.27,0.00
3165,-283.2457,-281.8383,0.00,157.27,0.00
3166,-279.1769,-281.4314,0.08,157.27,0.00
3167,-283.2459,-281.4314,0.00,157.27,0.00
3168,-283.2456,-281.4313,0.00,157.27,0.00
3169,-283.2411,-281.4308,0.00,157.27,0.00
3170,-279.0685,-281.0131,0.08,157.27,0.00
3171,-283.2460,-281.0122,0.00,157.27,0.00
3172,-283.2392,-281.0115,0.00,157.27,0.00
3173,-283.2457,-282.4199,0.00,157.27,0.00
3174,-279.0106,-281.9965,0.08,157.27,0.00
3175,-283.2456,-281.9965,0.00,157.27,0.00
3176,-283.2457,-282.4034,0.00,157.27,0.00
3177,-283.2366,-282.4025,0.00,157.27,0.00
3178,-279.0590,-281.9838,0.08,157.27,0.00
3179,-283.2462,-281.9843,0.00,157.27,0.00
3180,-283.2458,-282.4020,0.00,157.27,0.00
3181,-283.2460,-282.4020,0.00,157.27,0.00
3182,-279.0661,-281.9847,0.08,157.27,0.00
3183,-283.2462,-281.9848,0.00,157.27,0.00
3184,-283.2458,-282.4083,0.00,157.27,0.00
3185,-283.2459,-282.4083,0.00,157.27,0.00
3186,-278.9909,-281.9828,0.09,157.27,0.00
3187,-283.2462,-281.9838,0.00,157.27,0.00
3188,-283.2458,-282.4025,0.00,157.27,0.00
3189,-283.2459,-282.4024,0.00,157.27,0.00
3190,-279.0540,-281.9833,0.08,157.27,0.00
3191,-283.2574,-281.9844,0.00,157.27,0.00
3192,-283.2459,-282.4024,0.00,157.27,0.00
3193,-283.2459,-282.4024,0.00,157.27,0.00
3194,-279.0487,-281.9827,0.08,157.27,0.00
3195,-283.2463,-281.9827,0.00,157.27,0.00
3196,-283.2459,-282.4082,0.00,157.27,0.00
3197,-283.2460,-282.4082,0.00,157.27,0.00
3198,-279.0526,-281.9888,0.08,157.27,0.00
3199,-283.2463,-281.9889,0.00,157.27,0.00
3200,-283.2460,-282.4081,0.00,157.27,0.00
3201,-283.2460,-282.4070,0.00,157.27,0.00
3202,-279.0860,-281.9910,0.08,157.27,0.00
3203,-269.6499,-280.6314,0.27,157.27,0.00
3204,-281.6522,-280.8917,0.03,157.27,0.00
3205,-283.2467,-280.8917,0.00,157.27,0.00
3206,-283.2466,-280.8918,0.00,157.27,0.00
3207,-281.2655,-280.6938,0.04,157.27,0.00
3208,-281.3184,-280.9204,0.04,157.27,0.00
3209,-283.2442,-280.9201,0.00,157.27,0.00
3210,-283.2444,-280.9200,0.00,157.27,0.00
3211,-283.2241,-280.9178,0.00,157.27,0.00
3212,-283.2439,-281.3336,0.00,157.27,0.00
3213,-283.2447,-282.6931,0.00,157.27,0.00
3214,-281.7621,-282.7040,0.03,157.27,0.00
3215,-278.2049,-282.1999,0.10,157.27,0.00
3216,-282.8344,-282.1587,0.01,157.27,0.00
3217,-283.2460,-282.3568,0.00,157.27,0.00
3218,-283.1554,-282.5405,0.00,157.27,0.00
3219,-279.0767,-282.1237,0.08,157.27,0.00
3220,-280.6303,-281.8622,0.05,157.27,0.00
3221,-279.9564,-281.5355,0.07,157.27,0.00
3222,-279.5165,-281.1627,0.07,157.27,0.00
3223,-283.2349,-281.1617,0.00,157.27,0.00
3224,-283.2585,-281.3114,0.00,157.27,0.00
3225,-279.3305,-281.4240,0.08,157.27,0.00
3226,-279.0859,-281.0491,0.08,157.27,0.00
3227,-283.2462,-281.0491,0.00,157.27,0.00
3228,-283.2462,-281.0582,0.00,157.27,0.00
3229,-279.1419,-281.0648,0.08,157.27,0.00
3230,-279.0219,-280.9039,0.08,157.27,0.00
3231,-283.2463,-281.2329,0.00,157.27,0.00
3232,-283.2538,-281.6066,0.00,157.27,0.00
3233,-279.1329,-281.1964,0.08,157.27,0.00
3234,-279.0192,-280.7725,0.08,157.27,0.00
3235,-283.2463,-281.1641,0.00,157.27,0.00
3236,-283.2464,-281.5801,0.00,157.27,0.00
3237,-279.1291,-281.1684,0.08,157.27,0.00
3238,-279.0136,-280.7451,0.08,157.27,0.00
3239,-276.7789,-280.5089,0.13,157.27,0.00
3240,-283.2472,-280.9314,0.00,157.27,0.00
3241,-283.2471,-280.9315,0.00,157.27,0.00
3242,-279.1281,-280.5189,0.08,157.27,0.00
3243,-279.0935,-280.5150,0.08,157.27,0.00
3244,-283.2745,-280.9405,0.00,157.27,0.00
3245,-283.2471,-280.9406,0.00,157.27,0.00
3246,-279.0854,-280.5245,0.08,157.27,0.00
3247,-279.0882,-280.5204,0.08,157.27,0.00
3248,-283.2469,-280.9437,0.00,157.27,0.00
3249,-283.2431,-281.5901,0.00,157.27,0.00
3250,-279.0843,-281.1738,0.08,157.27,0.00
3251,-279.1053,-280.7596,0.08,157.27,0.00
3252,-283.2469,-281.1715,0.00,157.27,0.00
3253,-283.2470,-281.5869,0.00,157.27,0.00
3254,-279.0846,-281.1679,0.08,157.27,0.00
3255,-273.2215,-280.1653,0.20,157.27,0.00
3256,-278.1459,-280.0714,0.10,157.27,0.00
3257,-278.9992,-280.0625,0.08,157.27,0.00
3258,-283.2468,-280.0625,0.00,157.27,0.00
3259,-283.2469,-280.0629,0.00,157.27,0.00
3260,-279.0976,-280.0642,0.08,157.27,0.00
3261,-279.1019,-280.0639,0.08,157.27,0.00
3262,-283.2468,-280.0638,0.00,157.27,0.00
3263,-283.2469,-280.0638,0.00,157.27,0.00
3264,-279.0841,-280.0638,0.08,157.27,0.00
3265,-279.0869,-280.6503,0.08,157.27,0.00
3266,-274.8450,-280.3203,0.17,157.27,0.00
3267,-283.2445,-280.7448,0.00,157.28,0.00
3268,-277.1359,-280.1336,0.12,157.28,0.00
3269,-283.1286,-280.1219,0.00,157.28,0.00
3270,-278.9485,-280.1069,0.09,157.28,0.00
3271,-283.2458,-280.5213,0.00,157.28,0.00
3272,-273.1777,-279.5144,0.20,157.28,0.00
3273,-268.2917,-278.0189,0.30,157.28,0.00
3274,-278.0940,-277.9199,0.10,157.28,0.00
3275,-282.7683,-278.2880,0.01,157.28,0.00
3276,-283.2456,-279.1281,0.00,157.28,0.00
3277,-283.1309,-279.1167,0.00,157.28,0.00
3278,-279.0568,-279.3088,0.08,157.28,0.00
3279,-283.2464,-279.3205,0.00,157.28,0.00
3280,-283.2461,-279.7503,0.00,157.28,0.00
3281,-283.2458,-279.7503,0.00,157.28,0.00
3282,-279.1434,-280.3469,0.08,157.28,0.00
3283,-283.2463,-281.8423,0.00,157.28,0.00
3284,-283.2745,-282.3604,0.00,157.28,0.00
3285,-283.2453,-282.4081,0.00,157.28,0.00
3286,-279.1107,-281.9946,0.08,157.28,0.00
3287,-283.2463,-282.0062,0.00,157.28,0.00
3288,-283.2459,-282.4251,0.00,157.28,0.00
3289,-283.2457,-282.4250,0.00,157.28,0.00
3290,-279.1775,-282.0181,0.08,157.28,0.00
3291,-283.2462,-282.0182,0.00,157.28,0.00
3292,-278.7257,-281.9764,0.09,157.28,0.00
3293,-283.2475,-281.9765,0.00,157.28,0.00
3294,-279.2245,-281.5716,0.08,157.28,0.00
3295,-280.9740,-281.3444,0.05,157.28,0.00
3296,-283.2464,-281.7580,0.00,157.28,0.00
3297,-283.2458,-281.7580,0.00,157.28,0.00
3298,-279.3023,-281.3636,0.08,157.28,0.00
3299,-279.4344,-280.9825,0.08,157.28,0.00
3300,-278.7737,-280.9421,0.09,157.28,0.00
3301,-278.9092,-280.5084,0.09,157.28,0.00
3302,-283.2462,-280.9604,0.00,157.28,0.00
3303,-283.2436,-280.9600,0.00,157.28,0.00
3304,-279.2107,-280.9586,0.08,157.28,0.00
3305,-278.9672,-280.7580,0.09,157.28,0.00
3306,-283.2462,-280.7579,0.00,157.28,0.00
3307,-283.2374,-280.7571,0.00,157.28,0.00
3308,-279.2074,-280.7476,0.08,157.28,0.00
3309,-278.9686,-280.7010,0.09,157.28,0.00
3310,-283.2462,-281.1483,0.00,157.28,0.00
3311,-283.2682,-281.5842,0.00,157.28,0.00
3312,-279.2142,-281.1810,0.08,157.28,0.00
3313,-278.9908,-280.7557,0.09,157.28,0.00
3314,-283.2520,-281.1598,0.00,157.28,0.00
3315,-283.2458,-281.5877,0.00,157.28,0.00
3316,-279.2081,-281.1839,0.08,157.28,0.00
3317,-278.9684,-280.7570,0.09,157.28,0.00
3318,-283.2505,-281.1613,0.00,157.28,0.00
3319,-283.2458,-281.5890,0.00,157.28,0.00
3320,-279.2072,-281.1851,0.08,157.28,0.00
3321,-278.9683,-280.7551,0.09,157.28,0.00
3322,-283.2462,-281.1583,0.00,157.28,0.00
3323,-283.2458,-281.5838,0.00,157.28,0.00
3324,-279.2278,-281.1814,0.08,157.28,0.00
3325,-278.9684,-280.7537,0.09,157.28,0.00
3326,-283.2462,-281.1575,0.00,157.28,0.00
3327,-283.2458,-281.5852,0.00,157.28,0.00
3328,-279.2081,-281.1810,0.08,157.28,0.00
3329,-278.9691,-280.7533,0.09,157.28,0.00
3330,-283.2462,-281.1572,0.00,157.28,0.00
3331,-283.2458,-281.5849,0.00,157.28,0.00
3332,-277.3686,-280.9972,0.12,157.28,0.00
3333,-277.7104,-280.4437,0.11,157.28,0.00
3334,-282.4564,-280.7665,0.02,157.28,0.00
3335,-283.2418,-281.1938,0.00,157.28,0.00
3336,-283.1795,-281.1872,0.00,157.28,0.00
3337,-279.0131,-280.7639,0.08,157.28,0.00
3338,-283.0875,-281.1519,0.00,157.28,0.00
3339,-283.2458,-281.5795,0.00,157.28,0.00
3340,-283.2460,-281.5795,0.00,157.28,0.00
3341,-279.1676,-281.1717,0.08,157.28,0.00
3342,-283.2192,-281.7567,0.00,157.28,0.00
3343,-283.2582,-282.3115,0.00,157.28,0.00
3344,-283.2459,-282.3904,0.00,157.28,0.00
3345,-279.1438,-281.9807,0.08,157.28,0.00
3346,-283.2266,-281.9854,0.00,157.28,0.00
3347,-283.2453,-282.4086,0.00,157.28,0.00
3348,-283.2459,-282.4244,0.00,157.28,0.00
3349,-279.1460,-282.0145,0.08,157.28,0.00
3350,-283.2304,-282.0129,0.00,157.28,0.00
3351,-283.2458,-282.4207,0.00,157.28,0.00
3352,-283.2452,-282.4233,0.00,157.28,0.00
3353,-280.5027,-282.1478,0.05,157.28,0.00
3354,-282.4552,-282.0687,0.02,157.28,0.00
3355,-282.2123,-282.3756,0.02,157.28,0.00
3356,-278.2805,-281.8810,0.10,157.28,0.00
3357,-282.8388,-281.8403,0.01,157.28,0.00
3358,-283.2457,-281.8403,0.00,157.28,0.00
3359,-276.3107,-281.5568,0.14,157.28,0.00
3360,-277.4540,-280.9791,0.12,157.28,0.00
3361,-274.7199,-280.1265,0.17,157.28,0.00
3362,-276.0113,-279.4031,0.14,157.28,0.00
3363,-280.3010,-279.3829,0.06,157.28,0.00
3364,-283.2445,-279.4619,0.00,157.28,0.00
3365,-283.2442,-279.5650,0.00,157.28,0.00
3366,-283.2455,-280.0616,0.00,157.28,0.00
3367,-278.8699,-279.6647,0.09,157.28,0.00
3368,-283.0878,-279.6489,0.00,157.28,0.00
3369,-283.2454,-280.3423,0.00,157.28,0.00
3370,-283.2504,-280.9220,0.00,157.28,0.00
3371,-279.1403,-281.3640,0.08,157.28,0.00
3372,-267.9441,-280.5573,0.31,157.28,0.00
3373,-283.2480,-280.8520,0.00,157.28,0.00
3374,-279.0971,-280.4373,0.08,157.28,0.00
3375,-283.2006,-280.4329,0.00,157.28,0.00
3376,-283.2452,-280.4329,0.00,157.28,0.00
3377,-283.2452,-280.8704,0.00,157.28,0.00
3378,-279.1524,-280.4769,0.08,157.28,0.00
3379,-283.2332,-280.4756,0.00,157.28,0.00
3380,-283.2452,-280.4751,0.00,157.28,0.00
3381,-283.2452,-280.8856,0.00,157.28,0.00
3382,-279.1432,-282.0055,0.08,157.28,0.00
3383,-272.0170,-280.8825,0.23,157.29,0.00
3384,-283.2530,-281.2980,0.00,157.29,0.00
3385,-283.2443,-281.3024,0.00,157.29,0.00
3386,-283.2451,-281.3024,0.00,157.29,0.00
3387,-283.2528,-281.3032,0.00,157.29,0.00
3388,-283.2570,-281.7136,0.00,157.29,0.00
3389,-283.2459,-281.7148,0.00,157.29,0.00
3390,-283.2424,-281.7146,0.00,157.29,0.00
3391,-283.2437,-281.7144,0.00,157.29,0.00
3392,-283.2727,-282.1274,0.00,157.29,0.00
3393,-283.2448,-283.2502,0.00,157.29,0.00
3394,-283.2447,-283.2493,0.00,157.29,0.00
3395,-283.2678,-283.2517,0.00,157.29,0.00
3396,-283.2447,-283.2516,0.00,157.29,0.00
3397,-283.2447,-283.2508,0.00,157.29,0.00
3398,-283.2447,-283.2496,0.00,157.29,0.00
3399,-283.2448,-283.2495,0.00,157.29,0.00
3400,-283.2447,-283.2497,0.00,157.29,0.00
3401,-283.2448,-283.2498,0.00,157.29,0.00
3402,-283.2448,-283.2470,0.00,157.29,0.00
3403,-275.8882,-282.5114,0.15,157.29,0.00
3404,-281.0738,-282.2943,0.04,157.29,0.00
3405,-282.3027,-282.1978,0.02,157.29,0.00
3406,-282.7867,-282.1520,0.01,157.29,0.00
3407,-283.1031,-282.1378,0.00,157.29,0.00
3408,-283.2452,-282.1379,0.00,157.29,0.00
3409,-283.2451,-282.1379,0.00,157.29,0.00
3410,-283.2451,-282.1380,0.00,157.29,0.00
3411,-283.2387,-282.1374,0.00,157.29,0.00
3412,-283.2451,-282.1374,0.00,157.29,0.00
3413,-283.2607,-282.8746,0.00,157.29,0.00
3414,-283.2451,-283.0917,0.00,157.29,0.00
3415,-283.2589,-283.1874,0.00,157.29,0.00
3416,-283.2452,-283.2332,0.00,157.29,0.00
3417,-283.2573,-283.2486,0.00,157.29,0.00
3418,-283.2452,-283.2486,0.00,157.29,0.00
3419,-274.1285,-282.3370,0.18,157.29,0.00
3420,-283.2448,-282.3369,0.00,157.29,0.00
3421,-281.6834,-282.1814,0.03,157.29,0.00
3422,-283.2454,-282.1815,0.00,157.29,0.00
3423,-283.2456,-282.1799,0.00,157.29,0.00
3424,-283.2450,-282.1799,0.00,157.29,0.00
3425,-281.3560,-281.9897,0.04,157.29,0.00
3426,-283.2449,-281.9896,0.00,157.29,0.00
3427,-283.2453,-281.9884,0.00,157.29,0.00
3428,-283.2450,-281.9884,0.00,157.29,0.00
3429,-281.2963,-282.7052,0.04,157.29,0.00
3430,-283.2579,-282.7065,0.00,157.29,0.00
3431,-274.2764,-281.9658,0.18,157.29,0.00
3432,-273.5176,-280.9930,0.19,157.29,0.00
3433,-283.2441,-280.9929,0.00,157.29,0.00
3434,-283.2451,-280.9929,0.00,157.29,0.00
3435,-264.3097,-279.2882,0.38,157.29,0.00
3436,-253.8816,-276.3519,0.59,157.29,0.00
3437,-283.2478,-276.3521,0.00,157.29,0.00
3438,-283.2476,-276.3524,0.00,157.29,0.00
3439,-283.2374,-276.5465,0.00,157.29,0.00
3440,-275.8553,-275.8062,0.15,157.29,0.00
3441,-283.2438,-276.7030,0.00,157.29,0.00
3442,-283.2749,-277.6787,0.00,157.29,0.00
3443,-268.8135,-276.2357,0.29,157.29,0.00
3444,-280.6135,-275.9725,0.05,157.30,0.00
3445,-281.8973,-277.7313,0.03,157.30,0.00
3446,-282.6406,-280.6072,0.01,157.30,0.00
3447,-283.1661,-280.5990,0.00,157.30,0.00
3448,-283.2448,-280.5987,0.00,157.30,0.00
3449,-283.2608,-280.6011,0.00,157.30,0.00
3450,-283.2445,-281.3400,0.00,157.30,0.00
3451,-283.2445,-281.3401,0.00,157.30,0.00
3452,-283.2444,-281.3370,0.00,157.30,0.00
3453,-283.2445,-282.7801,0.00,157.30,0.00
3454,-283.2446,-283.0432,0.00,157.30,0.00
3455,-283.2596,-283.1794,0.00,157.30,0.00
3456,-283.2444,-283.2398,0.00,157.30,0.00
3457,-283.2445,-283.2476,0.00,157.30,0.00
3458,-283.2446,-283.2476,0.00,157.30,0.00
3459,-276.9702,-282.6186,0.13,157.30,0.00
3460,-281.9665,-282.4908,0.03,157.30,0.00
3461,-280.1121,-282.1776,0.06,157.30,0.00
3462,-279.2991,-281.7830,0.08,157.30,0.00
3463,-279.2425,-281.3828,0.08,157.30,0.00
3464,-283.2441,-281.3828,0.00,157.30,0.00
3465,-283.2443,-281.3813,0.00,157.30,0.00
3466,-279.2197,-280.9788,0.08,157.30,0.00
3467,-279.1172,-280.5660,0.08,157.30,0.00
3468,-283.2568,-280.5673,0.00,157.30,0.00
3469,-283.2441,-281.1946,0.00,157.30,0.00
3470,-279.2245,-280.9205,0.08,157.30,0.00
3471,-279.1151,-280.8207,0.08,157.30,0.00
3472,-283.2440,-281.2152,0.00,157.30,0.00
3473,-283.2440,-281.6154,0.00,157.30,0.00
3474,-279.2260,-281.2136,0.08,157.30,0.00
3475,-279.1180,-280.8009,0.08,157.30,0.00
3476,-283.2439,-281.2033,0.00,157.30,0.00
3477,-283.2439,-281.6160,0.00,157.30,0.00
3478,-272.6906,-280.5594,0.21,157.30,0.00
3479,-280.5618,-280.2912,0.05,157.30,0.00
3480,-279.9913,-280.3679,0.07,157.30,0.00
3481,-283.2446,-280.7808,0.00,157.30,0.00
3482,-283.2444,-280.7808,0.00,157.30,0.00
3483,-279.3285,-280.3893,0.08,157.30,0.00
3484,-279.1302,-280.3797,0.08,157.30,0.00
3485,-283.2443,-280.7923,0.00,157.30,0.00
3486,-283.2443,-280.7924,0.00,157.30,0.00
3487,-279.2084,-280.3888,0.08,157.30,0.00
3488,-279.0384,-281.0236,0.08,157.30,0.00
3489,-283.2544,-281.2929,0.00,157.30,0.00
3490,-283.2442,-281.6182,0.00,157.30,0.00
3491,-269.8644,-280.2802,0.27,157.30,0.00
3492,-281.9819,-280.1539,0.03,157.30,0.00
3493,-283.2558,-280.5466,0.00,157.30,0.00
3494,-283.0020,-280.9338,0.00,157.30,0.00
3495,-281.0481,-280.7142,0.04,157.30,0.00
3496,-283.2452,-280.7143,0.00,157.30,0.00
3497,-283.2326,-281.1167,0.00,157.30,0.00
3498,-283.2444,-281.5373,0.00,157.30,0.00
3499,-281.2746,-281.3393,0.04,157.30,0.00
3500,-283.2448,-281.3394,0.00,157.30,0.00
3501,-283.2448,-282.6774,0.00,157.30,0.00
3502,-283.2445,-282.8036,0.00,157.30,0.00
3503,-267.8195,-281.2601,0.31,157.30,0.00
3504,-278.9269,-280.8525,0.09,157.30,0.00
3505,-283.2441,-281.0722,0.00,157.30,0.00
3506,-283.2442,-281.0720,0.00,157.30,0.00
3507,-281.2140,-280.8702,0.04,157.30,0.00
3508,-279.2341,-280.4692,0.08,157.30,0.00
3509,-267.3964,-279.0813,0.32,157.30,0.00
3510,-283.2436,-279.0812,0.00,157.30,0.00
3511,-279.5264,-278.7094,0.07,157.30,0.00
3512,-283.2442,-278.7093,0.00,157.30,0.00
3513,-283.2466,-280.2520,0.00,157.30,0.00
3514,-283.2440,-280.6837,0.00,157.30,0.00
3515,-279.1352,-280.2729,0.08,157.30,0.00
3516,-283.1602,-280.2645,0.00,157.30,0.00
3517,-283.2443,-280.4675,0.00,157.30,0.00
3518,-283.2443,-280.8685,0.00,157.30,0.00
3519,-279.1400,-282.0429,0.08,157.30,0.00
3520,-283.2217,-282.0407,0.00,157.30,0.00
3521,-283.2443,-282.4125,0.00,157.30,0.00
3522,-283.2443,-282.4124,0.00,157.30,0.00
3523,-279.1646,-282.0042,0.08,157.30,0.00
3524,-283.2283,-282.0027,0.00,157.30,0.00
3525,-283.2443,-282.4136,0.00,157.30,0.00
3526,-283.2442,-282.4220,0.00,157.30,0.00
3527,-279.1458,-282.0122,0.08,157.30,0.00
3528,-283.2279,-282.0106,0.00,157.30,0.00
3529,-283.2442,-282.4210,0.00,157.30,0.00
3530,-283.2659,-282.4254,0.00,157.30,0.00
3531,-279.1320,-282.0142,0.08,157.30,0.00
3532,-283.2436,-282.0141,0.00,157.30,0.00
3533,-283.2418,-282.4218,0.00,157.30,0.00
3534,-283.2453,-282.4235,0.00,157.30,0.00
3535,-283.2446,-282.4236,0.00,157.30,0.00
3536,-283.2441,-282.4235,0.00,157.30,0.00
3537,-279.8774,-282.4967,0.07,157.30,0.00
3538,-283.1895,-282.4929,0.00,157.30,0.00
3539,-283.2458,-282.4930,0.00,157.30,0.00
3540,-283.2440,-282.4908,0.00,157.30,0.00
3541,-283.2449,-282.9021,0.00,157.30,0.00
3542,-283.2448,-282.9022,0.00,157.30,0.00
3543,-283.2447,-282.9025,0.00,157.30,0.00
3544,-283.2383,-282.9018,0.00,157.30,0.00
3545,-283.2425,-282.9016,0.00,157.30,0.00
3546,-283.2539,-282.9026,0.00,157.30,0.00
3547,-283.2445,-283.2393,0.00,157.30,0.00
3548,-283.2446,-283.2448,0.00,157.30,0.00
3549,-283.2560,-283.2458,0.00,157.30,0.00
3550,-283.2446,-283.2459,0.00,157.30,0.00
3551,-283.2564,-283.2470,0.00,157.30,0.00
3552,-283.2446,-283.2470,0.00,157.30,0.00
3553,-283.2435,-283.2469,0.00,157.30,0.00
3554,-283.2436,-283.2474,0.00,157.30,0.00
3555,-283.2446,-283.2477,0.00,157.30,0.00
3556,-283.2446,-283.2467,0.00,157.30,0.00
3557,-283.2447,-283.2467,0.00,157.30,0.00
3558,-283.2446,-283.2467,0.00,157.30,0.00
3559,-283.2446,-283.2456,0.00,157.30,0.00
3560,-283.2446,-283.2456,0.00,157.30,0.00
3561,-283.2447,-283.2444,0.00,157.30,0.00
3562,-283.2446,-283.2444,0.00,157.30,0.00
3563,-283.2446,-283.2445,0.00,157.30,0.00
3564,-283.2446,-283.2446,0.00,157.30,0.00
3565,-283.2447,-283.2446,0.00,157.30,0.00
3566,-283.2447,-283.2446,0.00,157.30,0.00
3567,-283.2446,-283.2446,0.00,157.30,0.00
3568,-283.2446,-283.2447,0.00,157.30,0.00
3569,-283.2448,-283.2446,0.00,157.30,0.00
3570,-283.2360,-283.2437,0.00,157.30,0.00
3571,-282.6913,-283.1885,0.01,157.30,0.00
3572,-283.2451,-283.1885,0.00,157.30,0.00
3573,-281.0912,-282.9731,0.04,157.30,0.00
3574,-283.2440,-282.9731,0.00,157.30,0.00
3575,-283.2416,-282.9728,0.00,157.30,0.00
3576,-283.2446,-282.9727,0.00,157.30,0.00
3577,-281.1808,-282.7664,0.04,157.30,0.00
3578,-273.1053,-281.7524,0.20,157.30,0.00
3579,-283.1465,-281.7426,0.00,157.30,0.00
3580,-278.9170,-281.3107,0.09,157.30,0.00
3581,-283.2534,-281.3669,0.00,157.30,0.00
3582,-283.2443,-281.3669,0.00,157.30,0.00
3583,-283.2446,-281.5822,0.00,157.30,0.00
3584,-279.0334,-281.1612,0.08,157.30,0.00
3585,-283.2444,-281.1614,0.00,157.30,0.00
3586,-283.2444,-281.1614,0.00,157.30,0.00
3587,-283.2385,-281.3672,0.00,157.30,0.00
3588,-279.0299,-281.9597,0.08,157.30,0.00
3589,-283.2498,-281.9700,0.00,157.30,0.00
3590,-283.2444,-282.4027,0.00,157.30,0.00
3591,-283.2446,-282.4018,0.00,157.30,0.00
3592,-268.0780,-280.8852,0.30,157.30,0.00
3593,-264.6237,-279.0231,0.37,157.31,0.00
3594,-256.1434,-276.7341,0.54,157.31,0.00
3595,-281.8557,-276.5952,0.03,157.31,0.00
3596,-283.2460,-276.5954,0.00,157.31,0.00
3597,-272.8066,-275.5522,0.21,157.31,0.00
3598,-281.9522,-275.8444,0.03,157.31,0.00
3599,-266.8663,-274.2061,0.33,157.31,0.00
3600,-282.5006,-274.1317,0.01,157.31,0.00
3601,-283.0824,-274.1155,0.00,157.31,0.00
3602,-283.2467,-275.6324,0.00,157.31,0.00
3603,-283.2442,-277.4944,0.00,157.31,0.00
3604,-283.2439,-280.2045,0.00,157.31,0.00
3605,-283.2450,-280.3434,0.00,157.31,0.00
3606,-283.2449,-280.3433,0.00,157.31,0.00
3607,-283.2478,-281.3874,0.00,157.31,0.00
3608,-283.2450,-281.5167,0.00,157.31,0.00
3609,-283.2449,-283.1545,0.00,157.31,0.00
3610,-283.2449,-283.2289,0.00,157.31,0.00
3611,-283.2449,-283.2452,0.00,157.31,0.00
3612,-283.2450,-283.2450,0.00,157.31,0.00
3613,-283.2449,-283.2451,0.00,157.31,0.00
3614,-283.2449,-283.2452,0.00,157.31,0.00
3615,-283.2685,-283.2476,0.00,157.31,0.00
3616,-283.2450,-283.2476,0.00,157.31,0.00
3617,-283.2450,-283.2473,0.00,157.31,0.00
3618,-279.3147,-282.8542,0.08,157.31,0.00
3619,-277.4330,-282.2731,0.12,157.31,0.00
3620,-282.3927,-282.1879,0.02,157.31,0.00
3621,-283.2437,-282.1877,0.00,157.31,0.00
3622,-283.2006,-282.1833,0.00,157.31,0.00
3623,-275.8342,-281.4423,0.15,157.31,0.00
3624,-283.2464,-281.4424,0.00,157.31,0.00
3625,-283.2447,-281.4400,0.00,157.31,0.00
3626,-277.3996,-280.8555,0.12,157.31,0.00
3627,-269.3359,-279.4645,0.28,157.31,0.00
3628,-283.0738,-279.8405,0.00,157.32,0.00
3629,-283.1351,-280.4106,0.00,157.32,0.00
3630,-283.2517,-280.4966,0.00,157.32,0.00
3631,-283.2448,-280.4967,0.00,157.32,0.00
3632,-283.2446,-280.5011,0.00,157.32,0.00
3633,-283.2446,-281.2421,0.00,157.32,0.00
3634,-283.2447,-281.2419,0.00,157.32,0.00
3635,-283.2440,-281.2419,0.00,157.32,0.00
3636,-283.2443,-281.8263,0.00,157.32,0.00
3637,-267.9970,-281.6925,0.30,157.32,0.00
3638,-283.2437,-281.7094,0.00,157.32,0.00
3639,-283.2450,-281.7204,0.00,157.32,0.00
3640,-283.2451,-281.7198,0.00,157.32,0.00
3641,-281.6066,-281.5560,0.03,157.32,0.00
3642,-283.2432,-281.5558,0.00,157.32,0.00
3643,-283.2441,-281.5558,0.00,157.32,0.00
3644,-283.2435,-281.5556,0.00,157.32,0.00
3645,-281.2858,-281.3598,0.04,157.32,0.00
3646,-283.2453,-281.3599,0.00,157.32,0.00
3647,-283.2447,-282.8847,0.00,157.32,0.00
3648,-283.2444,-282.8847,0.00,157.32,0.00
3649,-281.1685,-282.6771,0.04,157.32,0.00
3650,-283.2451,-282.6771,0.00,157.32,0.00
3651,-283.2450,-282.8410,0.00,157.32,0.00
3652,-279.0188,-282.4185,0.08,157.32,0.00
3653,-283.2426,-282.4184,0.00,157.32,0.00
3654,-283.2457,-282.4185,0.00,157.32,0.00
3655,-283.2455,-282.6145,0.00,157.32,0.00
3656,-283.2448,-282.6145,0.00,157.32,0.00
3657,-283.2447,-282.6145,0.00,157.32,0.00
3658,-283.2449,-282.6146,0.00,157.32,0.00
