episode,total_reward,avg_reward,max_speed,distance_raced,damage
11753,-188.9013,-188.9609,0.73,508.65,164.00
11754,-188.7942,-188.9121,0.85,508.65,164.00
11755,-188.9114,-188.8966,0.78,508.66,164.00
11756,-188.7777,-188.8803,0.83,508.66,164.00
11757,-188.7541,-188.8489,0.84,508.67,164.00
11758,-188.8528,-188.8482,0.79,508.67,164.00
11759,-188.9292,-188.8497,0.73,508.68,164.00
11760,-188.9431,-188.8570,0.70,508.68,164.00
11761,-189.0827,-188.8721,0.57,508.68,164.00
11762,-189.1880,-188.9134,0.46,508.69,164.00
11763,-189.1368,-188.9370,0.35,508.69,164.00
11764,-189.2378,-188.9814,0.35,508.69,164.00
11765,-189.3288,-189.0231,0.26,508.69,164.00
11766,-189.3845,-189.0838,0.26,508.69,164.00
11767,-189.3702,-189.1454,0.20,508.69,164.00
11768,-189.4141,-189.2015,0.18,508.69,164.00
11769,-189.4702,-189.2556,0.11,508.70,164.00
11770,-189.4189,-189.3032,0.14,508.70,164.00
11771,-189.4550,-189.3404,0.10,508.70,164.00
11772,-189.4192,-189.3636,0.14,508.70,164.00
11773,-189.4603,-189.3959,0.10,508.70,164.00
11774,-189.4301,-189.4151,0.13,508.70,164.00
11775,-189.4734,-189.4296,0.09,508.70,164.00
11776,-189.4416,-189.4353,0.12,508.70,164.00
11777,-189.2893,-189.4272,0.27,508.70,164.00
11778,-189.2390,-189.4097,0.32,508.70,164.00
11779,-189.1364,-189.3763,0.48,508.70,164.00
11780,-189.0870,-189.3431,0.55,508.71,164.00
11781,-188.9913,-189.2968,0.60,508.71,164.00
11782,-188.9673,-189.2516,0.62,508.71,164.00
11783,-189.0582,-189.2114,0.59,508.72,164.00
11784,-188.9977,-189.1681,0.63,508.72,164.00
11785,-188.8636,-189.1071,0.76,508.72,164.00
11786,-188.9582,-189.0588,0.69,508.73,164.00
11787,-188.9261,-189.0225,0.72,508.73,164.00
11788,-188.9561,-188.9942,0.70,508.74,164.00
11789,-188.8098,-188.9615,0.79,508.74,164.00
11790,-189.0392,-188.9568,0.73,508.74,164.00
11791,-188.9184,-188.9494,0.76,508.75,164.00
11792,-188.9845,-188.9512,0.71,508.75,164.00
11793,-188.9111,-188.9365,0.76,508.76,164.00
11794,-188.9283,-188.9295,0.74,508.76,164.00
11795,-188.8459,-188.9277,0.81,508.76,164.00
11796,-188.7971,-188.9117,0.82,508.77,164.00
11797,-188.8390,-188.9029,0.83,508.77,164.00
11798,-188.9516,-188.9025,0.74,508.78,164.00
11799,-188.8108,-188.9026,0.84,508.78,164.00
11800,-189.0114,-188.8998,0.67,508.79,164.00
11801,-189.0807,-188.9160,0.54,508.79,164.00
11802,-189.1764,-188.9352,0.46,508.79,164.00
11803,-189.1723,-188.9613,0.40,508.80,164.00
11804,-189.3131,-188.9998,0.31,508.80,164.00
11805,-189.3452,-189.0497,0.22,508.80,164.00
11806,-189.4088,-189.1109,0.20,508.80,164.00
11807,-189.4064,-189.1676,0.15,508.80,164.00
11808,-189.4061,-189.2131,0.20,508.80,164.00
11809,-189.4055,-189.2726,0.15,508.80,164.00
11810,-189.3667,-189.3081,0.19,508.80,164.00
11811,-189.4136,-189.3414,0.14,508.80,164.00
11812,-189.3674,-189.3605,0.19,508.81,164.00
11813,-189.4111,-189.3844,0.13,508.81,164.00
11814,-189.3719,-189.3903,0.18,508.81,164.00
11815,-189.4148,-189.3972,0.15,508.81,164.00
11816,-189.2528,-189.3816,0.31,508.81,164.00
11817,-189.2097,-189.3620,0.39,508.81,164.00
11818,-189.1892,-189.3403,0.42,508.81,164.00
11819,-189.0297,-189.3027,0.54,508.82,164.00
11820,-189.1228,-189.2783,0.52,508.82,164.00
11821,-188.9396,-189.2309,0.64,508.82,164.00
11822,-189.0966,-189.2038,0.56,508.83,164.00
11823,-188.9808,-189.1608,0.65,508.83,164.00
11824,-188.9345,-189.1171,0.68,508.83,164.00
11825,-188.9236,-189.0679,0.71,508.84,164.00
11826,-188.8557,-189.0282,0.72,508.84,164.00
11827,-188.9377,-189.0010,0.71,508.85,164.00
11828,-188.9093,-188.9730,0.71,508.85,164.00
11829,-188.9403,-188.9641,0.71,508.85,164.00
11830,-188.9930,-188.9511,0.67,508.86,164.00
11831,-188.9556,-188.9527,0.70,508.86,164.00
11832,-188.9913,-188.9422,0.67,508.86,164.00
11833,-188.9145,-188.9355,0.70,508.87,164.00
11834,-188.8564,-188.9277,0.74,508.87,164.00
11835,-188.8642,-188.9218,0.77,508.87,164.00
11836,-188.9265,-188.9289,0.75,508.88,164.00
11837,-188.7626,-188.9114,0.81,508.88,164.00
11838,-189.0438,-188.9248,0.63,508.88,164.00
11839,-189.0586,-188.9367,0.61,508.89,164.00
11840,-189.1620,-188.9536,0.48,508.89,164.00
11841,-189.1867,-188.9767,0.43,508.89,164.00
11842,-189.3815,-189.0157,0.28,508.90,164.00
11843,-189.2854,-189.0528,0.31,508.90,164.00
11844,-189.3060,-189.0977,0.26,508.90,164.00
11845,-189.3600,-189.1473,0.23,508.90,164.00
11846,-189.3812,-189.1928,0.19,508.90,164.00
11847,-189.3485,-189.2514,0.21,508.90,164.00
11848,-189.3855,-189.2855,0.17,508.90,164.00
11849,-189.3586,-189.3155,0.20,508.91,164.00
11850,-189.3989,-189.3392,0.16,508.91,164.00
11851,-189.3772,-189.3583,0.18,508.91,164.00
11852,-189.4159,-189.3617,0.14,508.91,164.00
11853,-189.5055,-189.3837,0.10,508.91,164.00
11854,-189.5695,-189.4101,0.04,508.91,164.00
11855,-189.3413,-189.4082,0.22,508.91,164.00
11856,-189.2673,-189.3968,0.31,508.91,164.00
11857,-189.0903,-189.3710,0.49,508.92,164.00
11858,-189.1975,-189.3522,0.42,508.92,164.00
11859,-188.9296,-189.3093,0.65,508.92,164.00
11860,-189.0781,-189.2772,0.59,508.92,164.00
11861,-188.8465,-189.2242,0.64,508.93,164.00
11862,-189.0637,-189.1889,0.62,508.93,164.00
11863,-188.9903,-189.1374,0.67,508.94,164.00
11864,-188.9534,-189.0758,0.68,508.94,164.00
11865,-189.0370,-189.0454,0.65,508.94,164.00
11866,-188.8684,-189.0055,0.77,508.95,164.00
11867,-188.9837,-188.9948,0.70,508.95,164.00
11868,-188.9113,-188.9662,0.77,508.95,164.00
11869,-188.9750,-188.9707,0.73,508.96,164.00
11870,-188.8481,-188.9478,0.81,508.96,164.00
11871,-188.9206,-188.9552,0.78,508.97,164.00
11872,-188.8414,-188.9330,0.83,508.97,164.00
11873,-188.7880,-188.9127,0.84,508.98,164.00
11874,-188.8134,-188.8987,0.85,508.98,164.00
11875,-188.9381,-188.8888,0.78,508.98,164.00
11876,-188.8194,-188.8839,0.86,508.99,164.00
11877,-188.9473,-188.8803,0.80,508.99,164.00
11878,-188.9057,-188.8797,0.70,509.00,164.00
11879,-189.0554,-188.8877,0.57,509.00,164.00
11880,-189.2075,-188.9237,0.42,509.00,164.00
11881,-189.2115,-188.9528,0.39,509.01,164.00
11882,-189.3204,-189.0007,0.27,509.01,164.00
11883,-189.3074,-189.0526,0.29,509.01,164.00
11884,-189.3492,-189.1062,0.22,509.01,164.00
11885,-189.3374,-189.1461,0.24,509.01,164.00
11886,-189.3889,-189.2030,0.18,509.01,164.00
11887,-189.3698,-189.2453,0.20,509.01,164.00
11888,-189.3530,-189.2901,0.15,509.01,164.00
11889,-189.3979,-189.3243,0.16,509.02,164.00
11890,-189.4637,-189.3499,0.11,509.02,164.00
11891,-189.4384,-189.3726,0.13,509.02,164.00
11892,-189.4937,-189.3900,0.07,509.02,164.00
11893,-189.5645,-189.4156,0.06,509.02,164.00
11894,-189.3438,-189.4151,0.22,509.02,164.00
11895,-189.2874,-189.4101,0.30,509.02,164.00
11896,-189.2935,-189.4006,0.35,509.02,164.00
11897,-189.1337,-189.3770,0.47,509.02,164.00
11898,-189.1185,-189.3535,0.50,509.03,164.00
11899,-189.1678,-189.3305,0.49,509.03,164.00
11900,-189.1176,-189.2959,0.48,509.03,164.00
11901,-189.0589,-189.2579,0.57,509.04,164.00
11902,-188.9451,-189.2031,0.62,509.04,164.00
11903,-189.1188,-189.1585,0.54,509.04,164.00
11904,-189.0010,-189.1242,0.65,509.05,164.00
11905,-189.0182,-189.0973,0.64,509.05,164.00
11906,-188.9237,-189.0603,0.67,509.05,164.00
11907,-189.0486,-189.0518,0.61,509.06,164.00
11908,-188.9087,-189.0308,0.67,509.06,164.00
11909,-188.8523,-188.9993,0.76,509.06,164.00
11910,-188.9310,-188.9806,0.71,509.07,164.00
11911,-188.9637,-188.9711,0.68,509.07,164.00
11912,-188.8470,-188.9613,0.73,509.07,164.00
11913,-189.0535,-188.9548,0.59,509.08,164.00
11914,-189.2528,-188.9800,0.34,509.08,164.00
11915,-189.3270,-189.0108,0.29,509.08,164.00
11916,-189.1590,-189.0344,0.46,509.09,164.00
11917,-189.2657,-189.0561,0.34,509.09,164.00
11918,-189.3136,-189.0966,0.31,509.09,164.00
11919,-189.3570,-189.1470,0.23,509.09,164.00
11920,-189.5755,-189.2115,0.24,509.09,164.00
11921,-189.4198,-189.2571,0.16,509.09,164.00
11922,-189.3424,-189.3066,0.22,509.10,164.00
11923,-189.4995,-189.3512,0.10,509.10,164.00
11924,-189.4747,-189.3734,0.13,509.10,164.00
11925,-189.5329,-189.3940,0.05,509.10,164.00
11926,-189.4519,-189.4233,0.12,509.10,164.00
11927,-189.5224,-189.4490,0.04,509.10,164.00
11928,-189.4496,-189.4626,0.11,509.10,164.00
11929,-189.5277,-189.4797,0.03,509.10,164.00
11930,-189.4709,-189.4692,0.10,509.10,164.00
11931,-189.5510,-189.4823,0.02,509.10,164.00
11932,-189.4931,-189.4974,0.08,509.10,164.00
11933,-189.3181,-189.4792,0.24,509.10,164.00
11934,-189.3024,-189.4620,0.26,509.10,164.00
11935,-189.1277,-189.4215,0.44,509.10,164.00
11936,-189.0673,-189.3830,0.53,509.11,164.00
11937,-189.1276,-189.3436,0.51,509.11,164.00
11938,-189.0105,-189.2996,0.60,509.11,164.00
11939,-189.0400,-189.2509,0.60,509.11,164.00
11940,-188.9586,-189.1996,0.67,509.12,164.00
11941,-189.0423,-189.1488,0.62,509.12,164.00
11942,-188.8952,-189.0890,0.72,509.12,164.00
11943,-189.0161,-189.0588,0.67,509.13,164.00
11944,-188.9716,-189.0257,0.72,509.13,164.00
11945,-188.9858,-189.0115,0.70,509.13,164.00
11946,-188.9549,-189.0003,0.74,509.14,164.00
11947,-188.8742,-188.9749,0.76,509.14,164.00
11948,-188.8657,-188.9604,0.80,509.15,164.00
11949,-188.8643,-188.9429,0.77,509.15,164.00
11950,-188.8132,-188.9283,0.84,509.16,164.00
11951,-188.9133,-188.9154,0.76,509.16,164.00
11952,-188.9162,-188.9175,0.78,509.16,164.00
11953,-188.9459,-188.9105,0.75,509.17,164.00
11954,-188.7591,-188.8892,0.86,509.17,164.00
11955,-188.8975,-188.8804,0.78,509.18,164.00
11956,-189.0161,-188.8865,0.64,509.18,164.00
11957,-189.0937,-188.9085,0.54,509.18,164.00
11958,-189.1637,-188.9383,0.44,509.19,164.00
11959,-189.3506,-188.9869,0.31,509.19,164.00
11960,-189.4684,-189.0524,0.18,509.19,164.00
11961,-189.4501,-189.1061,0.17,509.19,164.00
11962,-189.5101,-189.1655,0.09,509.19,164.00
11963,-189.4489,-189.2158,0.13,509.19,164.00
11964,-189.4417,-189.2841,0.13,509.19,164.00
11965,-189.4589,-189.3402,0.11,509.19,164.00
11966,-189.4315,-189.3818,0.13,509.20,164.00
11967,-189.4539,-189.4178,0.11,509.20,164.00
11968,-189.4366,-189.4451,0.13,509.20,164.00
11969,-189.4591,-189.4559,0.11,509.20,164.00
11970,-189.4159,-189.4507,0.13,509.20,164.00
11971,-189.4619,-189.4518,0.11,509.20,164.00
11972,-189.3187,-189.4327,0.29,509.20,164.00
11973,-189.3610,-189.4239,0.26,509.20,164.00
11974,-189.0733,-189.3871,0.55,509.20,164.00
11975,-189.1131,-189.3525,0.48,509.20,164.00
11976,-189.0713,-189.3165,0.57,509.21,164.00
11977,-188.9894,-189.2701,0.59,509.21,164.00
11978,-189.1405,-189.2404,0.54,509.21,164.00
11979,-189.2234,-189.2169,0.57,509.22,164.00
11980,-188.8775,-189.1630,0.72,509.22,164.00
11981,-189.0064,-189.1174,0.63,509.23,164.00
11982,-188.9735,-189.0829,0.70,509.23,164.00
11983,-188.9030,-189.0371,0.71,509.23,164.00
11984,-188.9178,-189.0216,0.71,509.24,164.00
11985,-188.8821,-188.9985,0.76,509.24,164.00
11986,-188.6053,-188.9519,0.99,509.25,164.00
11987,-188.8484,-188.9378,0.86,509.25,164.00
11988,-188.7099,-188.8947,0.91,509.25,164.00
11989,-188.8360,-188.8560,0.82,509.26,164.00
11990,-188.6598,-188.8342,0.96,509.26,164.00
11991,-188.7488,-188.8084,0.87,509.27,164.00
11992,-188.6503,-188.7761,0.96,509.27,164.00
11993,-188.7599,-188.7618,0.87,509.28,164.00
11994,-188.6458,-188.7346,0.96,509.28,164.00
11995,-189.0534,-188.7517,0.68,509.29,164.00
11996,-189.1349,-188.8047,0.59,509.29,164.00
11997,-189.1879,-188.8387,0.47,509.30,164.00
11998,-189.1521,-188.8829,0.46,509.30,164.00
11999,-189.3687,-188.9361,0.29,509.30,164.00
12000,-189.4319,-189.0134,0.23,509.30,164.00
12001,-189.5327,-189.0918,0.13,509.30,164.00
12002,-189.5096,-189.1777,0.13,509.31,164.00
12003,-189.5698,-189.2587,0.06,509.31,164.00
12004,-189.5171,-189.3458,0.09,509.31,164.00
12005,-189.5383,-189.3943,0.05,509.31,164.00
12006,-189.5013,-189.4310,0.08,509.31,164.00
12007,-189.5339,-189.4655,0.04,509.31,164.00
12008,-189.5028,-189.5006,0.06,509.31,164.00
12009,-189.5380,-189.5175,0.03,509.31,164.00
12010,-189.5108,-189.5255,0.05,509.31,164.00
12011,-189.3514,-189.5073,0.22,509.31,164.00
12012,-189.2120,-189.4775,0.31,509.31,164.00
12013,-189.2216,-189.4427,0.43,509.31,164.00
12014,-189.1643,-189.4074,0.45,509.31,164.00
12015,-189.0963,-189.3632,0.55,509.32,164.00
12016,-188.9760,-189.3107,0.65,509.32,164.00
12017,-189.0751,-189.2648,0.61,509.32,164.00
12018,-188.9552,-189.2101,0.68,509.33,164.00
12019,-189.0531,-189.1616,0.62,509.33,164.00
12020,-188.8925,-189.0997,0.73,509.33,164.00
12021,-189.0184,-189.0664,0.67,509.34,164.00
12022,-188.9138,-189.0366,0.74,509.34,164.00
12023,-188.8780,-189.0022,0.75,509.34,164.00
12024,-188.8711,-188.9729,0.78,509.35,164.00
12025,-188.9672,-188.9600,0.72,509.35,164.00
12026,-188.9234,-188.9548,0.77,509.36,164.00
12027,-188.8797,-188.9352,0.78,509.36,164.00
12028,-188.9222,-188.9319,0.78,509.37,164.00
12029,-188.9392,-188.9205,0.75,509.37,164.00
12030,-188.8921,-188.9205,0.80,509.37,164.00
12031,-188.8008,-188.8987,0.83,509.38,164.00
12032,-188.7647,-188.8838,0.88,509.38,164.00
12033,-188.9125,-188.8873,0.79,509.39,164.00
12034,-188.8761,-188.8878,0.65,509.39,164.00
12035,-189.1134,-188.9024,0.55,509.39,164.00
12036,-189.3287,-188.9429,0.35,509.40,164.00
12037,-189.2841,-188.9834,0.34,509.40,164.00
12038,-189.4012,-189.0313,0.23,509.40,164.00
12039,-189.3160,-189.0690,0.27,509.40,164.00
12040,-189.4126,-189.1210,0.18,509.40,164.00
12041,-189.3684,-189.1777,0.22,509.40,164.00
12042,-189.3685,-189.2381,0.16,509.40,164.00
12043,-189.3785,-189.2848,0.20,509.41,164.00
12044,-189.4149,-189.3386,0.15,509.41,164.00
12045,-189.3748,-189.3648,0.19,509.41,164.00
12046,-189.4258,-189.3745,0.15,509.41,164.00
12047,-189.3826,-189.3843,0.19,509.41,164.00
12048,-189.4311,-189.3873,0.14,509.41,164.00
12049,-189.4528,-189.4010,0.15,509.41,164.00
12050,-189.2730,-189.3871,0.30,509.42,164.00
12051,-189.3423,-189.3844,0.23,509.42,164.00
12052,-189.2093,-189.3685,0.40,509.42,164.00
12053,-189.2532,-189.3560,0.36,509.42,164.00
12054,-189.2032,-189.3348,0.45,509.42,164.00
12055,-189.0554,-189.3029,0.56,509.43,164.00
12056,-189.0778,-189.2681,0.57,509.43,164.00
12057,-189.0877,-189.2386,0.57,509.43,164.00
12058,-188.9639,-189.1918,0.65,509.44,164.00
12059,-188.9934,-189.1459,0.63,509.44,164.00
12060,-189.0262,-189.1212,0.65,509.44,164.00
12061,-188.9188,-189.0789,0.71,509.45,164.00
12062,-188.9757,-189.0555,0.66,509.45,164.00
12063,-189.0313,-189.0333,0.64,509.45,164.00
12064,-188.8635,-188.9994,0.77,509.46,164.00
12065,-188.9123,-188.9851,0.74,509.46,164.00
12066,-188.7862,-188.9559,0.87,509.47,164.00
12067,-188.8502,-188.9321,0.78,509.47,164.00
12068,-188.9338,-188.9291,0.77,509.48,164.00
12069,-188.7419,-188.9040,0.85,509.48,164.00
12070,-188.7877,-188.8801,0.84,509.48,164.00
12071,-188.9861,-188.8868,0.74,509.49,164.00
12072,-188.7005,-188.8593,0.90,509.49,164.00
12073,-189.1223,-188.8684,0.61,509.50,164.00
12074,-189.0981,-188.8919,0.57,509.50,164.00
12075,-189.6243,-188.9631,0.39,509.50,164.00
12076,-189.2676,-189.0112,0.37,509.50,164.00
12077,-189.3603,-189.0622,0.27,509.51,164.00
12078,-189.2885,-189.0977,0.30,509.51,164.00
12079,-189.5324,-189.1768,0.13,509.51,164.00
12080,-189.4592,-189.2439,0.15,509.51,164.00
12081,-189.5652,-189.3018,0.06,509.51,164.00
12082,-189.5411,-189.3859,0.08,509.51,164.00
12083,-189.5652,-189.4302,0.03,509.51,164.00
12084,-189.5275,-189.4731,0.06,509.51,164.00
12085,-189.5603,-189.4667,0.02,509.51,164.00
12086,-189.5277,-189.4927,0.05,509.51,164.00
12087,-189.6521,-189.5219,0.00,509.51,164.00
12088,-189.6052,-189.5536,0.00,509.51,164.00
12089,-189.3861,-189.5390,0.19,509.51,164.00
12090,-189.3728,-189.5303,0.22,509.51,164.00
12091,-189.1900,-189.4928,0.40,509.51,164.00
12092,-189.1504,-189.4537,0.45,509.52,164.00
12093,-189.1061,-189.4078,0.51,509.52,164.00
12094,-189.0219,-189.3573,0.58,509.52,164.00
12095,-189.0796,-189.3092,0.54,509.53,164.00
12096,-189.1179,-189.2682,0.56,509.53,164.00
12097,-189.1367,-189.2167,0.54,509.53,164.00
12098,-189.0923,-189.1654,0.60,509.54,164.00
12099,-189.0770,-189.1345,0.60,509.54,164.00
12100,-189.0688,-189.1041,0.64,509.55,164.00
12101,-189.0803,-189.0931,0.62,509.55,164.00
12102,-188.9460,-189.0727,0.71,509.55,164.00
12103,-189.0439,-189.0665,0.65,509.56,164.00
12104,-189.0332,-189.0676,0.67,509.56,164.00
12105,-189.0306,-189.0627,0.66,509.57,164.00
12106,-188.9880,-189.0497,0.71,509.57,164.00
12107,-189.0086,-189.0369,0.68,509.57,164.00
12108,-188.8983,-189.0175,0.76,509.58,164.00
12109,-189.0172,-189.0115,0.68,509.58,164.00
12110,-188.8324,-188.9879,0.81,509.59,164.00
12111,-188.9720,-188.9771,0.73,509.59,164.00
12112,-188.9684,-188.9793,0.68,509.60,164.00
12113,-189.1622,-188.9911,0.53,509.60,164.00
12114,-189.1641,-189.0042,0.44,509.60,164.00
12115,-189.3507,-189.0362,0.32,509.61,164.00
12116,-189.5977,-189.0972,0.18,509.61,164.00
12117,-189.4172,-189.1380,0.20,509.61,164.00
12118,-189.4310,-189.1913,0.15,509.61,164.00
12119,-189.3866,-189.2282,0.19,509.61,164.00
12120,-189.4260,-189.2876,0.15,509.61,164.00
12121,-189.4396,-189.3343,0.15,509.61,164.00
12122,-189.4731,-189.3848,0.10,509.61,164.00
12123,-189.4324,-189.4118,0.14,509.61,164.00
12124,-189.4563,-189.4411,0.12,509.61,164.00
12125,-189.4722,-189.4532,0.11,509.61,164.00
12126,-189.4720,-189.4406,0.10,509.62,164.00
12127,-189.4361,-189.4425,0.14,509.62,164.00
12128,-189.2568,-189.4251,0.32,509.62,164.00
12129,-189.3219,-189.4186,0.28,509.62,164.00
12130,-189.0465,-189.3807,0.55,509.62,164.00
12131,-189.1568,-189.3524,0.49,509.62,164.00
12132,-189.0903,-189.3141,0.55,509.62,164.00
12133,-189.0406,-189.2749,0.60,509.63,164.00
12134,-189.0231,-189.2316,0.61,509.63,164.00
12135,-189.0280,-189.1872,0.60,509.63,164.00
12136,-189.0422,-189.1442,0.62,509.64,164.00
12137,-188.8763,-189.0883,0.72,509.64,164.00
12138,-188.9156,-189.0542,0.72,509.65,164.00
12139,-189.0536,-189.0273,0.65,509.65,164.00
12140,-188.8608,-189.0087,0.78,509.65,164.00
12141,-188.9944,-188.9925,0.67,509.66,164.00
12142,-188.9801,-188.9815,0.67,509.66,164.00
12143,-189.0033,-188.9778,0.79,509.67,164.00
12144,-188.9805,-188.9735,0.69,509.67,164.00
12145,-188.9800,-188.9687,0.70,509.67,164.00
12146,-188.8582,-188.9503,0.76,509.68,164.00
12147,-188.9679,-188.9594,0.70,509.68,164.00
12148,-188.7982,-188.9477,0.87,509.69,164.00
12149,-188.8214,-188.9245,0.88,509.69,164.00
12150,-188.7161,-188.9100,0.93,509.69,164.00
12151,-188.9892,-188.9095,0.71,509.70,164.00
12152,-189.0748,-188.9189,0.61,509.70,164.00
12153,-189.1808,-188.9367,0.48,509.71,164.00
12154,-189.5671,-188.9954,0.39,509.71,164.00
12155,-189.3837,-189.0357,0.27,509.71,164.00
12156,-189.3705,-189.0869,0.26,509.71,164.00
12157,-189.4001,-189.1302,0.19,509.71,164.00
12158,-189.3325,-189.1836,0.24,509.71,164.00
12159,-189.4677,-189.2482,0.15,509.72,164.00
12160,-189.3858,-189.3152,0.20,509.72,164.00
12161,-189.4273,-189.3590,0.15,509.72,164.00
12162,-189.3725,-189.3888,0.20,509.72,164.00
12163,-189.4189,-189.4126,0.15,509.72,164.00
12164,-189.3752,-189.3934,0.20,509.72,164.00
12165,-189.4203,-189.3971,0.15,509.72,164.00
12166,-189.3748,-189.3975,0.20,509.73,164.00
12167,-189.3996,-189.3975,0.24,509.73,164.00
12168,-189.0598,-189.3702,0.57,509.73,164.00
12169,-189.0799,-189.3314,0.59,509.73,164.00
12170,-188.9561,-189.2885,0.69,509.73,164.00
12171,-188.9851,-189.2442,0.68,509.74,164.00
12172,-188.9582,-189.2028,0.73,509.74,164.00
12173,-188.9821,-189.1591,0.70,509.75,164.00
12174,-188.8245,-189.1040,0.82,509.75,164.00
12175,-188.9545,-189.0575,0.74,509.75,164.00
12176,-188.8586,-189.0059,0.82,509.76,164.00
12177,-188.8834,-188.9542,0.79,509.76,164.00
12178,-188.8281,-188.9311,0.84,509.76,164.00
12179,-188.8524,-188.9083,0.80,509.77,164.00
12180,-188.8867,-188.9014,0.82,509.77,164.00
12181,-188.9002,-188.8929,0.79,509.78,164.00
12182,-188.7611,-188.8731,0.86,509.78,164.00
12183,-188.8951,-188.8645,0.77,509.79,164.00
12184,-188.8351,-188.8655,0.79,509.79,164.00
12185,-188.8742,-188.8575,0.79,509.80,164.00
12186,-188.7860,-188.8502,0.86,509.80,164.00
12187,-188.7766,-188.8396,0.83,509.80,164.00
12188,-188.8576,-188.8425,0.84,509.81,164.00
12189,-188.8230,-188.8395,0.81,509.81,164.00
12190,-188.9433,-188.8452,0.73,509.82,164.00
12191,-189.2587,-188.8811,0.47,509.82,164.00
12192,-189.2177,-188.9267,0.45,509.82,164.00
12193,-189.4206,-188.9792,0.26,509.83,164.00
12194,-189.3492,-189.0307,0.29,509.83,164.00
12195,-189.4919,-189.0924,0.15,509.83,164.00
12196,-189.3885,-189.1527,0.21,509.83,164.00
12197,-189.4568,-189.2207,0.13,509.83,164.00
12198,-189.3838,-189.2733,0.19,509.83,164.00
12199,-189.4664,-189.3377,0.11,509.83,164.00
12200,-189.4732,-189.3907,0.13,509.83,164.00
12201,-189.5852,-189.4233,0.05,509.83,164.00
12202,-189.5811,-189.4597,0.02,509.83,164.00
12203,-189.5833,-189.4760,0.03,509.83,164.00
12204,-189.5714,-189.4982,0.03,509.83,164.00
12205,-189.6382,-189.5128,0.00,509.83,164.00
12206,-189.3253,-189.5065,0.25,509.84,164.00
12207,-189.1969,-189.4805,0.39,509.84,164.00
12208,-189.1967,-189.4618,0.41,509.84,164.00
12209,-189.0917,-189.4243,0.53,509.84,164.00
12210,-189.0303,-189.3800,0.56,509.84,164.00
12211,-188.9894,-189.3204,0.63,509.85,164.00
12212,-189.1274,-189.2751,0.55,509.85,164.00
12213,-188.9195,-189.2087,0.71,509.86,164.00
12214,-189.0091,-189.1525,0.67,509.86,164.00
