episode,total_reward,avg_reward,max_speed,distance_raced,damage
12461,-195.2049,-195.0934,0.11,615.45,208.00
12462,-195.1461,-195.1177,0.16,615.45,208.00
12463,-195.2073,-195.1419,0.10,615.45,208.00
12464,-195.1505,-195.1542,0.15,615.45,208.00
12465,-195.2153,-195.1682,0.09,615.45,208.00
12466,-195.1582,-195.1755,0.15,615.45,208.00
12467,-195.1962,-195.1777,0.16,615.45,208.00
12468,-194.8011,-195.1455,0.58,615.46,208.00
12469,-194.7503,-195.1003,0.65,615.46,208.00
12470,-194.7026,-195.0533,0.74,615.46,208.00
12471,-194.8329,-195.0161,0.60,615.47,208.00
12472,-194.9406,-194.9955,0.50,615.47,208.00
12473,-195.0000,-194.9748,0.39,615.47,208.00
12474,-194.9906,-194.9588,0.39,615.48,208.00
12475,-195.0479,-194.9420,0.30,615.48,208.00
12476,-195.0773,-194.9339,0.29,615.48,208.00
12477,-195.1354,-194.9279,0.21,615.48,208.00
12478,-195.1513,-194.9629,0.21,615.48,208.00
12479,-195.1606,-195.0039,0.16,615.48,208.00
12480,-195.1101,-195.0446,0.22,615.48,208.00
12481,-195.1531,-195.0767,0.16,615.49,208.00
12482,-195.1082,-195.0934,0.21,615.49,208.00
12483,-195.1577,-195.1092,0.15,615.49,208.00
12484,-195.1129,-195.1214,0.21,615.49,208.00
12485,-195.1641,-195.1331,0.15,615.49,208.00
12486,-195.1290,-195.1382,0.19,615.49,208.00
12487,-194.8699,-195.1117,0.46,615.49,208.00
12488,-194.7967,-195.0762,0.65,615.50,208.00
12489,-194.7500,-195.0352,0.84,615.50,208.00
12490,-194.7016,-194.9943,0.73,615.50,208.00
12491,-194.9058,-194.9696,0.51,615.51,208.00
12492,-194.9459,-194.9534,0.45,615.51,208.00
12493,-195.0679,-194.9444,0.33,615.51,208.00
12494,-195.0167,-194.9348,0.34,615.51,208.00
12495,-195.0970,-194.9281,0.26,615.52,208.00
12496,-195.0778,-194.9229,0.26,615.52,208.00
12497,-195.1667,-194.9526,0.19,615.52,208.00
12498,-195.1049,-194.9834,0.22,615.52,208.00
12499,-195.1275,-195.0212,0.19,615.52,208.00
12500,-195.0987,-195.0609,0.22,615.52,208.00
12501,-195.1278,-195.0831,0.19,615.52,208.00
12502,-195.1013,-195.0986,0.22,615.52,208.00
12503,-195.1292,-195.1048,0.19,615.53,208.00
12504,-195.1848,-195.1216,0.19,615.53,208.00
12505,-195.1275,-195.1246,0.20,615.53,208.00
12506,-194.8498,-195.1018,0.51,615.53,208.00
12507,-194.7619,-195.0613,0.64,615.53,208.00
12508,-194.6032,-195.0112,0.83,615.54,208.00
12509,-194.6075,-194.9592,0.86,615.54,208.00
12510,-194.6792,-194.9172,0.79,615.55,208.00
12511,-194.8524,-194.8897,0.61,615.55,208.00
12512,-194.8759,-194.8671,0.56,615.56,208.00
12513,-195.0265,-194.8569,0.39,615.56,208.00
12514,-194.9994,-194.8383,0.39,615.56,208.00
12515,-195.0543,-194.8310,0.31,615.56,208.00
12516,-195.0741,-194.8534,0.29,615.57,208.00
12517,-195.0869,-194.8859,0.25,615.57,208.00
12518,-195.1039,-194.9360,0.24,615.57,208.00
12519,-195.1353,-194.9888,0.19,615.57,208.00
12520,-194.8927,-195.0101,0.22,615.57,208.00
12521,-195.1363,-195.0385,0.18,615.57,208.00
12522,-195.1008,-195.0610,0.21,615.57,208.00
12523,-195.2059,-195.0790,0.12,615.57,208.00
12524,-195.1597,-195.0950,0.15,615.58,208.00
12525,-195.1761,-195.1072,0.13,615.58,208.00
12526,-194.9772,-195.0975,0.36,615.58,208.00
12527,-194.8773,-195.0765,0.51,615.58,208.00
12528,-194.8889,-195.0550,0.50,615.58,208.00
12529,-194.9491,-195.0364,0.43,615.59,208.00
12530,-194.9823,-195.0454,0.39,615.59,208.00
12531,-195.0065,-195.0324,0.33,615.59,208.00
12532,-195.0392,-195.0262,0.30,615.59,208.00
12533,-195.0710,-195.0127,0.25,615.59,208.00
12534,-195.0715,-195.0039,0.25,615.59,208.00
12535,-195.1336,-194.9996,0.20,615.59,208.00
12536,-195.0504,-195.0070,0.27,615.60,208.00
12537,-195.1543,-195.0347,0.19,615.60,208.00
12538,-195.0927,-195.0551,0.23,615.60,208.00
12539,-195.1087,-195.0710,0.20,615.60,208.00
12540,-195.0758,-195.0804,0.23,615.60,208.00
12541,-195.2305,-195.1028,0.12,615.60,208.00
12542,-195.1984,-195.1187,0.16,615.60,208.00
12543,-195.1782,-195.1294,0.13,615.60,208.00
12544,-195.1453,-195.1368,0.16,615.61,208.00
12545,-194.9655,-195.1200,0.34,615.61,208.00
12546,-194.7417,-195.0891,0.65,615.61,208.00
12547,-194.6712,-195.0408,0.73,615.61,208.00
12548,-194.5570,-194.9872,0.85,615.62,208.00
12549,-194.6072,-194.9371,0.78,615.62,208.00
12550,-194.5691,-194.8864,0.61,615.63,208.00
12551,-194.9203,-194.8554,0.48,615.63,208.00
12552,-194.9056,-194.8261,0.46,615.63,208.00
12553,-195.0224,-194.8106,0.33,615.63,208.00
12554,-195.0015,-194.7962,0.34,615.64,208.00
12555,-195.1078,-194.8104,0.23,615.64,208.00
12556,-195.1072,-194.8470,0.23,615.64,208.00
12557,-195.1092,-194.8907,0.19,615.64,208.00
12558,-195.0975,-194.9448,0.21,615.64,208.00
12559,-195.1281,-194.9969,0.17,615.64,208.00
12560,-195.0913,-195.0491,0.20,615.64,208.00
12561,-195.1841,-195.0755,0.12,615.64,208.00
12562,-195.1384,-195.0988,0.16,615.65,208.00
12563,-195.1758,-195.1141,0.11,615.65,208.00
12564,-195.1063,-195.1246,0.19,615.65,208.00
12565,-194.8977,-195.1035,0.40,615.65,208.00
12566,-194.7119,-195.0640,0.64,615.65,208.00
12567,-194.8134,-195.0345,0.63,615.65,208.00
12568,-194.7596,-195.0007,0.65,615.66,208.00
12569,-194.9088,-194.9787,0.49,615.66,208.00
12570,-194.8529,-194.9549,0.50,615.66,208.00
12571,-194.9808,-194.9346,0.37,615.67,208.00
12572,-195.0086,-194.9216,0.34,615.67,208.00
12573,-195.1172,-194.9157,0.24,615.67,208.00
12574,-195.0376,-194.9089,0.27,615.67,208.00
12575,-195.1102,-194.9301,0.21,615.67,208.00
12576,-195.0488,-194.9638,0.25,615.67,208.00
12577,-195.2353,-195.0060,0.15,615.68,208.00
12578,-195.1196,-195.0420,0.18,615.68,208.00
12579,-195.1426,-195.0654,0.15,615.68,208.00
12580,-195.1146,-195.0915,0.17,615.68,208.00
12581,-195.1505,-195.1085,0.13,615.68,208.00
12582,-195.1290,-195.1205,0.16,615.68,208.00
12583,-195.1731,-195.1261,0.12,615.68,208.00
12584,-194.8596,-195.1083,0.43,615.68,208.00
12585,-194.8332,-195.0806,0.56,615.68,208.00
12586,-194.6409,-195.0398,0.75,615.69,208.00
12587,-194.5260,-194.9689,0.85,615.69,208.00
12588,-194.6460,-194.9215,0.76,615.70,208.00
12589,-194.7955,-194.8868,0.59,615.70,208.00
12590,-194.8957,-194.8649,0.48,615.71,208.00
12591,-194.9996,-194.8499,0.37,615.71,208.00
12592,-195.0121,-194.8382,0.34,615.71,208.00
12593,-195.0404,-194.8249,0.28,615.71,208.00
12594,-195.0339,-194.8423,0.28,615.71,208.00
12595,-195.1049,-194.8695,0.21,615.71,208.00
12596,-195.0481,-194.9102,0.25,615.72,208.00
12597,-195.1267,-194.9703,0.18,615.72,208.00
12598,-195.0785,-195.0135,0.21,615.72,208.00
12599,-195.1014,-195.0441,0.18,615.72,208.00
12600,-194.9847,-195.0530,0.20,615.72,208.00
12601,-195.1058,-195.0636,0.17,615.72,208.00
12602,-195.0807,-195.0705,0.20,615.72,208.00
12603,-195.0612,-195.0726,0.22,615.72,208.00
12604,-194.8531,-195.0545,0.48,615.73,208.00
12605,-194.5607,-195.0001,0.59,615.73,208.00
12606,-194.5309,-194.9484,0.84,615.73,208.00
12607,-194.7851,-194.9142,0.63,615.74,208.00
12608,-194.8270,-194.8891,0.58,615.74,208.00
12609,-194.9355,-194.8725,0.43,615.74,208.00
12610,-194.9411,-194.8681,0.42,615.75,208.00
12611,-195.0315,-194.8607,0.31,615.75,208.00
12612,-195.0133,-194.8539,0.33,615.75,208.00
12613,-195.1095,-194.8588,0.21,615.75,208.00
12614,-195.0532,-194.8788,0.26,615.75,208.00
12615,-195.0994,-194.9326,0.20,615.75,208.00
12616,-195.0468,-194.9842,0.25,615.75,208.00
12617,-195.1185,-195.0176,0.17,615.76,208.00
12618,-195.0801,-195.0429,0.21,615.76,208.00
12619,-195.1346,-195.0628,0.14,615.76,208.00
12620,-195.0736,-195.0760,0.21,615.76,208.00
12621,-195.1340,-195.0863,0.14,615.76,208.00
12622,-195.0744,-195.0924,0.21,615.76,208.00
12623,-194.6853,-195.0500,0.49,615.76,208.00
12624,-194.7502,-195.0197,0.65,615.77,208.00
12625,-194.5450,-194.9643,0.87,615.77,208.00
12626,-194.4579,-194.9054,0.96,615.78,208.00
12627,-194.5467,-194.8482,0.84,615.78,208.00
12628,-194.6999,-194.8102,0.71,615.79,208.00
12629,-194.7928,-194.7760,0.60,615.79,208.00
12630,-194.8757,-194.7562,0.48,615.79,208.00
12631,-194.8800,-194.7308,0.45,615.80,208.00
12632,-194.9950,-194.7229,0.33,615.80,208.00
12633,-195.0244,-194.7568,0.31,615.80,208.00
12634,-195.0910,-194.7908,0.23,615.80,208.00
12635,-195.0111,-194.8375,0.28,615.80,208.00
12636,-195.0940,-194.9011,0.20,615.80,208.00
12637,-195.0450,-194.9509,0.23,615.80,208.00
12638,-195.0798,-194.9889,0.19,615.81,208.00
12639,-195.0912,-195.0187,0.19,615.81,208.00
12640,-194.9984,-195.0310,0.15,615.81,208.00
12641,-195.0825,-195.0512,0.19,615.81,208.00
12642,-195.0843,-195.0602,0.18,615.81,208.00
12643,-194.8507,-195.0428,0.43,615.81,208.00
12644,-194.7842,-195.0121,0.53,615.82,208.00
12645,-194.6762,-194.9786,0.67,615.82,208.00
12646,-194.7993,-194.9492,0.58,615.82,208.00
12647,-194.8240,-194.9271,0.52,615.83,208.00
12648,-195.0471,-194.9238,0.40,615.83,208.00
12649,-194.9343,-194.9081,0.38,615.83,208.00
12650,-194.9914,-194.9074,0.31,615.83,208.00
12651,-195.0129,-194.9005,0.30,615.83,208.00
12652,-195.0547,-194.8975,0.23,615.84,208.00
12653,-195.0681,-194.9192,0.23,615.84,208.00
12654,-195.0641,-194.9472,0.21,615.84,208.00
12655,-195.0422,-194.9838,0.23,615.84,208.00
12656,-195.0834,-195.0122,0.19,615.84,208.00
12657,-195.0626,-195.0361,0.21,615.84,208.00
12658,-195.1487,-195.0462,0.14,615.84,208.00
12659,-195.1083,-195.0637,0.17,615.84,208.00
12660,-195.1438,-195.0789,0.12,615.84,208.00
12661,-195.0825,-195.0858,0.19,615.85,208.00
12662,-194.8064,-195.0610,0.45,615.85,208.00
12663,-194.7581,-195.0300,0.60,615.85,208.00
12664,-194.5751,-194.9811,0.77,615.85,208.00
12665,-194.4073,-194.9176,0.95,615.86,208.00
12666,-194.6511,-194.8744,0.76,615.86,208.00
12667,-194.7971,-194.8479,0.63,615.87,208.00
12668,-194.8420,-194.8172,0.54,615.87,208.00
12669,-195.1490,-194.8212,0.46,615.87,208.00
12670,-194.9649,-194.8033,0.38,615.88,208.00
12671,-194.9572,-194.7908,0.37,615.88,208.00
12672,-194.9983,-194.8100,0.30,615.88,208.00
12673,-194.9956,-194.8338,0.30,615.88,208.00
12674,-195.0923,-194.8855,0.21,615.88,208.00
12675,-195.0351,-194.9483,0.24,615.88,208.00
12676,-195.0761,-194.9908,0.20,615.89,208.00
12677,-195.0774,-195.0188,0.20,615.89,208.00
12678,-195.0941,-195.0440,0.17,615.89,208.00
12679,-195.0627,-195.0354,0.20,615.89,208.00
12680,-195.0958,-195.0485,0.16,615.89,208.00
12681,-195.0677,-195.0595,0.20,615.89,208.00
12682,-194.7560,-195.0353,0.51,615.89,208.00
12683,-194.5975,-194.9955,0.74,615.90,208.00
12684,-194.6655,-194.9528,0.75,615.90,208.00
12685,-194.5588,-194.9052,0.83,615.91,208.00
12686,-194.8078,-194.8783,0.57,615.91,208.00
12687,-194.7899,-194.8496,0.58,615.91,208.00
12688,-194.9609,-194.8363,0.37,615.92,208.00
12689,-194.9581,-194.8258,0.46,615.92,208.00
12690,-195.0959,-194.8258,0.23,615.92,208.00
12691,-194.9381,-194.8129,0.35,615.92,208.00
12692,-195.0832,-194.8456,0.19,615.92,208.00
12693,-195.0164,-194.8875,0.27,615.92,208.00
12694,-195.1750,-194.9384,0.10,615.93,208.00
12695,-195.0191,-194.9845,0.24,615.93,208.00
12696,-195.1954,-195.0232,0.07,615.93,208.00
12697,-195.0551,-195.0497,0.21,615.93,208.00
12698,-195.2439,-195.0780,0.03,615.93,208.00
12699,-195.0798,-195.0902,0.17,615.93,208.00
12700,-195.1411,-195.0947,0.11,615.93,208.00
12701,-194.9703,-195.0979,0.32,615.93,208.00
12702,-194.6324,-195.0529,0.69,615.93,208.00
12703,-194.6485,-195.0161,0.71,615.94,208.00
12704,-194.5088,-194.9494,0.89,615.94,208.00
12705,-194.4913,-194.8967,0.81,615.95,208.00
12706,-194.6896,-194.8461,0.71,615.95,208.00
12707,-194.6530,-194.8059,0.56,615.96,208.00
12708,-194.8018,-194.7617,0.53,615.96,208.00
12709,-194.9273,-194.7464,0.39,615.96,208.00
12710,-194.9666,-194.7290,0.36,615.96,208.00
12711,-195.0181,-194.7337,0.28,615.97,208.00
12712,-195.0151,-194.7720,0.29,615.97,208.00
12713,-195.0146,-194.8086,0.25,615.97,208.00
12714,-195.0011,-194.8579,0.26,615.97,208.00
12715,-195.0640,-194.9151,0.19,615.97,208.00
12716,-195.0649,-194.9527,0.19,615.97,208.00
12717,-195.0939,-194.9968,0.15,615.97,208.00
12718,-195.0553,-195.0221,0.19,615.97,208.00
12719,-195.1202,-195.0414,0.12,615.97,208.00
12720,-195.0352,-195.0482,0.21,615.98,208.00
12721,-195.1161,-195.0581,0.38,615.98,208.00
12722,-194.6917,-195.0257,0.62,615.98,208.00
12723,-194.5105,-194.9753,0.80,615.98,208.00
12724,-194.6268,-194.9379,0.74,615.99,208.00
12725,-194.8557,-194.9171,0.50,615.99,208.00
12726,-194.7894,-194.8895,0.55,615.99,208.00
12727,-194.9966,-194.8798,0.33,616.00,208.00
12728,-194.8648,-194.8607,0.44,616.00,208.00
12729,-195.0479,-194.8535,0.25,616.00,208.00
12730,-194.9137,-194.8413,0.36,616.00,208.00
12731,-195.0682,-194.8365,0.19,616.00,208.00
12732,-194.9612,-194.8635,0.30,616.00,208.00
12733,-195.1671,-194.9291,0.13,616.01,208.00
12734,-194.9928,-194.9657,0.26,616.01,208.00
12735,-195.1201,-194.9922,0.12,616.01,208.00
12736,-195.0617,-195.0194,0.21,616.01,208.00
12737,-195.1248,-195.0322,0.07,616.01,208.00
12738,-195.0529,-195.0510,0.19,616.01,208.00
12739,-195.1204,-195.0583,0.12,616.01,208.00
12740,-194.8298,-195.0499,0.44,616.01,208.00
12741,-194.4475,-194.9878,0.61,616.02,208.00
12742,-194.5014,-194.9418,0.84,616.02,208.00
12743,-194.5031,-194.8755,0.89,616.03,208.00
12744,-194.4813,-194.8243,0.88,616.03,208.00
12745,-194.7191,-194.7842,0.63,616.03,208.00
12746,-194.7140,-194.7494,0.63,616.04,208.00
12747,-194.8943,-194.7264,0.41,616.04,208.00
12748,-194.8055,-194.7016,0.49,616.04,208.00
12749,-194.9690,-194.6865,0.31,616.05,208.00
12750,-194.9398,-194.6975,0.36,616.05,208.00
12751,-195.0873,-194.7615,0.20,616.05,208.00
12752,-194.9765,-194.8090,0.30,616.05,208.00
12753,-195.0758,-194.8663,0.17,616.05,208.00
12754,-194.9957,-194.9177,0.26,616.05,208.00
12755,-195.1815,-194.9640,0.09,616.05,208.00
12756,-195.0150,-194.9940,0.23,616.06,208.00
12757,-195.2652,-195.0311,0.01,616.06,208.00
12758,-195.0952,-195.0601,0.14,616.06,208.00
12759,-195.0683,-195.0700,0.17,616.06,208.00
12760,-195.0950,-195.0855,0.14,616.06,208.00
12761,-195.0371,-195.0805,0.28,616.06,208.00
12762,-194.7596,-195.0588,0.60,616.06,208.00
12763,-194.8041,-195.0316,0.52,616.07,208.00
12764,-194.8241,-195.0145,0.49,616.07,208.00
12765,-194.9200,-194.9883,0.38,616.07,208.00
12766,-194.9760,-194.9845,0.35,616.07,208.00
12767,-194.9698,-194.9549,0.30,616.08,208.00
12768,-195.0251,-194.9479,0.28,616.08,208.00
12769,-195.0335,-194.9444,0.23,616.08,208.00
12770,-195.0210,-194.9370,0.25,616.08,208.00
12771,-195.0574,-194.9391,0.19,616.08,208.00
12772,-195.0002,-194.9631,0.25,616.08,208.00
12773,-195.1140,-194.9941,0.15,616.08,208.00
12774,-195.0380,-195.0155,0.22,616.08,208.00
12775,-195.0872,-195.0322,0.16,616.09,208.00
12776,-195.0287,-195.0375,0.22,616.09,208.00
12777,-195.0865,-195.0491,0.16,616.09,208.00
12778,-195.0333,-195.0500,0.21,616.09,208.00
12779,-194.8275,-195.0294,0.42,616.09,208.00
12780,-194.8251,-195.0098,0.50,616.09,208.00
12781,-194.7432,-194.9784,0.63,616.10,208.00
12782,-194.4305,-194.9214,0.93,616.10,208.00
12783,-194.6556,-194.8755,0.74,616.11,208.00
12784,-194.7115,-194.8429,0.67,616.11,208.00
12785,-194.8432,-194.8185,0.53,616.11,208.00
12786,-194.8446,-194.8001,0.51,616.12,208.00
12787,-194.9173,-194.7832,0.40,616.12,208.00
12788,-194.8880,-194.7687,0.41,616.12,208.00
12789,-194.9905,-194.7850,0.30,616.12,208.00
12790,-194.9439,-194.7968,0.33,616.13,208.00
12791,-195.0053,-194.8230,0.26,616.13,208.00
12792,-194.9718,-194.8772,0.29,616.13,208.00
12793,-195.0481,-194.9164,0.20,616.13,208.00
12794,-195.0387,-194.9492,0.23,616.13,208.00
12795,-195.0642,-194.9713,0.18,616.13,208.00
12796,-195.0104,-194.9878,0.24,616.13,208.00
12797,-195.0594,-195.0020,0.18,616.13,208.00
12798,-195.0395,-195.0172,0.21,616.14,208.00
12799,-194.8887,-195.0070,0.41,616.14,208.00
12800,-194.6661,-194.9792,0.65,616.14,208.00
12801,-194.5273,-194.9314,0.84,616.15,208.00
12802,-194.5888,-194.8931,0.75,616.15,208.00
12803,-194.6702,-194.8553,0.68,616.15,208.00
12804,-194.7436,-194.8258,0.57,616.16,208.00
12805,-194.8107,-194.8004,0.51,616.16,208.00
12806,-194.9704,-194.7965,0.42,616.16,208.00
12807,-194.8956,-194.7801,0.40,616.17,208.00
12808,-194.9833,-194.7745,0.30,616.17,208.00
12809,-194.9160,-194.7772,0.34,616.17,208.00
12810,-195.0050,-194.8111,0.25,616.17,208.00
12811,-195.2281,-194.8811,0.25,616.17,208.00
12812,-195.0481,-194.9271,0.20,616.17,208.00
12813,-194.9900,-194.9591,0.25,616.17,208.00
12814,-195.0526,-194.9900,0.19,616.18,208.00
12815,-194.9983,-195.0087,0.24,616.18,208.00
12816,-195.0602,-195.0177,0.18,616.18,208.00
12817,-195.0000,-195.0282,0.24,616.18,208.00
12818,-194.9527,-195.0251,0.50,616.18,208.00
12819,-194.7048,-195.0040,0.62,616.18,208.00
12820,-194.4534,-194.9488,0.88,616.19,208.00
12821,-194.4256,-194.8686,1.01,616.20,208.00
12822,-194.3849,-194.8022,0.99,616.20,208.00
12823,-194.6523,-194.7685,0.74,616.21,208.00
12824,-194.5461,-194.7178,0.80,616.21,208.00
12825,-194.7498,-194.6930,0.57,616.21,208.00
12826,-194.5007,-194.6370,0.63,616.22,208.00
12827,-194.9161,-194.6286,0.39,616.22,208.00
12828,-194.8046,-194.6138,0.49,616.22,208.00
12829,-195.0076,-194.6441,0.28,616.23,208.00
12830,-194.8894,-194.6877,0.39,616.23,208.00
12831,-195.0727,-194.7524,0.20,616.23,208.00
12832,-194.9102,-194.8050,0.33,616.23,208.00
12833,-195.0689,-194.8466,0.16,616.23,208.00
12834,-195.0390,-194.8959,0.25,616.23,208.00
12835,-195.1107,-194.9320,0.12,616.23,208.00
12836,-194.9727,-194.9792,0.25,616.23,208.00
12837,-195.0066,-194.9883,0.22,616.24,208.00
12838,-194.8585,-194.9936,0.41,616.24,208.00
12839,-194.6946,-194.9623,0.62,616.24,208.00
12840,-194.3798,-194.9114,0.91,616.24,208.00
12841,-194.4855,-194.8526,0.72,616.25,208.00
12842,-194.6008,-194.8217,0.71,616.25,208.00
12843,-194.8188,-194.7967,0.49,616.25,208.00
12844,-194.6878,-194.7616,0.58,616.26,208.00
12845,-194.9381,-194.7443,0.36,616.26,208.00
12846,-194.8298,-194.7300,0.45,616.26,208.00
12847,-194.8805,-194.7174,0.27,616.26,208.00
12848,-194.9005,-194.7216,0.37,616.27,208.00
12849,-195.0372,-194.7559,0.20,616.27,208.00
12850,-194.9648,-194.8144,0.28,616.27,208.00
12851,-195.1489,-194.8807,0.10,616.27,208.00
12852,-194.9792,-194.9185,0.24,616.27,208.00
12853,-195.2127,-194.9580,0.03,616.27,208.00
12854,-195.0554,-194.9947,0.17,616.27,208.00
12855,-195.1708,-195.0180,0.04,616.27,208.00
12856,-195.0899,-195.0440,0.13,616.27,208.00
12857,-194.9914,-195.0551,0.22,616.27,208.00
12858,-194.8640,-195.0514,0.39,616.28,208.00
12859,-194.6939,-195.0171,0.62,616.28,208.00
12860,-194.7697,-194.9976,0.53,616.28,208.00
12861,-194.7929,-194.9620,0.52,616.29,208.00
12862,-194.8893,-194.9530,0.41,616.29,208.00
12863,-194.8930,-194.9210,0.40,616.29,208.00
12864,-194.9329,-194.9088,0.33,616.29,208.00
12865,-194.9667,-194.8884,0.31,616.29,208.00
12866,-195.0138,-194.8808,0.24,616.30,208.00
12867,-194.9734,-194.8790,0.27,616.30,208.00
12868,-194.9978,-194.8923,0.23,616.30,208.00
12869,-195.0027,-194.9232,0.24,616.30,208.00
12870,-195.0293,-194.9492,0.19,616.30,208.00
12871,-194.9921,-194.9691,0.23,616.30,208.00
12872,-195.0328,-194.9834,0.19,616.30,208.00
12873,-195.0049,-194.9946,0.22,616.30,208.00
12874,-195.0417,-195.0055,0.17,616.31,208.00
12875,-195.0056,-195.0094,0.22,616.31,208.00
12876,-195.0454,-195.0125,0.17,616.31,208.00
12877,-194.6499,-194.9802,0.58,616.31,208.00
12878,-194.5229,-194.9327,0.79,616.32,208.00
12879,-194.4091,-194.8734,0.92,616.32,208.00
12880,-194.5315,-194.8236,0.84,616.33,208.00
12881,-194.6474,-194.7891,0.70,616.33,208.00
12882,-194.7188,-194.7577,0.62,616.33,208.00
12883,-194.7841,-194.7356,0.52,616.34,208.00
12884,-194.8382,-194.7153,0.46,616.34,208.00
12885,-194.8849,-194.7032,0.40,616.34,208.00
12886,-194.8873,-194.6874,0.37,616.34,208.00
12887,-194.9381,-194.7163,0.31,616.35,208.00
12888,-194.9328,-194.7572,0.30,616.35,208.00
12889,-194.9952,-194.8158,0.24,616.35,208.00
12890,-195.0243,-194.8651,0.22,616.35,208.00
12891,-195.0182,-194.9022,0.21,616.35,208.00
12892,-194.9874,-194.9290,0.23,616.35,208.00
12893,-195.0426,-194.9549,0.19,616.35,208.00
12894,-195.0074,-194.9718,0.21,616.35,208.00
12895,-194.8913,-194.9724,0.33,616.36,208.00
12896,-194.8718,-194.9709,0.40,616.36,208.00
12897,-194.5401,-194.9311,0.75,616.36,208.00
12898,-194.4809,-194.8859,0.84,616.37,208.00
12899,-194.4329,-194.8297,1.09,616.37,208.00
12900,-194.3861,-194.7659,0.97,616.38,208.00
12901,-194.7589,-194.7399,0.79,616.38,208.00
12902,-194.4268,-194.6839,0.78,616.39,208.00
12903,-194.7419,-194.6538,0.61,616.39,208.00
12904,-194.7057,-194.6237,0.60,616.39,208.00
12905,-194.8454,-194.6190,0.46,616.40,208.00
12906,-194.8303,-194.6149,0.46,616.40,208.00
12907,-194.9288,-194.6538,0.35,616.40,208.00
12908,-194.8358,-194.6893,0.40,616.40,208.00
12909,-194.9341,-194.7394,0.31,616.41,208.00
12910,-194.9223,-194.7930,0.32,616.41,208.00
12911,-194.9835,-194.8155,0.26,616.41,208.00
12912,-194.9532,-194.8681,0.29,616.41,208.00
12913,-194.9912,-194.8930,0.24,616.41,208.00
12914,-194.9822,-194.9207,0.26,616.41,208.00
12915,-194.9508,-194.9312,0.28,616.41,208.00
12916,-194.7637,-194.9246,0.49,616.42,208.00
12917,-194.5634,-194.8880,0.73,616.42,208.00
12918,-194.3584,-194.8403,0.93,616.42,208.00
12919,-194.6879,-194.8157,0.81,616.43,208.00
12920,-194.8049,-194.8039,0.66,616.43,208.00
12921,-194.6994,-194.7755,0.62,616.44,208.00
12922,-194.8350,-194.7637,0.49,616.44,208.00
