episode,total_reward,avg_reward,max_speed,distance_raced,damage
2529,-172.5980,-172.7198,0.00,195.91,1.00
2530,-172.6827,-172.7261,0.00,195.91,1.00
2531,-172.7392,-172.7318,0.00,195.91,1.00
2532,-172.6724,-172.7360,0.00,195.91,1.00
2533,-172.6954,-172.7222,0.00,195.91,1.00
2534,-172.5423,-172.7106,0.00,195.91,1.00
2535,-172.7571,-172.6966,0.00,195.91,1.00
2536,-172.6741,-172.6992,0.00,195.91,1.00
2537,-172.7262,-172.6815,0.00,195.91,1.00
2538,-172.5975,-172.6685,0.07,195.91,1.00
2539,-172.3769,-172.6464,0.29,195.91,1.00
2540,-172.1094,-172.5891,0.56,195.91,1.00
2541,-172.0866,-172.5238,0.57,195.91,1.00
2542,-172.2472,-172.4813,0.44,195.92,1.00
2543,-172.2462,-172.4364,0.42,195.92,1.00
2544,-172.2772,-172.4099,0.36,195.92,1.00
2545,-172.0281,-172.3369,0.37,195.92,1.00
2546,-172.3271,-172.3022,0.31,195.93,1.00
2547,-172.3401,-172.2636,0.31,195.93,1.00
2548,-172.3789,-172.2418,0.23,195.93,1.00
2549,-172.3767,-172.2417,0.27,195.93,1.00
2550,-172.1867,-172.2495,0.22,195.93,1.00
2551,-172.3851,-172.2793,0.26,195.93,1.00
2552,-172.4324,-172.2979,0.20,195.93,1.00
2553,-172.3981,-172.3130,0.24,195.94,1.00
2554,-172.4448,-172.3298,0.19,195.94,1.00
2555,-172.4093,-172.3679,0.23,195.94,1.00
2556,-172.4818,-172.3834,0.26,195.94,1.00
2557,-172.4121,-172.3906,0.23,195.94,1.00
2558,-172.5043,-172.4031,0.25,195.94,1.00
2559,-172.4121,-172.4067,0.22,195.94,1.00
2560,-172.4027,-172.4283,0.24,195.94,1.00
2561,-172.4345,-172.4332,0.21,195.94,1.00
2562,-172.4130,-172.4313,0.23,195.95,1.00
2563,-172.4459,-172.4360,0.20,195.95,1.00
2564,-172.4275,-172.4343,0.22,195.95,1.00
2565,-172.4560,-172.4390,0.19,195.95,1.00
2566,-172.5118,-172.4420,0.21,195.95,1.00
2567,-172.4673,-172.4475,0.18,195.95,1.00
2568,-172.4522,-172.4423,0.20,195.95,1.00
2569,-172.5358,-172.4547,0.17,195.95,1.00
2570,-172.2920,-172.4436,0.20,195.96,1.00
2571,-172.4803,-172.4482,0.17,195.96,1.00
2572,-172.2917,-172.4361,0.19,195.96,1.00
2573,-172.4850,-172.4400,0.16,195.96,1.00
2574,-172.4597,-172.4432,0.19,195.96,1.00
2575,-172.4879,-172.4464,0.16,195.96,1.00
2576,-172.4645,-172.4417,0.18,195.96,1.00
2577,-172.4934,-172.4443,0.15,195.96,1.00
2578,-172.4527,-172.4443,0.17,195.96,1.00
2579,-172.4622,-172.4369,0.14,195.96,1.00
2580,-172.4849,-172.4562,0.16,195.96,1.00
2581,-172.4429,-172.4525,0.13,195.96,1.00
2582,-172.4963,-172.4729,0.16,195.97,1.00
2583,-172.5723,-172.4817,0.12,195.97,1.00
2584,-172.5054,-172.4863,0.15,195.97,1.00
2585,-172.5349,-172.4909,0.11,195.97,1.00
2586,-172.5437,-172.4989,0.14,195.97,1.00
2587,-172.5465,-172.5042,0.10,195.97,1.00
2588,-172.5235,-172.5113,0.13,195.97,1.00
2589,-172.3727,-172.5023,0.34,195.97,1.00
2590,-171.9029,-172.4441,0.74,195.97,1.00
2591,-172.0447,-172.4043,0.65,195.98,1.00
2592,-172.1747,-172.3721,0.49,195.98,1.00
2593,-172.2309,-172.3380,0.45,195.98,1.00
2594,-172.2265,-172.3101,0.33,195.98,1.00
2595,-172.2996,-172.2866,0.35,195.99,1.00
2596,-172.3583,-172.2681,0.28,195.99,1.00
2597,-172.3669,-172.2501,0.28,195.99,1.00
2598,-172.4761,-172.2453,0.22,195.99,1.00
2599,-172.4082,-172.2489,0.24,195.99,1.00
2600,-172.4700,-172.3056,0.18,195.99,1.00
2601,-172.4380,-172.3449,0.21,195.99,1.00
2602,-172.4969,-172.3771,0.15,196.00,1.00
2603,-172.4616,-172.4002,0.18,196.00,1.00
2604,-172.5215,-172.4297,0.12,196.00,1.00
2605,-172.4879,-172.4485,0.16,196.00,1.00
2606,-172.2448,-172.4372,0.17,196.00,1.00
2607,-172.6158,-172.4621,0.08,196.00,1.00
2608,-172.4375,-172.4582,0.21,196.00,1.00
2609,-172.6045,-172.4778,0.04,196.00,1.00
2610,-172.4838,-172.4792,0.16,196.00,1.00
2611,-172.6005,-172.4955,0.05,196.00,1.00
2612,-172.5940,-172.5052,0.13,196.00,1.00
2613,-172.7197,-172.5310,0.01,196.00,1.00
2614,-172.5495,-172.5338,0.14,196.00,1.00
2615,-172.7137,-172.5564,0.00,196.00,1.00
2616,-172.4978,-172.5817,0.12,196.00,1.00
2617,-172.6470,-172.5848,0.00,196.00,1.00
2618,-172.5574,-172.5968,0.09,196.00,1.00
2619,-172.8694,-172.6233,0.00,196.00,1.00
2620,-172.4642,-172.6213,0.11,196.00,1.00
2621,-172.6915,-172.6304,0.00,196.00,1.00
2622,-172.7224,-172.6433,0.08,196.00,1.00
2623,-172.6075,-172.6320,0.04,196.00,1.00
2624,-172.6700,-172.6441,0.00,196.00,1.00
2625,-172.6670,-172.6394,0.00,196.00,1.00
2626,-172.5547,-172.6451,0.10,196.00,1.00
2627,-172.7330,-172.6537,0.00,196.00,1.00
2628,-172.6015,-172.6581,0.06,196.00,1.00
2629,-172.7103,-172.6422,0.00,196.00,1.00
2630,-172.6280,-172.6586,0.03,196.00,1.00
2631,-172.7061,-172.6601,0.04,196.00,1.00
2632,-172.6762,-172.6554,0.00,196.00,1.00
2633,-172.6234,-172.6570,0.03,196.00,1.00
2634,-172.6861,-172.6586,0.00,196.00,1.00
2635,-172.6074,-172.6527,0.01,196.00,1.00
2636,-172.7058,-172.6678,0.00,196.00,1.00
2637,-172.6417,-172.6587,0.01,196.00,1.00
2638,-172.6934,-172.6678,0.00,196.00,1.00
2639,-172.5147,-172.6483,0.32,196.00,1.00
2640,-172.0721,-172.5927,0.55,196.01,1.00
2641,-172.2468,-172.5468,0.45,196.01,1.00
2642,-172.2852,-172.5077,0.48,196.01,1.00
2643,-172.3681,-172.4821,0.29,196.01,1.00
2644,-172.4507,-172.4586,0.38,196.02,1.00
2645,-172.4412,-172.4420,0.19,196.02,1.00
2646,-172.3728,-172.4087,0.32,196.02,1.00
2647,-172.5135,-172.3958,0.14,196.02,1.00
2648,-172.3737,-172.3639,0.29,196.02,1.00
2649,-172.5576,-172.3682,0.10,196.02,1.00
2650,-172.4264,-172.4036,0.22,196.02,1.00
2651,-172.6204,-172.4409,0.04,196.03,1.00
2652,-172.5121,-172.4637,0.17,196.03,1.00
2653,-172.6632,-172.4931,0.02,196.03,1.00
2654,-172.5194,-172.5000,0.09,196.03,1.00
2655,-172.7108,-172.5270,0.00,196.03,1.00
2656,-172.5683,-172.5465,0.08,196.03,1.00
2657,-172.6794,-172.5631,0.00,196.03,1.00
2658,-172.4549,-172.5713,0.03,196.03,1.00
2659,-172.6706,-172.5826,0.00,196.03,1.00
2660,-172.6565,-172.6056,0.01,196.03,1.00
2661,-172.6834,-172.6118,0.00,196.03,1.00
2662,-172.6565,-172.6263,0.01,196.03,1.00
2663,-172.7280,-172.6328,0.00,196.03,1.00
2664,-172.5877,-172.6396,0.01,196.03,1.00
2665,-172.7235,-172.6409,0.00,196.03,1.00
2666,-172.6996,-172.6540,0.00,196.03,1.00
2667,-172.7154,-172.6576,0.00,196.03,1.00
2668,-172.8201,-172.6941,0.00,196.03,1.00
2669,-172.6429,-172.6913,0.00,196.02,1.00
2670,-172.4874,-172.6744,0.00,196.02,1.00
2671,-172.8864,-172.6947,0.00,196.02,1.00
2672,-172.7452,-172.7036,0.00,196.02,1.00
2673,-172.7966,-172.7104,0.00,196.02,1.00
2674,-172.7117,-172.7229,0.00,196.02,1.00
2675,-172.7909,-172.7296,0.00,196.02,1.00
2676,-172.7039,-172.7301,0.00,196.02,1.00
2677,-172.7783,-172.7363,0.00,196.02,1.00
2678,-172.7959,-172.7339,0.00,196.02,1.00
2679,-172.8312,-172.7528,0.00,196.02,1.00
2680,-172.9306,-172.7971,0.00,196.02,1.00
2681,-172.8738,-172.7958,0.00,196.02,1.00
2682,-172.8782,-172.8091,0.00,196.02,1.00
2683,-172.8348,-172.8129,0.00,196.02,1.00
2684,-172.5854,-172.8003,0.00,196.01,1.00
2685,-172.8631,-172.8075,0.00,196.01,1.00
2686,-172.7789,-172.8150,0.00,196.01,1.00
2687,-172.7357,-172.8108,0.00,196.01,1.00
2688,-172.6340,-172.7946,0.00,196.01,1.00
2689,-172.6609,-172.7775,0.00,196.01,1.00
2690,-172.3588,-172.7204,0.29,196.01,1.00
2691,-172.4697,-172.6800,0.21,196.01,1.00
2692,-172.3271,-172.6249,0.32,196.01,1.00
2693,-172.4458,-172.5860,0.15,196.02,1.00
2694,-172.3832,-172.5657,0.26,196.02,1.00
2695,-172.4556,-172.5250,0.11,196.02,1.00
2696,-172.4161,-172.4887,0.24,196.02,1.00
2697,-172.5618,-172.4713,0.09,196.02,1.00
2698,-172.4830,-172.4562,0.21,196.02,1.00
2699,-172.5411,-172.4442,0.13,196.02,1.00
2700,-172.5269,-172.4610,0.14,196.02,1.00
2701,-172.5959,-172.4737,0.06,196.02,1.00
2702,-172.5331,-172.4943,0.12,196.02,1.00
2703,-172.5122,-172.5009,0.04,196.02,1.00
2704,-172.5672,-172.5193,0.10,196.03,1.00
2705,-172.6364,-172.5374,0.03,196.03,1.00
2706,-172.8882,-172.5846,0.02,196.03,1.00
2707,-172.7762,-172.6060,0.00,196.03,1.00
2708,-172.6551,-172.6232,0.00,196.03,1.00
2709,-172.6120,-172.6303,0.00,196.03,1.00
2710,-172.6873,-172.6464,0.00,196.03,1.00
2711,-172.5204,-172.6388,0.00,196.03,1.00
2712,-172.6830,-172.6538,0.00,196.03,1.00
2713,-172.6373,-172.6663,0.00,196.03,1.00
2714,-172.5905,-172.6687,0.00,196.03,1.00
2715,-172.7204,-172.6771,0.00,196.03,1.00
2716,-172.6856,-172.6568,0.00,196.03,1.00
2717,-172.7246,-172.6516,0.00,196.03,1.00
2718,-172.8030,-172.6664,0.00,196.02,1.00
2719,-172.7320,-172.6784,0.00,196.02,1.00
2720,-172.6993,-172.6796,0.00,196.02,1.00
2721,-172.7759,-172.7052,0.00,196.02,1.00
2722,-172.7110,-172.7080,0.00,196.02,1.00
2723,-172.7624,-172.7205,0.00,196.02,1.00
2724,-172.6953,-172.7309,0.00,196.02,1.00
2725,-172.7736,-172.7363,0.00,196.02,1.00
2726,-172.6375,-172.7314,0.00,196.02,1.00
2727,-172.7851,-172.7375,0.00,196.02,1.00
2728,-172.7491,-172.7321,0.00,196.02,1.00
2729,-172.9380,-172.7527,0.00,196.02,1.00
2730,-172.8586,-172.7686,0.00,196.02,1.00
2731,-172.7726,-172.7683,0.00,196.02,1.00
2732,-172.6649,-172.7637,0.00,196.02,1.00
2733,-172.7648,-172.7639,0.00,196.02,1.00
2734,-172.7405,-172.7685,0.00,196.02,1.00
2735,-172.6798,-172.7591,0.00,196.02,1.00
2736,-172.5618,-172.7515,0.00,196.02,1.00
2737,-172.7519,-172.7482,0.00,196.02,1.00
2738,-172.6871,-172.7420,0.03,196.02,1.00
2739,-172.1079,-172.6590,0.54,196.02,1.00
2740,-171.8172,-172.5549,0.86,196.02,1.00
2741,-172.1033,-172.4879,0.67,196.03,1.00
2742,-172.2682,-172.4483,0.52,196.03,1.00
2743,-172.2717,-172.3990,0.47,196.04,1.00
2744,-172.3219,-172.3571,0.40,196.04,1.00
2745,-172.4226,-172.3314,0.29,196.04,1.00
2746,-172.5462,-172.3298,0.19,196.04,1.00
2747,-172.6436,-172.3190,0.22,196.04,1.00
2748,-172.4481,-172.2951,0.21,196.04,1.00
2749,-172.6371,-172.3480,0.14,196.05,1.00
2750,-172.5551,-172.4218,0.10,196.05,1.00
2751,-172.6871,-172.4801,0.15,196.05,1.00
2752,-172.5066,-172.5040,0.15,196.05,1.00
2753,-172.5799,-172.5348,0.08,196.05,1.00
2754,-172.5870,-172.5613,0.05,196.05,1.00
2755,-172.2294,-172.5420,0.43,196.05,1.00
2756,-172.0982,-172.4972,0.65,196.06,1.00
2757,-172.2287,-172.4557,0.50,196.06,1.00
2758,-172.2254,-172.4334,0.40,196.06,1.00
2759,-172.3370,-172.4034,0.39,196.06,1.00
2760,-172.3706,-172.3850,0.33,196.07,1.00
2761,-172.4089,-172.3571,0.26,196.07,1.00
2762,-172.2928,-172.3358,0.27,196.07,1.00
2763,-172.3491,-172.3127,0.31,196.07,1.00
2764,-172.4410,-172.2981,0.24,196.07,1.00
2765,-172.5237,-172.3275,0.15,196.07,1.00
2766,-172.2679,-172.3445,0.13,196.07,1.00
2767,-172.4985,-172.3715,0.16,196.08,1.00
2768,-172.5564,-172.4046,0.11,196.08,1.00
2769,-172.6357,-172.4345,0.03,196.08,1.00
2770,-172.6084,-172.4583,0.05,196.08,1.00
2771,-172.3994,-172.4573,0.40,196.08,1.00
2772,-171.9102,-172.4190,0.67,196.08,1.00
2773,-172.2711,-172.4112,0.49,196.09,1.00
2774,-172.5977,-172.4269,0.08,196.09,1.00
2775,-172.5530,-172.4298,0.11,196.09,1.00
2776,-172.5553,-172.4586,0.10,196.09,1.00
2777,-172.6435,-172.4731,0.03,196.09,1.00
2778,-172.6573,-172.4832,0.01,196.09,1.00
2779,-172.6670,-172.4863,0.00,196.09,1.00
2780,-172.3684,-172.4623,0.01,196.09,1.00
2781,-172.6122,-172.4836,0.04,196.09,1.00
2782,-172.5929,-172.5518,0.06,196.09,1.00
2783,-172.5941,-172.5841,0.01,196.09,1.00
2784,-172.7197,-172.5963,0.00,196.09,1.00
2785,-172.4734,-172.5884,0.00,196.09,1.00
2786,-172.6648,-172.5993,0.00,196.09,1.00
2787,-172.3827,-172.5732,0.28,196.09,1.00
2788,-172.1645,-172.5240,0.67,196.09,1.00
2789,-171.8588,-172.4431,0.87,196.10,1.00
2790,-171.8909,-172.3954,1.02,196.10,1.00
2791,-171.9333,-172.3275,0.87,196.11,1.00
2792,-171.9437,-172.2626,0.81,196.12,1.00
2793,-172.1556,-172.2187,0.61,196.12,1.00
2794,-172.3365,-172.1804,0.40,196.12,1.00
2795,-172.3025,-172.1633,0.38,196.13,1.00
2796,-172.2715,-172.1240,0.41,196.13,1.00
2797,-172.2095,-172.1067,0.33,196.13,1.00
2798,-172.2943,-172.1197,0.32,196.13,1.00
2799,-172.2955,-172.1633,0.25,196.13,1.00
2800,-172.4505,-172.2193,0.22,196.13,1.00
2801,-172.4362,-172.2696,0.23,196.14,1.00
2802,-172.3978,-172.3150,0.18,196.14,1.00
2803,-172.5208,-172.3515,0.14,196.14,1.00
2804,-172.5574,-172.3736,0.14,196.14,1.00
2805,-172.2265,-172.3660,0.45,196.14,1.00
2806,-172.4011,-172.3790,0.44,196.14,1.00
2807,-172.2220,-172.3802,0.42,196.15,1.00
2808,-172.3319,-172.3840,0.40,196.15,1.00
2809,-172.3803,-172.3925,0.33,196.15,1.00
2810,-172.5338,-172.4008,0.20,196.15,1.00
2811,-172.5537,-172.4126,0.16,196.16,1.00
2812,-172.6972,-172.4425,0.19,196.16,1.00
2813,-172.5478,-172.4452,0.14,196.16,1.00
2814,-172.6148,-172.4509,0.06,196.16,1.00
2815,-172.6206,-172.4903,0.06,196.16,1.00
2816,-172.5440,-172.5046,0.12,196.16,1.00
2817,-172.6378,-172.5462,0.10,196.16,1.00
2818,-172.7387,-172.5869,0.04,196.16,1.00
2819,-172.6302,-172.6118,0.04,196.16,1.00
2820,-172.5741,-172.6159,0.09,196.16,1.00
2821,-172.3890,-172.5994,0.31,196.16,1.00
2822,-172.1086,-172.5406,0.56,196.16,1.00
2823,-172.1723,-172.5030,0.51,196.17,1.00
2824,-172.1740,-172.4589,0.51,196.17,1.00
2825,-172.5005,-172.4469,0.37,196.17,1.00
2826,-172.3611,-172.4286,0.22,196.17,1.00
2827,-172.4049,-172.4053,0.26,196.18,1.00
2828,-172.3619,-172.3676,0.30,196.18,1.00
2829,-172.4402,-172.3487,0.23,196.18,1.00
2830,-172.5787,-172.3491,0.10,196.18,1.00
2831,-172.5173,-172.3619,0.15,196.18,1.00
2832,-172.4897,-172.4001,0.20,196.18,1.00
2833,-172.5305,-172.4359,0.14,196.18,1.00
2834,-172.6654,-172.4850,0.01,196.18,1.00
2835,-172.3905,-172.4740,0.06,196.18,1.00
2836,-172.5598,-172.4939,0.12,196.18,1.00
2837,-172.1975,-172.4731,0.40,196.19,1.00
2838,-172.3818,-172.4751,0.28,196.19,1.00
2839,-172.1900,-172.4501,0.62,196.19,1.00
2840,-172.0659,-172.3988,0.63,196.19,1.00
2841,-172.2124,-172.3683,0.49,196.20,1.00
2842,-172.3638,-172.3557,0.37,196.20,1.00
2843,-172.3640,-172.3391,0.35,196.20,1.00
2844,-172.3080,-172.3034,0.33,196.21,1.00
2845,-172.4382,-172.3081,0.29,196.21,1.00
2846,-172.6367,-172.3158,0.24,196.21,1.00
2847,-172.1702,-172.3131,0.26,196.21,1.00
2848,-172.4123,-172.3161,0.26,196.21,1.00
2849,-172.4492,-172.3421,0.22,196.21,1.00
2850,-172.4596,-172.3814,0.21,196.21,1.00
2851,-172.4411,-172.4043,0.23,196.22,1.00
2852,-172.4527,-172.4132,0.23,196.22,1.00
2853,-172.4877,-172.4256,0.19,196.22,1.00
2854,-172.4986,-172.4446,0.18,196.22,1.00
2855,-172.1586,-172.4167,0.53,196.22,1.00
2856,-171.7732,-172.3303,0.75,196.22,1.00
2857,-172.0240,-172.3157,0.69,196.23,1.00
2858,-172.0334,-172.2778,0.68,196.23,1.00
2859,-172.1276,-172.2456,0.59,196.24,1.00
2860,-172.2853,-172.2282,0.44,196.24,1.00
2861,-172.3747,-172.2216,0.35,196.24,1.00
2862,-172.3674,-172.2130,0.33,196.25,1.00
2863,-172.3915,-172.2034,0.30,196.25,1.00
2864,-172.3743,-172.1910,0.30,196.25,1.00
2865,-172.4549,-172.2206,0.22,196.25,1.00
2866,-172.6707,-172.3104,0.18,196.25,1.00
2867,-172.5080,-172.3588,0.18,196.25,1.00
2868,-172.2740,-172.3828,0.15,196.25,1.00
2869,-172.5643,-172.4265,0.10,196.25,1.00
2870,-172.4797,-172.4460,0.09,196.26,1.00
2871,-172.4262,-172.4511,0.44,196.26,1.00
2872,-171.9688,-172.4112,0.72,196.26,1.00
2873,-172.1343,-172.3855,0.50,196.26,1.00
2874,-172.3683,-172.3849,0.41,196.27,1.00
2875,-172.3160,-172.3710,0.40,196.27,1.00
2876,-172.4454,-172.3485,0.33,196.27,1.00
2877,-172.5276,-172.3504,0.28,196.27,1.00
2878,-172.5533,-172.3784,0.28,196.28,1.00
2879,-172.4362,-172.3656,0.26,196.28,1.00
2880,-172.3908,-172.3567,0.27,196.28,1.00
2881,-172.4990,-172.3640,0.19,196.28,1.00
2882,-172.5045,-172.4176,0.19,196.28,1.00
2883,-172.4771,-172.4518,0.20,196.28,1.00
2884,-172.5404,-172.4690,0.14,196.28,1.00
2885,-172.5861,-172.4960,0.09,196.28,1.00
2886,-172.5600,-172.5075,0.11,196.28,1.00
2887,-172.4036,-172.4951,0.28,196.29,1.00
2888,-172.3415,-172.4739,0.39,196.29,1.00
2889,-172.1705,-172.4473,0.57,196.29,1.00
2890,-171.9220,-172.4005,0.81,196.30,1.00
2891,-172.1758,-172.3681,0.60,196.30,1.00
2892,-172.3313,-172.3508,0.46,196.30,1.00
2893,-172.4430,-172.3474,0.35,196.31,1.00
2894,-172.4944,-172.3428,0.28,196.31,1.00
2895,-172.5784,-172.3420,0.18,196.31,1.00
2896,-172.6182,-172.3479,0.12,196.31,1.00
2897,-172.6062,-172.3681,0.13,196.31,1.00
2898,-172.4726,-172.3812,0.14,196.31,1.00
2899,-172.5871,-172.4229,0.09,196.31,1.00
2900,-172.7444,-172.5051,0.07,196.31,1.00
2901,-172.5879,-172.5463,0.09,196.31,1.00
2902,-172.5828,-172.5715,0.10,196.31,1.00
2903,-172.6316,-172.5904,0.05,196.32,1.00
2904,-172.6568,-172.6066,0.02,196.32,1.00
2905,-172.2963,-172.5784,0.46,196.32,1.00
2906,-172.1569,-172.5322,0.48,196.32,1.00
2907,-172.1761,-172.4893,0.41,196.32,1.00
2908,-172.2965,-172.4716,0.40,196.33,1.00
2909,-172.3642,-172.4493,0.34,196.33,1.00
2910,-172.4217,-172.4171,0.27,196.33,1.00
2911,-172.4435,-172.4026,0.25,196.33,1.00
2912,-172.4161,-172.3860,0.27,196.33,1.00
2913,-172.3408,-172.3569,0.24,196.33,1.00
2914,-172.5901,-172.3502,0.29,196.34,1.00
2915,-172.4826,-172.3689,0.20,196.34,1.00
2916,-172.7568,-172.4288,0.00,196.34,1.00
2917,-172.6752,-172.4788,0.01,196.34,1.00
2918,-172.6733,-172.5164,0.05,196.34,1.00
2919,-172.7376,-172.5538,0.00,196.34,1.00
2920,-172.7906,-172.5907,0.00,196.34,1.00
2921,-172.4689,-172.5932,0.20,196.34,1.00
2922,-172.3208,-172.5837,0.44,196.34,1.00
2923,-172.0324,-172.5528,0.60,196.34,1.00
2924,-172.2839,-172.5222,0.43,196.35,1.00
2925,-172.6019,-172.5342,0.30,196.35,1.00
2926,-172.4107,-172.4995,0.30,196.35,1.00
2927,-172.4602,-172.4780,0.25,196.35,1.00
2928,-172.3217,-172.4429,0.18,196.35,1.00
2929,-172.4846,-172.4176,0.21,196.35,1.00
2930,-172.6086,-172.3994,0.07,196.35,1.00
2931,-172.7236,-172.4248,0.04,196.36,1.00
2932,-172.7587,-172.4686,0.00,196.36,1.00
2933,-172.7619,-172.5416,0.00,196.36,1.00
2934,-172.5255,-172.5658,0.00,196.36,1.00
2935,-172.6649,-172.5721,0.02,196.36,1.00
2936,-172.7144,-172.6024,0.00,196.36,1.00
2937,-172.4440,-172.6008,0.24,196.36,1.00
2938,-172.0902,-172.5777,0.62,196.36,1.00
2939,-171.8870,-172.5179,0.95,196.36,1.00
2940,-171.6353,-172.4206,1.11,196.37,1.00
2941,-171.9336,-172.3416,0.89,196.38,1.00
2942,-172.1073,-172.2764,0.72,196.38,1.00
2943,-172.2338,-172.2236,0.59,196.39,1.00
2944,-172.2937,-172.2004,0.50,196.39,1.00
2945,-172.5115,-172.1851,0.32,196.39,1.00
2946,-172.4650,-172.1602,0.28,196.40,1.00
2947,-172.4349,-172.1592,0.28,196.40,1.00
2948,-172.4857,-172.1988,0.24,196.40,1.00
2949,-172.5461,-172.2647,0.16,196.40,1.00
2950,-172.5698,-172.3582,0.13,196.40,1.00
2951,-172.5015,-172.4149,0.18,196.40,1.00
2952,-172.5281,-172.4570,0.17,196.40,1.00
2953,-172.5873,-172.4924,0.10,196.40,1.00
2954,-172.6022,-172.5232,0.09,196.40,1.00
2955,-172.2651,-172.4986,0.45,196.41,1.00
2956,-172.6728,-172.5194,0.04,196.41,1.00
2957,-172.6750,-172.5434,0.10,196.41,1.00
2958,-172.6901,-172.5638,0.00,196.41,1.00
2959,-172.5417,-172.5633,0.00,196.41,1.00
2960,-172.6871,-172.5751,0.02,196.41,1.00
2961,-172.5016,-172.5751,0.08,196.41,1.00
2962,-172.7155,-172.5938,0.00,196.41,1.00
2963,-172.5224,-172.5873,0.00,196.41,1.00
2964,-172.6445,-172.5916,0.06,196.41,1.00
2965,-172.7623,-172.6413,0.06,196.41,1.00
2966,-172.6963,-172.6436,0.00,196.41,1.00
2967,-172.7010,-172.6462,0.00,196.41,1.00
2968,-172.7611,-172.6534,0.05,196.41,1.00
2969,-172.6605,-172.6652,0.04,196.41,1.00
2970,-172.7189,-172.6684,0.00,196.41,1.00
2971,-172.3732,-172.6556,0.33,196.41,1.00
2972,-172.4894,-172.6330,0.27,196.41,1.00
2973,-172.4495,-172.6257,0.25,196.41,1.00
2974,-172.5396,-172.6152,0.16,196.41,1.00
2975,-172.5628,-172.5952,0.13,196.41,1.00
2976,-172.6270,-172.5883,0.18,196.41,1.00
2977,-172.5311,-172.5713,0.16,196.41,1.00
2978,-172.5746,-172.5526,0.08,196.42,1.00
2979,-172.6319,-172.5498,0.07,196.42,1.00
2980,-172.5060,-172.5285,0.19,196.42,1.00
2981,-172.5627,-172.5474,0.13,196.42,1.00
2982,-172.6817,-172.5667,0.02,196.42,1.00
2983,-172.6818,-172.5899,0.01,196.42,1.00
2984,-172.6289,-172.5988,0.06,196.42,1.00
2985,-172.6333,-172.6059,0.06,196.42,1.00
2986,-172.6490,-172.6081,0.05,196.42,1.00
2987,-172.4094,-172.5959,0.35,196.42,1.00
2988,-172.1009,-172.5485,0.66,196.42,1.00
2989,-171.8289,-172.4682,0.89,196.43,1.00
2990,-171.8542,-172.4031,0.96,196.43,1.00
2991,-171.9831,-172.3451,0.85,196.44,1.00
2992,-171.9922,-172.2762,0.77,196.44,1.00
2993,-172.2132,-172.2293,0.55,196.45,1.00
2994,-172.5211,-172.2185,0.39,196.45,1.00
2995,-172.1619,-172.1714,0.42,196.46,1.00
2996,-172.0890,-172.1154,0.41,196.46,1.00
2997,-172.4410,-172.1186,0.27,196.46,1.00
2998,-172.4637,-172.1548,0.25,196.46,1.00
2999,-172.4491,-172.2169,0.26,196.46,1.00
3000,-172.4656,-172.2780,0.24,196.46,1.00
3001,-172.5626,-172.3360,0.15,196.47,1.00
3002,-172.5940,-172.3961,0.11,196.47,1.00
3003,-172.6952,-172.4443,0.15,196.47,1.00
3004,-172.5460,-172.4468,0.15,196.47,1.00
3005,-172.3628,-172.4669,0.37,196.47,1.00
3006,-171.9981,-172.4578,0.60,196.47,1.00
3007,-172.1278,-172.4265,0.59,196.48,1.00
3008,-172.2064,-172.4008,0.51,196.48,1.00
3009,-172.3699,-172.3928,0.34,196.48,1.00
3010,-172.4548,-172.3918,0.26,196.48,1.00
3011,-172.4109,-172.3766,0.30,196.49,1.00
3012,-172.4552,-172.3627,0.28,196.49,1.00
3013,-172.5384,-172.3470,0.16,196.49,1.00
3014,-172.5865,-172.3511,0.14,196.49,1.00
3015,-172.5031,-172.3651,0.19,196.49,1.00
3016,-172.5259,-172.4179,0.18,196.49,1.00
3017,-172.5739,-172.4625,0.09,196.49,1.00
3018,-172.6258,-172.5045,0.08,196.49,1.00
3019,-172.5881,-172.5263,0.11,196.49,1.00
3020,-172.6092,-172.5417,0.09,196.49,1.00
3021,-172.3524,-172.5359,0.37,196.50,1.00
3022,-172.1396,-172.5043,0.63,196.50,1.00
3023,-171.9301,-172.4435,0.62,196.50,1.00
3024,-172.3409,-172.4189,0.41,196.50,1.00
3025,-172.5065,-172.4193,0.27,196.51,1.00
3026,-172.2398,-172.3906,0.30,196.51,1.00
3027,-172.3902,-172.3722,0.32,196.51,1.00
3028,-172.4883,-172.3585,0.20,196.51,1.00
3029,-172.6055,-172.3602,0.11,196.51,1.00
3030,-172.5046,-172.3498,0.21,196.51,1.00
3031,-172.7162,-172.3862,0.12,196.51,1.00
3032,-172.6028,-172.4325,0.10,196.52,1.00
3033,-172.5583,-172.4953,0.14,196.52,1.00
3034,-172.5695,-172.5182,0.13,196.52,1.00
3035,-172.7065,-172.5382,0.08,196.52,1.00
3036,-172.6516,-172.5793,0.05,196.52,1.00
3037,-172.3670,-172.5770,0.38,196.52,1.00
3038,-172.1551,-172.5437,0.58,196.52,1.00
3039,-172.0203,-172.4852,0.76,196.53,1.00
3040,-171.7530,-172.4100,1.02,196.53,1.00
3041,-171.9719,-172.3356,0.87,196.54,1.00
3042,-172.0207,-172.2774,0.75,196.54,1.00
3043,-172.2092,-172.2425,0.58,196.55,1.00
3044,-172.2373,-172.2093,0.44,196.55,1.00
3045,-172.2726,-172.1659,0.46,196.55,1.00
