episode,total_reward,avg_reward,max_speed,distance_raced,damage
12005,-211.7061,-211.6146,2.47,132.48,411.00
12006,-211.6660,-211.6190,2.52,132.49,411.00
12007,-211.6750,-211.6370,2.53,132.51,411.00
12008,-211.6194,-211.6513,2.58,132.52,411.00
12009,-211.5754,-211.6541,2.60,132.54,411.00
12010,-211.5078,-211.6395,2.68,132.55,411.00
12011,-211.4573,-211.6577,2.71,132.57,411.00
12012,-211.4591,-211.6177,2.76,132.58,411.00
12013,-211.3892,-211.5779,2.79,132.60,411.00
12014,-211.3888,-211.5444,2.77,132.61,411.00
12015,-211.4732,-211.5211,2.75,132.63,411.00
12016,-211.4814,-211.5027,2.74,132.65,411.00
12017,-211.3976,-211.4749,2.78,132.66,411.00
12018,-211.3445,-211.4474,2.83,132.68,411.00
12019,-211.2738,-211.4173,2.87,132.69,411.00
12020,-211.1975,-211.3862,2.87,132.71,411.00
12021,-211.3112,-211.3716,2.89,132.72,411.00
12022,-211.3064,-211.3564,2.91,132.74,411.00
12023,-211.2574,-211.3432,2.96,132.76,411.00
12024,-211.1487,-211.3192,3.02,132.77,411.00
12025,-211.0475,-211.2766,3.08,132.79,411.00
12026,-211.1473,-211.2432,3.05,132.81,411.00
12027,-211.1911,-211.2225,3.00,132.82,411.00
12028,-211.2773,-211.2158,2.97,132.84,411.00
12029,-211.3151,-211.2200,2.93,132.86,411.00
12030,-211.2776,-211.2280,2.92,132.88,411.00
12031,-211.3473,-211.2316,2.84,132.89,411.00
12032,-211.2774,-211.2287,2.88,132.91,411.00
12033,-211.2899,-211.2319,2.92,132.92,411.00
12034,-211.1736,-211.2344,2.99,132.94,411.00
12035,-211.1503,-211.2447,3.05,132.96,411.00
12036,-210.9880,-211.2288,3.14,132.97,411.00
12037,-211.0300,-211.2126,3.16,132.99,411.00
12038,-211.0855,-211.1935,3.13,133.01,411.00
12039,-210.9222,-211.1542,3.12,133.03,411.00
12040,-211.0870,-211.1351,3.12,133.05,411.00
12041,-211.1365,-211.1140,3.08,133.06,411.00
12042,-211.1125,-211.0976,3.08,133.08,411.00
12043,-211.1659,-211.0852,3.04,133.10,411.00
12044,-211.2233,-211.0901,3.05,133.11,411.00
12045,-211.0376,-211.0788,3.13,133.13,411.00
12046,-210.6445,-211.0445,3.22,133.15,411.00
12047,-210.8426,-211.0258,3.31,133.17,411.00
12048,-210.7295,-210.9902,3.43,133.19,411.00
12049,-210.5545,-210.9534,3.43,133.21,411.00
12050,-210.9186,-210.9366,3.34,133.22,411.00
12051,-210.9988,-210.9228,3.24,133.24,411.00
12052,-211.0233,-210.9139,3.20,133.26,411.00
12053,-211.3038,-210.9277,2.94,133.28,411.00
12054,-211.2737,-210.9327,2.93,133.29,411.00
12055,-211.2523,-210.9541,2.96,133.31,411.00
12056,-211.1385,-211.0036,3.02,133.33,411.00
12057,-211.0205,-211.0214,3.13,133.35,411.00
12058,-210.9000,-211.0384,3.24,133.36,411.00
12059,-210.8856,-211.0715,3.33,133.38,411.00
12060,-210.9490,-211.0745,3.34,133.40,411.00
12061,-211.1567,-211.0904,3.25,133.42,411.00
12062,-211.5816,-211.1462,3.05,133.44,411.00
12063,-211.2332,-211.1391,3.08,133.46,411.00
12064,-211.1354,-211.1253,3.05,133.47,411.00
12065,-211.2311,-211.1232,3.00,133.49,411.00
12066,-211.1663,-211.1259,3.04,133.51,411.00
12067,-210.6265,-211.0865,3.08,133.53,411.00
12068,-210.9309,-211.0896,3.22,133.54,411.00
12069,-210.6278,-211.0639,3.31,133.56,411.00
12070,-210.6314,-211.0321,3.49,133.58,411.00
12071,-210.6440,-210.9808,3.53,133.60,411.00
12072,-210.8006,-210.9027,3.46,133.62,411.00
12073,-210.8950,-210.8689,3.36,133.64,411.00
12074,-210.9892,-210.8543,3.27,133.66,411.00
12075,-211.0070,-210.8318,3.24,133.68,411.00
12076,-210.9800,-210.8132,3.21,133.69,411.00
12077,-210.8989,-210.8405,3.26,133.71,411.00
12078,-210.8510,-210.8325,3.32,133.73,411.00
12079,-210.8448,-210.8542,3.41,133.75,411.00
12080,-210.5841,-210.8494,3.59,133.77,411.00
12081,-210.5790,-210.8429,3.68,133.79,411.00
12082,-210.6788,-210.8308,3.67,133.81,411.00
12083,-211.1544,-210.8567,3.44,133.83,411.00
12084,-211.4536,-210.9032,3.25,133.85,411.00
12085,-211.1674,-210.9192,3.25,133.87,411.00
12086,-210.9444,-210.9156,3.27,133.89,411.00
12087,-211.0021,-210.9259,3.23,133.91,411.00
12088,-210.8703,-210.9279,3.32,133.93,411.00
12089,-210.8017,-210.9236,3.38,133.94,411.00
12090,-210.2608,-210.8912,3.60,133.96,411.00
12091,-210.4489,-210.8782,3.69,133.98,411.00
12092,-210.2711,-210.8374,3.61,134.00,411.00
12093,-210.6736,-210.7894,3.55,134.03,411.00
12094,-210.7215,-210.7162,3.49,134.04,411.00
12095,-210.8208,-210.6815,3.40,134.06,411.00
12096,-210.9975,-210.6868,3.29,134.08,411.00
12097,-210.9594,-210.6826,3.30,134.10,411.00
12098,-210.8939,-210.6849,3.32,134.12,411.00
12099,-210.6262,-210.6674,3.45,134.14,411.00
12100,-210.6316,-210.7044,3.55,134.16,411.00
12101,-210.5073,-210.7103,3.70,134.18,411.00
12102,-210.4844,-210.7316,3.78,134.20,411.00
12103,-210.7585,-210.7401,3.66,134.22,411.00
12104,-211.1311,-210.7811,3.46,134.24,411.00
12105,-210.9424,-210.7932,3.41,134.26,411.00
12106,-210.8540,-210.7789,3.38,134.28,411.00
12107,-210.8598,-210.7689,3.36,134.30,411.00
12108,-210.8424,-210.7638,3.38,134.32,411.00
12109,-210.6311,-210.7643,3.52,134.34,411.00
12110,-210.3994,-210.7410,3.70,134.36,411.00
12111,-210.2768,-210.7180,3.85,134.38,411.00
12112,-210.4399,-210.7135,3.87,134.40,411.00
12113,-210.6976,-210.7075,3.76,134.42,411.00
12114,-210.7245,-210.6668,3.63,134.44,411.00
12115,-210.8229,-210.6548,3.48,134.47,411.00
12116,-210.7947,-210.6489,3.44,134.49,411.00
12117,-210.7920,-210.6421,3.41,134.50,411.00
12118,-210.6986,-210.6277,3.50,134.52,411.00
12119,-210.5585,-210.6205,3.61,134.54,411.00
12120,-210.3770,-210.6182,3.80,134.56,411.00
12121,-210.2045,-210.6110,3.97,134.59,411.00
12122,-210.2050,-210.5875,4.03,134.61,411.00
12123,-210.5780,-210.5756,3.85,134.63,411.00
12124,-211.1396,-210.6171,3.54,134.65,411.00
12125,-211.0449,-210.6393,3.46,134.67,411.00
12126,-210.7839,-210.6382,3.49,134.69,411.00
12127,-210.6969,-210.6287,3.50,134.71,411.00
12128,-210.5219,-210.6110,3.64,134.73,411.00
12129,-210.3852,-210.5937,3.76,134.75,411.00
12130,-210.4133,-210.5973,3.73,134.78,411.00
12131,-210.3394,-210.6108,3.81,134.80,411.00
12132,-210.7173,-210.6621,3.73,134.82,411.00
12133,-210.7176,-210.6760,3.63,134.84,411.00
12134,-210.7480,-210.6368,3.52,134.86,411.00
12135,-210.7940,-210.6117,3.44,134.88,411.00
12136,-210.8556,-210.6189,3.39,134.90,411.00
12137,-210.9886,-210.6481,3.24,134.92,411.00
12138,-210.7569,-210.6716,3.35,134.94,411.00
12139,-210.5349,-210.6866,3.58,134.96,411.00
12140,-210.5699,-210.7022,3.58,134.98,411.00
12141,-210.5658,-210.7249,3.66,135.00,411.00
12142,-210.9297,-210.7461,3.53,135.02,411.00
12143,-211.1826,-210.7926,3.37,135.04,411.00
12144,-211.1283,-210.8306,3.28,135.06,411.00
12145,-210.9305,-210.8443,3.28,135.08,411.00
12146,-210.8991,-210.8486,3.26,135.09,411.00
12147,-210.8813,-210.8379,3.28,135.11,411.00
12148,-210.7346,-210.8357,3.40,135.13,411.00
12149,-210.6157,-210.8438,3.53,135.15,411.00
12150,-210.3678,-210.8235,3.75,135.17,411.00
12151,-210.2755,-210.7945,3.87,135.19,411.00
12152,-210.4179,-210.7433,3.86,135.21,411.00
12153,-210.8196,-210.7070,3.65,135.24,411.00
12154,-210.9462,-210.6888,3.48,135.26,411.00
12155,-210.8233,-210.6781,3.43,135.28,411.00
12156,-210.7591,-210.6641,3.41,135.30,411.00
12157,-210.7373,-210.6497,3.44,135.32,411.00
12158,-210.8306,-210.6593,3.30,135.33,411.00
12159,-210.6529,-210.6630,3.45,135.35,411.00
12160,-210.7742,-210.7036,3.33,135.37,411.00
12161,-210.6756,-210.7437,3.42,135.39,411.00
12162,-211.1193,-210.8138,3.29,135.41,411.00
12163,-211.1283,-210.8447,3.24,135.43,411.00
12164,-210.4636,-210.7964,3.26,135.45,411.00
12165,-210.9601,-210.8101,3.17,135.47,411.00
12166,-211.0305,-210.8372,3.13,135.48,411.00
12167,-211.1108,-210.8746,3.06,135.50,411.00
12168,-211.0035,-210.8919,3.15,135.52,411.00
12169,-210.7798,-210.9046,3.29,135.54,411.00
12170,-210.5902,-210.8862,3.50,135.56,411.00
12171,-210.5416,-210.8728,3.63,135.57,411.00
12172,-210.4483,-210.8057,3.74,135.60,411.00
12173,-210.8500,-210.7778,3.60,135.62,411.00
12174,-211.0583,-210.8373,3.46,135.64,411.00
12175,-211.1631,-210.8576,3.27,135.66,411.00
12176,-211.0143,-210.8560,3.25,135.68,411.00
12177,-210.8766,-210.8326,3.27,135.69,411.00
12178,-210.8704,-210.8193,3.28,135.71,411.00
12179,-210.7219,-210.8135,3.39,135.73,411.00
12180,-210.5605,-210.8105,3.56,135.75,411.00
12181,-210.6394,-210.8203,3.46,135.77,411.00
12182,-210.4642,-210.8219,3.62,135.79,411.00
12183,-210.6570,-210.8026,3.52,135.81,411.00
12184,-211.0578,-210.8025,3.36,135.83,411.00
12185,-210.8107,-210.7673,3.38,135.85,411.00
12186,-210.9486,-210.7607,3.26,135.87,411.00
12187,-210.9333,-210.7664,3.25,135.89,411.00
12188,-210.9755,-210.7769,3.21,135.91,411.00
12189,-210.9058,-210.7953,3.26,135.92,411.00
12190,-210.9023,-210.8295,3.14,135.94,411.00
12191,-210.7261,-210.8381,3.30,135.96,411.00
12192,-210.6561,-210.8573,3.40,135.98,411.00
12193,-210.7408,-210.8657,3.47,136.00,411.00
12194,-210.7849,-210.8384,3.52,136.02,411.00
12195,-210.7257,-210.8300,3.47,136.04,411.00
12196,-210.8058,-210.8156,3.42,136.06,411.00
12197,-211.0329,-210.8256,3.23,136.08,411.00
12198,-211.0289,-210.8309,3.21,136.09,411.00
12199,-211.0252,-210.8429,3.17,136.11,411.00
12200,-210.9488,-210.8475,3.22,136.13,411.00
12201,-210.7697,-210.8519,3.34,136.15,411.00
12202,-210.6417,-210.8504,3.47,136.17,411.00
12203,-210.4728,-210.8237,3.62,136.19,411.00
12204,-210.2365,-210.7688,3.81,136.21,411.00
12205,-210.7142,-210.7677,3.66,136.23,411.00
12206,-210.5637,-210.7434,3.74,136.25,411.00
12207,-210.3347,-210.6736,3.77,136.27,411.00
12208,-210.6006,-210.6308,3.64,136.29,411.00
12209,-210.6571,-210.5940,3.54,136.31,411.00
12210,-210.9470,-210.5938,3.36,136.33,411.00
12211,-210.9547,-210.6123,3.32,136.35,411.00
12212,-210.8540,-210.6335,3.32,136.37,411.00
12213,-210.6916,-210.6554,3.46,136.39,411.00
12214,-210.4648,-210.6783,3.64,136.41,411.00
12215,-210.2337,-210.6302,3.87,136.43,411.00
12216,-210.2664,-210.6004,4.01,136.45,411.00
12217,-210.0209,-210.5691,4.25,136.48,411.00
12218,-209.9710,-210.5061,4.24,136.50,411.00
12219,-210.4610,-210.4865,3.93,136.52,411.00
12220,-211.2061,-210.5124,3.51,136.55,411.00
12221,-211.7778,-210.5948,3.28,136.57,411.00
12222,-211.3204,-210.6414,3.43,136.59,411.00
12223,-210.9426,-210.6665,3.59,136.61,411.00
12224,-210.1682,-210.6368,3.83,136.63,411.00
12225,-210.0012,-210.6136,4.08,136.65,411.00
12226,-209.9949,-210.5864,4.14,136.68,411.00
12227,-210.2165,-210.6060,4.01,136.70,411.00
12228,-210.4328,-210.6521,3.83,136.72,411.00
12229,-210.5063,-210.6567,3.73,136.74,411.00
12230,-210.4529,-210.5814,3.68,136.76,411.00
12231,-210.5937,-210.4630,3.64,136.78,411.00
12232,-210.4654,-210.3775,3.72,136.80,411.00
12233,-210.2154,-210.3047,3.92,136.83,411.00
12234,-209.9886,-210.2868,4.12,136.85,411.00
12235,-209.8658,-210.2732,4.29,136.87,411.00
12236,-210.0528,-210.2790,4.19,136.90,411.00
12237,-210.3974,-210.2971,3.95,136.92,411.00
12238,-210.5325,-210.3071,3.80,136.94,411.00
12239,-210.5230,-210.3087,3.74,136.96,411.00
12240,-210.4818,-210.3116,3.76,136.98,411.00
12241,-210.3471,-210.2870,3.83,137.00,411.00
12242,-209.8274,-210.2232,4.12,137.03,411.00
12243,-209.8118,-210.1828,4.30,137.05,411.00
12244,-209.6306,-210.1470,4.46,137.07,411.00
12245,-209.8330,-210.1438,4.37,137.10,411.00
12246,-210.2967,-210.1681,4.09,137.12,411.00
12247,-210.5571,-210.1841,3.87,137.15,411.00
12248,-210.5287,-210.1837,3.81,137.17,411.00
12249,-210.3473,-210.1662,3.88,137.19,411.00
12250,-210.1120,-210.1292,4.05,137.21,411.00
12251,-209.7957,-210.0740,4.29,137.24,411.00
12252,-209.4933,-210.0406,4.49,137.26,411.00
12253,-209.4866,-210.0081,4.62,137.29,411.00
12254,-210.2055,-210.0656,4.36,137.31,411.00
12255,-210.4182,-210.1241,4.01,137.34,411.00
12256,-210.4627,-210.1407,3.88,137.36,411.00
12257,-210.3675,-210.1217,3.87,137.38,411.00
12258,-210.2390,-210.0928,3.96,137.40,411.00
12259,-209.8976,-210.0478,4.18,137.43,411.00
12260,-209.6989,-210.0065,4.40,137.45,411.00
12261,-209.7322,-210.0002,4.44,137.47,411.00
12262,-210.1248,-210.0633,4.39,137.50,411.00
12263,-210.0894,-210.1236,4.29,137.53,411.00
12264,-210.2786,-210.1309,4.06,137.55,411.00
12265,-210.4147,-210.1305,3.91,137.57,411.00
12266,-210.2289,-210.1071,4.00,137.59,411.00
12267,-209.9507,-210.0655,4.14,137.62,411.00
12268,-209.7298,-210.0146,4.36,137.64,411.00
12269,-209.6938,-209.9942,4.46,137.66,411.00
12270,-210.0385,-210.0281,4.40,137.69,411.00
12271,-210.0183,-210.0567,4.38,137.72,411.00
12272,-210.1615,-210.0604,4.16,137.74,411.00
12273,-210.3910,-210.0906,3.96,137.76,411.00
12274,-210.3270,-210.0954,3.96,137.79,411.00
12275,-210.0476,-210.0587,4.11,137.81,411.00
12276,-209.7578,-210.0116,4.34,137.83,411.00
12277,-209.6856,-209.9851,4.46,137.86,411.00
12278,-210.0651,-210.0186,4.43,137.88,411.00
12279,-209.6849,-210.0177,4.58,137.91,411.00
12280,-209.9834,-210.0122,4.34,137.93,411.00
12281,-210.4040,-210.0508,3.95,137.96,411.00
12282,-210.3297,-210.0676,3.94,137.98,411.00
12283,-210.2088,-210.0494,4.00,138.00,411.00
12284,-209.7839,-209.9951,4.29,138.03,411.00
12285,-209.7327,-209.9636,4.39,138.05,411.00
12286,-209.8543,-209.9732,4.47,138.07,411.00
12287,-209.8644,-209.9911,4.59,138.10,411.00
12288,-209.8765,-209.9723,4.41,138.13,411.00
12289,-210.2191,-210.0257,4.13,138.15,411.00
12290,-210.2889,-210.0562,4.04,138.17,411.00
12291,-210.0915,-210.0250,4.11,138.20,411.00
12292,-209.7735,-209.9694,4.34,138.22,411.00
12293,-209.5298,-209.9015,4.57,138.25,411.00
12294,-209.7369,-209.8968,4.58,138.27,411.00
12295,-209.9275,-209.9163,4.61,138.30,411.00
12296,-209.8343,-209.9142,4.53,138.32,411.00
12297,-210.0241,-209.9302,4.31,138.35,411.00
12298,-210.2342,-209.9660,4.12,138.37,411.00
12299,-210.0386,-209.9480,4.21,138.40,411.00
12300,-209.6329,-209.8824,4.41,138.42,411.00
12301,-209.4293,-209.8161,4.66,138.45,411.00
12302,-209.5659,-209.7954,4.68,138.47,411.00
12303,-209.8912,-209.8315,4.66,138.50,411.00
12304,-209.8479,-209.8426,4.56,138.53,411.00
12305,-209.9918,-209.8490,4.35,138.55,411.00
12306,-210.1551,-209.8811,4.19,138.58,411.00
12307,-209.9322,-209.8719,4.30,138.60,411.00
12308,-209.5858,-209.8071,4.51,138.62,411.00
12309,-209.3478,-209.7380,4.75,138.65,411.00
12310,-209.5526,-209.7300,4.74,138.68,411.00
12311,-209.8019,-209.7672,4.73,138.71,411.00
12312,-209.7700,-209.7876,4.60,138.73,411.00
12313,-210.0045,-209.7990,4.36,138.76,411.00
12314,-209.9915,-209.8133,4.30,138.78,411.00
12315,-210.3891,-209.8531,3.77,138.81,411.00
12316,-210.0656,-209.8441,3.94,138.83,411.00
12317,-209.6802,-209.8189,4.19,138.85,411.00
12318,-210.4018,-209.9005,3.97,138.87,411.00
12319,-211.0794,-210.0737,3.77,138.90,411.00
12320,-211.0647,-210.2249,3.76,138.92,411.00
12321,-210.9740,-210.3421,3.64,138.94,411.00
12322,-210.6759,-210.4327,3.65,138.96,411.00
12323,-210.3748,-210.4697,3.69,138.98,411.00
12324,-210.3250,-210.5031,3.75,139.00,411.00
12325,-210.0637,-210.4705,3.95,139.03,411.00
12326,-209.9822,-210.4622,4.09,139.05,411.00
12327,-209.8217,-210.4763,4.24,139.07,411.00
12328,-209.7908,-210.4152,4.31,139.09,411.00
12329,-210.0789,-210.3152,4.16,139.12,411.00
12330,-210.3922,-210.2480,3.93,139.14,411.00
12331,-210.5320,-210.2037,3.77,139.16,411.00
12332,-210.3704,-210.1732,3.79,139.18,411.00
12333,-210.2190,-210.1576,3.85,139.21,411.00
12334,-210.0051,-210.1256,4.05,139.23,411.00
12335,-209.8116,-210.1004,4.23,139.25,411.00
12336,-209.7176,-210.0739,4.37,139.27,411.00
12337,-209.7164,-210.0634,4.40,139.30,411.00
12338,-210.1207,-210.0964,4.16,139.32,411.00
12339,-210.4541,-210.1339,3.90,139.35,411.00
12340,-210.3874,-210.1334,3.84,139.37,411.00
12341,-210.2132,-210.1015,3.90,139.39,411.00
12342,-209.8535,-210.0499,4.07,139.41,411.00
12343,-210.0587,-210.0338,3.99,139.44,411.00
12344,-209.8207,-210.0154,4.21,139.46,411.00
12345,-210.0709,-210.0413,4.16,139.48,411.00
12346,-210.4605,-210.1156,4.11,139.51,411.00
12347,-210.4211,-210.1861,3.96,139.53,411.00
12348,-210.5357,-210.2276,3.77,139.55,411.00
12349,-210.3865,-210.2209,3.76,139.57,411.00
12350,-210.3567,-210.2178,3.76,139.59,411.00
12351,-210.0974,-210.2062,3.97,139.62,411.00
12352,-209.9485,-210.2157,4.14,139.64,411.00
12353,-209.7286,-210.1827,4.34,139.66,411.00
12354,-209.7702,-210.1776,4.36,139.69,411.00
12355,-210.3168,-210.2022,4.25,139.71,411.00
12356,-210.1415,-210.1703,4.20,139.74,411.00
12357,-210.1857,-210.1468,4.04,139.76,411.00
12358,-210.0735,-210.1005,3.91,139.78,411.00
12359,-210.1142,-210.0733,3.99,139.80,411.00
12360,-210.0841,-210.0461,4.03,139.83,411.00
12361,-209.8897,-210.0253,4.17,139.85,411.00
12362,-209.7086,-210.0013,4.34,139.87,411.00
12363,-209.6161,-209.9901,4.45,139.90,411.00
12364,-210.1938,-210.0324,4.36,139.92,411.00
12365,-210.0385,-210.0046,4.28,139.95,411.00
12366,-210.2275,-210.0132,4.09,139.97,411.00
12367,-210.0696,-210.0016,4.11,140.00,411.00
12368,-209.9673,-209.9909,4.15,140.02,411.00
12369,-209.8091,-209.9604,4.28,140.04,411.00
12370,-209.6119,-209.9132,4.43,140.07,411.00
12371,-209.5184,-209.8761,4.54,140.09,411.00
12372,-210.0707,-209.9123,4.45,140.12,411.00
12373,-209.3310,-209.8838,4.74,140.14,411.00
12374,-210.0675,-209.8712,4.42,140.17,411.00
12375,-210.2523,-209.8925,4.18,140.19,411.00
12376,-210.3317,-209.9030,4.02,140.22,411.00
12377,-210.3768,-209.9337,3.91,140.24,411.00
12378,-210.2442,-209.9613,4.01,140.26,411.00
12379,-209.8755,-209.9680,4.22,140.29,411.00
12380,-209.5081,-209.9576,4.54,140.31,411.00
12381,-209.3048,-209.9362,4.75,140.34,411.00
12382,-209.2098,-209.8502,4.89,140.36,411.00
12383,-209.5136,-209.8684,4.80,140.39,411.00
12384,-210.0023,-209.8619,4.40,140.42,411.00
12385,-211.0500,-209.9417,4.10,140.44,411.00
12386,-210.5500,-209.9635,4.24,140.47,411.00
12387,-210.1026,-209.9361,4.44,140.49,411.00
12388,-209.4323,-209.8549,4.75,140.52,411.00
12389,-209.1760,-209.7850,4.93,140.55,411.00
12390,-209.3601,-209.7701,4.83,140.57,411.00
12391,-210.0754,-209.8472,4.06,140.60,411.00
12392,-210.4872,-209.9749,3.83,140.62,411.00
12393,-210.6139,-210.0850,3.71,140.64,411.00
12394,-210.6445,-210.1492,3.70,140.66,411.00
12395,-210.4557,-210.0898,3.84,140.69,411.00
12396,-209.8701,-210.0218,4.15,140.71,411.00
12397,-209.7276,-209.9843,4.31,140.73,411.00
12398,-209.6432,-210.0054,4.43,140.76,411.00
12399,-209.9248,-210.0803,4.28,140.78,411.00
12400,-210.1850,-210.1628,4.06,140.81,411.00
12401,-210.4465,-210.1999,3.85,140.83,411.00
12402,-210.4770,-210.1988,3.80,140.85,411.00
12403,-210.3937,-210.1768,3.89,140.87,411.00
12404,-209.9728,-210.1096,4.11,140.90,411.00
12405,-209.6789,-210.0320,4.35,140.92,411.00
12406,-209.5307,-209.9980,4.51,140.94,411.00
12407,-209.4988,-209.9751,4.57,140.97,411.00
12408,-209.8667,-209.9975,4.36,140.99,411.00
12409,-210.2079,-210.0258,4.11,141.02,411.00
12410,-210.3689,-210.0442,3.97,141.04,411.00
12411,-210.3814,-210.0377,3.97,141.06,411.00
12412,-210.1381,-210.0038,4.11,141.09,411.00
12413,-209.6058,-209.9250,4.42,141.11,411.00
12414,-209.5141,-209.8792,4.56,141.13,411.00
12415,-209.4205,-209.8533,4.67,141.16,411.00
12416,-209.6536,-209.8656,4.54,141.19,411.00
12417,-209.9973,-209.9154,4.28,141.21,411.00
12418,-210.1682,-209.9456,4.11,141.24,411.00
12419,-210.3270,-209.9575,4.02,141.26,411.00
12420,-210.1007,-209.9307,4.16,141.28,411.00
12421,-209.5594,-209.8485,4.44,141.31,411.00
12422,-209.4198,-209.7766,4.62,141.33,411.00
12423,-209.3018,-209.7462,4.73,141.36,411.00
12424,-209.5650,-209.7513,4.62,141.38,411.00
12425,-209.4281,-209.7521,4.37,141.41,411.00
12426,-210.2193,-209.8087,4.13,141.43,411.00
12427,-210.1729,-209.8262,4.14,141.46,411.00
12428,-209.9433,-209.8037,4.26,141.48,411.00
12429,-209.4754,-209.7186,4.53,141.51,411.00
12430,-209.3771,-209.6462,4.69,141.53,411.00
12431,-209.2424,-209.6145,4.82,141.56,411.00
12432,-209.4432,-209.6169,4.74,141.59,411.00
12433,-209.9846,-209.6852,4.28,141.61,411.00
12434,-210.3187,-209.7605,4.07,141.63,411.00
12435,-210.1151,-209.8292,4.11,141.66,411.00
12436,-209.8970,-209.7970,4.23,141.68,411.00
12437,-209.4925,-209.7289,4.45,141.71,411.00
12438,-209.4175,-209.6764,4.61,141.73,411.00
12439,-209.3363,-209.6624,4.73,141.76,411.00
12440,-209.5500,-209.6797,4.62,141.78,411.00
12441,-209.9245,-209.7480,4.37,141.81,411.00
12442,-210.2035,-209.8240,4.16,141.83,411.00
12443,-210.0643,-209.8319,4.18,141.86,411.00
12444,-209.7199,-209.7721,4.36,141.88,411.00
12445,-209.4617,-209.7067,4.55,141.91,411.00
12446,-209.2850,-209.6455,4.75,141.93,411.00
12447,-209.6261,-209.6589,4.67,141.96,411.00
12448,-209.7599,-209.6931,4.66,141.99,411.00
12449,-209.8201,-209.7415,4.41,142.01,411.00
12450,-210.0097,-209.7875,4.27,142.04,411.00
12451,-209.8311,-209.7782,4.33,142.06,411.00
12452,-209.5706,-209.7148,4.47,142.09,411.00
12453,-209.3736,-209.6458,4.67,142.11,411.00
12454,-209.5023,-209.6240,4.59,142.14,411.00
12455,-209.7711,-209.6550,4.59,142.16,411.00
12456,-209.8591,-209.7124,4.53,142.19,411.00
12457,-209.4396,-209.6937,4.35,142.22,411.00
12458,-210.0811,-209.7258,4.18,142.24,411.00
12459,-209.9601,-209.7398,4.24,142.26,411.00
12460,-209.5832,-209.6972,4.43,142.29,411.00
12461,-209.3962,-209.6537,4.63,142.31,411.00
12462,-209.4102,-209.6376,4.68,142.34,411.00
12463,-209.7857,-209.6788,4.65,142.37,411.00
12464,-209.6245,-209.6911,4.66,142.39,411.00
12465,-209.8300,-209.6970,4.46,142.42,411.00
12466,-210.0035,-209.7114,4.30,142.44,411.00
