episode,total_reward,avg_reward,max_speed,distance_raced,damage
537,-173.9955,-174.2715,0.51,48.25,5.00
538,-173.9004,-174.2268,0.67,48.26,5.00
539,-173.6434,-174.1146,0.86,48.26,5.00
540,-173.5457,-174.0656,0.95,48.27,5.00
541,-173.4470,-173.9663,1.07,48.27,5.00
542,-173.9258,-173.9108,0.56,48.28,5.00
543,-174.2443,-173.9435,0.51,48.28,5.00
544,-174.5688,-173.9890,0.12,48.28,5.00
545,-174.1681,-173.9739,0.28,48.28,5.00
546,-174.6345,-174.0073,0.09,48.28,5.00
547,-174.6696,-174.0748,0.00,48.29,5.00
548,-174.4476,-174.1295,0.00,48.29,5.00
549,-174.6416,-174.2293,0.03,48.29,5.00
550,-174.3722,-174.3119,0.08,48.29,5.00
551,-174.3889,-174.4061,0.22,48.29,5.00
552,-174.4353,-174.4571,0.00,48.29,5.00
553,-174.7337,-174.5060,0.00,48.29,5.00
554,-174.1898,-174.4681,0.25,48.29,5.00
555,-173.9351,-174.4448,0.46,48.29,5.00
556,-174.5347,-174.4348,0.05,48.29,5.00
557,-174.1450,-174.3824,0.20,48.29,5.00
558,-173.9669,-174.3343,0.51,48.29,5.00
559,-173.9028,-174.2605,0.86,48.30,5.00
560,-173.9393,-174.2171,0.62,48.30,5.00
561,-173.6745,-174.1457,0.65,48.31,5.00
562,-174.1153,-174.1137,0.34,48.31,5.00
563,-173.8629,-174.0266,0.53,48.31,5.00
564,-173.8789,-173.9955,0.68,48.32,5.00
565,-174.2994,-174.0320,0.22,48.32,5.00
566,-174.0039,-173.9789,0.40,48.32,5.00
567,-173.9550,-173.9599,0.39,48.33,5.00
568,-174.4586,-174.0091,0.02,48.33,5.00
569,-174.0879,-174.0276,0.21,48.33,5.00
570,-174.4060,-174.0742,0.04,48.33,5.00
571,-174.0075,-174.1075,0.37,48.33,5.00
572,-174.2054,-174.1165,0.11,48.33,5.00
573,-174.2795,-174.1582,0.15,48.33,5.00
574,-174.1583,-174.1862,0.34,48.33,5.00
575,-174.1544,-174.1716,0.31,48.33,5.00
576,-174.0489,-174.1761,0.46,48.34,5.00
577,-174.0375,-174.1844,0.71,48.34,5.00
578,-174.2384,-174.1624,0.03,48.34,5.00
579,-174.2979,-174.1834,0.24,48.34,5.00
580,-174.3052,-174.1733,0.39,48.34,5.00
581,-174.3322,-174.2058,0.10,48.35,5.00
582,-174.4460,-174.2298,0.09,48.35,5.00
583,-174.2425,-174.2261,0.19,48.35,5.00
584,-174.5699,-174.2673,0.16,48.35,5.00
585,-174.2887,-174.2807,0.19,48.35,5.00
586,-174.3874,-174.3146,0.24,48.35,5.00
587,-174.5405,-174.3649,0.04,48.35,5.00
588,-174.1579,-174.3568,0.25,48.35,5.00
589,-174.7314,-174.4002,0.00,48.35,5.00
590,-174.3408,-174.4037,0.13,48.35,5.00
591,-174.4604,-174.4166,0.00,48.35,5.00
592,-174.2112,-174.3931,0.19,48.36,5.00
593,-174.1209,-174.3809,0.30,48.36,5.00
594,-174.1133,-174.3353,0.56,48.36,5.00
595,-173.8115,-174.2875,0.80,48.36,5.00
596,-174.2796,-174.2767,0.21,48.37,5.00
597,-174.0632,-174.2290,0.40,48.37,5.00
598,-174.4723,-174.2605,0.00,48.37,5.00
599,-174.7881,-174.2661,0.00,48.37,5.00
600,-174.3240,-174.2645,0.11,48.37,5.00
601,-174.2664,-174.2450,0.19,48.37,5.00
602,-174.0900,-174.2329,0.36,48.37,5.00
603,-173.8825,-174.2091,0.68,48.38,5.00
604,-174.3727,-174.2350,0.12,48.38,5.00
605,-174.5990,-174.3138,0.00,48.38,5.00
606,-174.5316,-174.3390,0.18,48.38,5.00
607,-174.3112,-174.3638,0.37,48.38,5.00
608,-174.4751,-174.3641,0.19,48.38,5.00
609,-174.6409,-174.3493,0.09,48.38,5.00
610,-174.3770,-174.3547,0.00,48.38,5.00
611,-174.4123,-174.3692,0.01,48.38,5.00
612,-174.5820,-174.4184,0.10,48.39,5.00
613,-174.4976,-174.4799,0.16,48.39,5.00
614,-173.8099,-174.4237,0.56,48.39,5.00
615,-173.7718,-174.3409,0.69,48.39,5.00
616,-173.7047,-174.2583,0.85,48.40,5.00
617,-173.9034,-174.2175,0.69,48.40,5.00
618,-173.6721,-174.1372,0.87,48.41,5.00
619,-174.1418,-174.0873,0.33,48.41,5.00
620,-174.2784,-174.0774,0.48,48.41,5.00
621,-174.0029,-174.0365,0.45,48.42,5.00
622,-173.9009,-173.9683,0.63,48.42,5.00
623,-174.2249,-173.9411,0.19,48.42,5.00
624,-174.5196,-174.0120,0.20,48.42,5.00
625,-174.3276,-174.0676,0.00,48.42,5.00
626,-174.3511,-174.1323,0.00,48.42,5.00
627,-174.4712,-174.1890,0.00,48.42,5.00
628,-174.4317,-174.2650,0.04,48.42,5.00
629,-174.3871,-174.2895,0.05,48.43,5.00
630,-174.5811,-174.3198,0.08,48.43,5.00
631,-174.7213,-174.3917,0.00,48.43,5.00
632,-174.4225,-174.4438,0.00,48.43,5.00
633,-174.3545,-174.4568,0.04,48.43,5.00
634,-174.5483,-174.4596,0.15,48.43,5.00
635,-174.4478,-174.4717,0.00,48.43,5.00
636,-174.3671,-174.4733,0.03,48.43,5.00
637,-174.4036,-174.4665,0.03,48.43,5.00
638,-174.1852,-174.4419,0.24,48.43,5.00
639,-174.5048,-174.4536,0.23,48.43,5.00
640,-174.5118,-174.4467,0.04,48.43,5.00
641,-174.4327,-174.4178,0.07,48.43,5.00
642,-174.3780,-174.4134,0.31,48.43,5.00
643,-174.1112,-174.3891,0.31,48.43,5.00
644,-174.3905,-174.3733,0.03,48.43,5.00
645,-174.4282,-174.3713,0.00,48.43,5.00
646,-174.5544,-174.3900,0.00,48.43,5.00
647,-174.2066,-174.3703,0.06,48.43,5.00
648,-174.3134,-174.3832,0.09,48.43,5.00
649,-174.6384,-174.3965,0.00,48.43,5.00
650,-174.3519,-174.3805,0.07,48.43,5.00
651,-174.5325,-174.3905,0.04,48.43,5.00
652,-174.5777,-174.4105,0.00,48.43,5.00
653,-174.7304,-174.4724,0.00,48.43,5.00
654,-174.4160,-174.4749,0.02,48.43,5.00
655,-174.0761,-174.4397,0.34,48.44,5.00
656,-174.5206,-174.4364,0.10,48.44,5.00
657,-174.3320,-174.4489,0.16,48.44,5.00
658,-174.1362,-174.4312,0.24,48.44,5.00
659,-174.1446,-174.3818,0.53,48.44,5.00
660,-173.7412,-174.3207,0.67,48.44,5.00
661,-173.6398,-174.2315,0.95,48.45,5.00
662,-173.4341,-174.1171,1.13,48.46,5.00
663,-173.8024,-174.0243,0.68,48.46,5.00
664,-173.7474,-173.9575,0.59,48.47,5.00
665,-173.8706,-173.9369,0.65,48.47,5.00
666,-173.8369,-173.8685,0.71,48.47,5.00
667,-173.7289,-173.8082,0.91,48.48,5.00
668,-173.4908,-173.7437,0.88,48.48,5.00
669,-174.4272,-173.7719,0.41,48.49,5.00
670,-174.2184,-173.8197,0.38,48.49,5.00
671,-173.9743,-173.8531,0.46,48.49,5.00
672,-173.6355,-173.8733,0.70,48.50,5.00
673,-174.2349,-173.9165,0.24,48.50,5.00
674,-174.6872,-174.0105,0.10,48.50,5.00
675,-174.3292,-174.0563,0.17,48.50,5.00
676,-173.9831,-174.0710,0.47,48.50,5.00
677,-173.8253,-174.0806,0.55,48.51,5.00
678,-173.9777,-174.1293,0.50,48.51,5.00
679,-174.5475,-174.1413,0.18,48.51,5.00
680,-174.0481,-174.1243,0.30,48.51,5.00
681,-174.0433,-174.1312,0.40,48.52,5.00
682,-174.0654,-174.1742,0.66,48.52,5.00
683,-174.2920,-174.1799,0.17,48.52,5.00
684,-174.6220,-174.1734,0.00,48.52,5.00
685,-174.0464,-174.1451,0.29,48.52,5.00
686,-174.5044,-174.1972,0.09,48.53,5.00
687,-174.1073,-174.2254,0.22,48.53,5.00
688,-173.9872,-174.2264,0.50,48.53,5.00
689,-174.2565,-174.1973,0.27,48.53,5.00
690,-174.3426,-174.2267,0.34,48.53,5.00
691,-174.2658,-174.2490,0.01,48.53,5.00
692,-174.4777,-174.2902,0.00,48.53,5.00
693,-174.6594,-174.3269,0.07,48.53,5.00
694,-174.1637,-174.2811,0.16,48.53,5.00
695,-174.2062,-174.2971,0.22,48.54,5.00
696,-174.3971,-174.2863,0.00,48.54,5.00
697,-174.3201,-174.3076,0.00,48.54,5.00
698,-174.5437,-174.3633,0.19,48.54,5.00
699,-174.1872,-174.3563,0.26,48.54,5.00
700,-174.2305,-174.3452,0.04,48.54,5.00
701,-174.3351,-174.3521,0.17,48.54,5.00
702,-174.3075,-174.3351,0.25,48.54,5.00
703,-174.5793,-174.3271,0.18,48.54,5.00
704,-174.3330,-174.3440,0.34,48.54,5.00
705,-174.0018,-174.3235,0.52,48.55,5.00
706,-174.0291,-174.2867,0.47,48.55,5.00
707,-174.6381,-174.3185,0.02,48.55,5.00
708,-174.1581,-174.2800,0.26,48.55,5.00
709,-173.9207,-174.2533,0.50,48.55,5.00
710,-173.9357,-174.2238,0.68,48.56,5.00
711,-173.8066,-174.1710,0.70,48.56,5.00
712,-173.8376,-174.1240,0.75,48.57,5.00
713,-174.3310,-174.0992,0.18,48.57,5.00
714,-174.4520,-174.1111,0.04,48.57,5.00
715,-174.1821,-174.1291,0.29,48.57,5.00
716,-174.4473,-174.1709,0.12,48.57,5.00
717,-174.3344,-174.1405,0.24,48.57,5.00
718,-174.2304,-174.1478,0.24,48.58,5.00
719,-174.0497,-174.1607,0.48,48.58,5.00
720,-173.8658,-174.1537,0.78,48.58,5.00
721,-173.8644,-174.1595,0.70,48.59,5.00
722,-173.8002,-174.1557,0.77,48.59,5.00
723,-173.8907,-174.1117,0.67,48.60,5.00
724,-173.7604,-174.0425,0.73,48.60,5.00
725,-173.9017,-174.0145,0.58,48.61,5.00
726,-174.2638,-173.9961,0.09,48.61,5.00
727,-174.4090,-174.0036,0.06,48.61,5.00
728,-174.2035,-174.0009,0.15,48.61,5.00
729,-174.2223,-174.0182,0.25,48.61,5.00
730,-174.2516,-174.0567,0.40,48.61,5.00
731,-174.4422,-174.1145,0.10,48.61,5.00
732,-174.2984,-174.1644,0.07,48.61,5.00
733,-174.3374,-174.2090,0.05,48.61,5.00
734,-174.2691,-174.2599,0.08,48.61,5.00
735,-174.1604,-174.2858,0.26,48.62,5.00
736,-174.3187,-174.2913,0.00,48.62,5.00
737,-174.4873,-174.2991,0.00,48.62,5.00
738,-174.1139,-174.2901,0.32,48.62,5.00
739,-173.8952,-174.2574,0.58,48.62,5.00
740,-173.7104,-174.2033,0.78,48.62,5.00
741,-173.9740,-174.1565,0.51,48.63,5.00
742,-173.7529,-174.1019,0.59,48.63,5.00
743,-174.6515,-174.1333,0.00,48.63,5.00
744,-174.4559,-174.1520,0.32,48.63,5.00
745,-174.2608,-174.1620,0.35,48.64,5.00
746,-174.1212,-174.1423,0.26,48.64,5.00
747,-174.3180,-174.1254,0.06,48.64,5.00
748,-174.5065,-174.1646,0.03,48.64,5.00
749,-174.1471,-174.1898,0.27,48.64,5.00
750,-174.1578,-174.2346,0.29,48.64,5.00
751,-174.0360,-174.2408,0.36,48.64,5.00
752,-173.9501,-174.2605,0.44,48.64,5.00
753,-173.8651,-174.1819,0.55,48.65,5.00
754,-173.7700,-174.1133,0.75,48.65,5.00
755,-174.0946,-174.0966,0.45,48.66,5.00
756,-173.9137,-174.0759,0.61,48.66,5.00
757,-173.7738,-174.0215,0.63,48.66,5.00
758,-174.1953,-173.9904,0.33,48.67,5.00
759,-174.2222,-173.9979,0.11,48.67,5.00
760,-174.5713,-174.0392,0.16,48.67,5.00
761,-174.2327,-174.0589,0.23,48.67,5.00
762,-174.4213,-174.1060,0.09,48.67,5.00
763,-174.4286,-174.1624,0.10,48.67,5.00
764,-174.6939,-174.2547,0.03,48.67,5.00
765,-174.4632,-174.2916,0.04,48.67,5.00
766,-174.5086,-174.3511,0.04,48.67,5.00
767,-174.3712,-174.4109,0.08,48.67,5.00
768,-174.2764,-174.4190,0.40,48.68,5.00
769,-174.6538,-174.4621,0.04,48.68,5.00
770,-174.4337,-174.4483,0.03,48.68,5.00
771,-174.1458,-174.4397,0.14,48.68,5.00
772,-174.5664,-174.4542,0.18,48.68,5.00
773,-174.2551,-174.4368,0.37,48.68,5.00
774,-174.0530,-174.3727,0.42,48.68,5.00
775,-174.4648,-174.3729,0.09,48.68,5.00
776,-174.3270,-174.3547,0.11,48.68,5.00
777,-174.5364,-174.3712,0.27,48.69,5.00
778,-173.9143,-174.3350,0.47,48.69,5.00
779,-173.9481,-174.2645,0.47,48.69,5.00
780,-174.6406,-174.2852,0.02,48.69,5.00
781,-174.0713,-174.2777,0.39,48.69,5.00
782,-174.7402,-174.2951,0.00,48.69,5.00
783,-174.3164,-174.3012,0.25,48.69,5.00
784,-174.3392,-174.3298,0.02,48.69,5.00
785,-174.1944,-174.3028,0.29,48.70,5.00
786,-174.2796,-174.2980,0.12,48.70,5.00
787,-174.1785,-174.2623,0.44,48.70,5.00
788,-174.3051,-174.3013,0.33,48.70,5.00
789,-174.0156,-174.3081,0.51,48.70,5.00
790,-173.6549,-174.2095,0.79,48.71,5.00
791,-173.7239,-174.1748,0.89,48.71,5.00
792,-173.7588,-174.0766,0.79,48.72,5.00
793,-174.2632,-174.0713,0.36,48.72,5.00
794,-173.9900,-174.0364,0.38,48.72,5.00
795,-174.2096,-174.0379,0.40,48.73,5.00
796,-174.0130,-174.0113,0.63,48.73,5.00
797,-174.2096,-174.0144,0.20,48.73,5.00
798,-174.3690,-174.0208,0.07,48.73,5.00
799,-174.2690,-174.0461,0.22,48.73,5.00
800,-174.5326,-174.1339,0.00,48.73,5.00
801,-174.7034,-174.2318,0.03,48.73,5.00
802,-174.6754,-174.3235,0.05,48.73,5.00
803,-174.6526,-174.3624,0.07,48.73,5.00
804,-174.1394,-174.3774,0.32,48.74,5.00
805,-174.4566,-174.4021,0.02,48.74,5.00
806,-174.2327,-174.4240,0.18,48.74,5.00
807,-174.1265,-174.4157,0.15,48.74,5.00
808,-174.2861,-174.4074,0.23,48.74,5.00
809,-174.4351,-174.4240,0.00,48.74,5.00
810,-174.1661,-174.3874,0.27,48.74,5.00
811,-173.9214,-174.3092,0.47,48.74,5.00
812,-174.3211,-174.2738,0.12,48.74,5.00
813,-174.4982,-174.2583,0.00,48.75,5.00
814,-174.4713,-174.2915,0.00,48.75,5.00
815,-174.3284,-174.2787,0.15,48.75,5.00
816,-174.2694,-174.2824,0.14,48.75,5.00
817,-174.7648,-174.3462,0.00,48.75,5.00
818,-174.4756,-174.3651,0.03,48.75,5.00
819,-174.4055,-174.3622,0.08,48.75,5.00
820,-174.5871,-174.4043,0.00,48.75,5.00
821,-174.3089,-174.4430,0.25,48.75,5.00
822,-174.3496,-174.4459,0.14,48.75,5.00
823,-174.5759,-174.4536,0.04,48.75,5.00
824,-174.2712,-174.4336,0.19,48.75,5.00
825,-174.1184,-174.4126,0.33,48.75,5.00
826,-174.1196,-174.3977,0.54,48.76,5.00
827,-174.1813,-174.3393,0.28,48.76,5.00
828,-174.0880,-174.3006,0.36,48.76,5.00
829,-174.1215,-174.2722,0.35,48.76,5.00
830,-174.4461,-174.2580,0.05,48.76,5.00
831,-174.5113,-174.2783,0.00,48.76,5.00
832,-174.4062,-174.2839,0.07,48.76,5.00
833,-174.7394,-174.3003,0.04,48.76,5.00
834,-174.4158,-174.3147,0.00,48.76,5.00
835,-174.1833,-174.3212,0.20,48.77,5.00
836,-174.3272,-174.3420,0.04,48.77,5.00
837,-174.3981,-174.3637,0.10,48.77,5.00
838,-174.7349,-174.4284,0.03,48.77,5.00
839,-174.3818,-174.4544,0.00,48.77,5.00
840,-174.5965,-174.4695,0.19,48.77,5.00
841,-174.4586,-174.4642,0.29,48.77,5.00
842,-174.2973,-174.4533,0.31,48.77,5.00
843,-174.4601,-174.4254,0.04,48.77,5.00
844,-174.3694,-174.4207,0.22,48.77,5.00
845,-174.5263,-174.4550,0.00,48.77,5.00
846,-174.3612,-174.4584,0.04,48.78,5.00
847,-174.2588,-174.4445,0.15,48.78,5.00
848,-174.2286,-174.3939,0.26,48.78,5.00
849,-174.1124,-174.3669,0.33,48.78,5.00
850,-174.0195,-174.3092,0.40,48.78,5.00
851,-174.2359,-174.2870,0.19,48.78,5.00
852,-174.2567,-174.2829,0.26,48.78,5.00
853,-174.5973,-174.2966,0.00,48.78,5.00
854,-174.4273,-174.3024,0.00,48.78,5.00
855,-174.6960,-174.3194,0.01,48.78,5.00
856,-174.4475,-174.3280,0.02,48.78,5.00
857,-174.4140,-174.3435,0.00,48.78,5.00
858,-174.3082,-174.3515,0.04,48.78,5.00
859,-174.3628,-174.3765,0.09,48.78,5.00
860,-174.4283,-174.4174,0.05,48.79,5.00
861,-174.3889,-174.4327,0.30,48.79,5.00
862,-174.6117,-174.4682,0.13,48.79,5.00
863,-174.1637,-174.4248,0.35,48.79,5.00
864,-174.4383,-174.4259,0.09,48.79,5.00
865,-174.3891,-174.3952,0.04,48.79,5.00
866,-174.5203,-174.4025,0.04,48.79,5.00
867,-174.5545,-174.4166,0.00,48.79,5.00
868,-174.4526,-174.4310,0.01,48.79,5.00
869,-174.2558,-174.4203,0.23,48.79,5.00
870,-174.2061,-174.3981,0.31,48.80,5.00
871,-174.2408,-174.3833,0.18,48.80,5.00
872,-174.5461,-174.3767,0.26,48.80,5.00
873,-174.0880,-174.3691,0.37,48.80,5.00
874,-174.1243,-174.3377,0.23,48.80,5.00
875,-174.7249,-174.3713,0.09,48.80,5.00
876,-174.4980,-174.3691,0.02,48.80,5.00
877,-174.4635,-174.3600,0.03,48.80,5.00
878,-174.4253,-174.3573,0.05,48.80,5.00
879,-174.3610,-174.3678,0.11,48.80,5.00
880,-174.0028,-174.3475,0.45,48.81,5.00
881,-174.4773,-174.3711,0.02,48.81,5.00
882,-174.2993,-174.3464,0.18,48.81,5.00
883,-174.1893,-174.3566,0.31,48.81,5.00
884,-174.5685,-174.4010,0.17,48.81,5.00
885,-174.5606,-174.3846,0.01,48.81,5.00
886,-174.5283,-174.3876,0.00,48.81,5.00
887,-174.5729,-174.3985,0.02,48.81,5.00
888,-174.4308,-174.3991,0.03,48.81,5.00
889,-174.4651,-174.4095,0.00,48.81,5.00
890,-174.4881,-174.4580,0.00,48.81,5.00
891,-174.3769,-174.4480,0.02,48.81,5.00
892,-174.3130,-174.4494,0.02,48.81,5.00
893,-174.2291,-174.4533,0.08,48.81,5.00
894,-174.4307,-174.4395,0.02,48.81,5.00
895,-174.0082,-174.3843,0.37,48.81,5.00
896,-174.5394,-174.3854,0.06,48.82,5.00
897,-174.4505,-174.3732,0.02,48.82,5.00
898,-174.3970,-174.3698,0.00,48.82,5.00
899,-174.7122,-174.3945,0.00,48.82,5.00
900,-174.2484,-174.3705,0.22,48.82,5.00
901,-173.9639,-174.3292,0.40,48.82,5.00
902,-174.0672,-174.3046,0.66,48.82,5.00
903,-174.1715,-174.2989,0.26,48.82,5.00
904,-174.4923,-174.3050,0.05,48.83,5.00
905,-174.4233,-174.3466,0.00,48.83,5.00
906,-174.5388,-174.3465,0.00,48.83,5.00
907,-174.5749,-174.3589,0.17,48.83,5.00
908,-174.5948,-174.3787,0.00,48.83,5.00
909,-174.4455,-174.3520,0.02,48.83,5.00
910,-174.4228,-174.3695,0.03,48.83,5.00
911,-174.3092,-174.4040,0.14,48.83,5.00
912,-174.0958,-174.4069,0.31,48.83,5.00
913,-174.4030,-174.4300,0.11,48.83,5.00
914,-174.1648,-174.3973,0.36,48.83,5.00
915,-174.0447,-174.3594,0.35,48.83,5.00
916,-173.9977,-174.3053,0.52,48.84,5.00
917,-174.1497,-174.2628,0.60,48.84,5.00
918,-174.2822,-174.2315,0.10,48.84,5.00
919,-174.2996,-174.2169,0.29,48.84,5.00
920,-174.4384,-174.2185,0.16,48.84,5.00
921,-174.5223,-174.2398,0.12,48.85,5.00
922,-174.5755,-174.2878,0.00,48.85,5.00
923,-174.4647,-174.2939,0.19,48.85,5.00
924,-174.3513,-174.3126,0.09,48.85,5.00
925,-174.3533,-174.3435,0.17,48.85,5.00
926,-174.7059,-174.4143,0.07,48.85,5.00
927,-174.4219,-174.4415,0.04,48.85,5.00
928,-174.5124,-174.4645,0.00,48.85,5.00
929,-174.3098,-174.4655,0.07,48.85,5.00
930,-174.6769,-174.4894,0.05,48.85,5.00
931,-174.2727,-174.4644,0.19,48.85,5.00
932,-173.7799,-174.3849,0.52,48.85,5.00
933,-174.4966,-174.3881,0.00,48.85,5.00
934,-174.4931,-174.4022,0.13,48.85,5.00
935,-174.4539,-174.4123,0.00,48.85,5.00
936,-174.7010,-174.4118,0.00,48.85,5.00
937,-174.1621,-174.3858,0.32,48.86,5.00
938,-174.1038,-174.3450,0.41,48.86,5.00
939,-174.2637,-174.3404,0.09,48.86,5.00
940,-174.1580,-174.2885,0.38,48.86,5.00
941,-174.4968,-174.3109,0.31,48.86,5.00
942,-174.1793,-174.3508,0.61,48.87,5.00
943,-174.1982,-174.3210,0.32,48.87,5.00
944,-174.2116,-174.2928,0.31,48.87,5.00
945,-174.5028,-174.2977,0.05,48.87,5.00
946,-174.4313,-174.2708,0.05,48.87,5.00
947,-174.3762,-174.2922,0.00,48.87,5.00
948,-174.2694,-174.3087,0.26,48.87,5.00
949,-174.0172,-174.2841,0.49,48.87,5.00
950,-174.0101,-174.2693,0.42,48.88,5.00
951,-174.5286,-174.2725,0.01,48.88,5.00
952,-174.3714,-174.2917,0.00,48.88,5.00
953,-174.7830,-174.3501,0.00,48.88,5.00
954,-174.1672,-174.3457,0.19,48.88,5.00
955,-174.6031,-174.3557,0.00,48.88,5.00
956,-174.0120,-174.3138,0.31,48.88,5.00
957,-174.4536,-174.3216,0.34,48.88,5.00
958,-173.8805,-174.2827,0.60,48.89,5.00
959,-174.3686,-174.3178,0.19,48.89,5.00
960,-174.4468,-174.3615,0.09,48.89,5.00
961,-173.9878,-174.3074,0.39,48.89,5.00
962,-174.0735,-174.2776,0.46,48.89,5.00
963,-173.9983,-174.1991,0.64,48.90,5.00
964,-173.7074,-174.1532,0.83,48.90,5.00
965,-173.6053,-174.0534,0.98,48.91,5.00
966,-174.2476,-174.0769,0.29,48.91,5.00
967,-174.3403,-174.0656,0.12,48.91,5.00
968,-174.1856,-174.0961,0.24,48.91,5.00
969,-174.4258,-174.1018,0.07,48.91,5.00
970,-174.3796,-174.0951,0.02,48.91,5.00
971,-174.3865,-174.1350,0.33,48.92,5.00
972,-174.3673,-174.1644,0.06,48.92,5.00
973,-174.4659,-174.2111,0.04,48.92,5.00
974,-174.5612,-174.2965,0.01,48.92,5.00
975,-174.4432,-174.3803,0.00,48.92,5.00
976,-174.5072,-174.4063,0.27,48.92,5.00
977,-174.2974,-174.4020,0.16,48.92,5.00
978,-174.5187,-174.4353,0.00,48.92,5.00
979,-174.2965,-174.4223,0.17,48.92,5.00
980,-174.1062,-174.3950,0.40,48.92,5.00
981,-174.4394,-174.4003,0.05,48.92,5.00
982,-174.4399,-174.4075,0.08,48.92,5.00
983,-174.4312,-174.4041,0.08,48.92,5.00
984,-174.4168,-174.3896,0.11,48.93,5.00
985,-174.4612,-174.3914,0.02,48.93,5.00
986,-174.4429,-174.3850,0.03,48.93,5.00
987,-174.4795,-174.4032,0.00,48.93,5.00
988,-174.3327,-174.3846,0.15,48.93,5.00
989,-174.4510,-174.4001,0.07,48.93,5.00
990,-174.8572,-174.4752,0.00,48.93,5.00
991,-174.7424,-174.5055,0.00,48.93,5.00
992,-174.4242,-174.5039,0.05,48.93,5.00
993,-174.3025,-174.4910,0.13,48.93,5.00
994,-174.3581,-174.4852,0.11,48.93,5.00
995,-174.2845,-174.4675,0.16,48.93,5.00
996,-174.5329,-174.4765,0.00,48.93,5.00
997,-174.4059,-174.4691,0.00,48.93,5.00
998,-174.2861,-174.4645,0.12,48.93,5.00
999,-174.5935,-174.4787,0.14,48.93,5.00
1000,-174.4797,-174.4410,0.04,48.93,5.00
1001,-174.4375,-174.4105,0.02,48.93,5.00
1002,-174.3462,-174.4027,0.22,48.93,5.00
1003,-174.4255,-174.4150,0.05,48.93,5.00
1004,-174.6220,-174.4414,0.03,48.93,5.00
1005,-174.5951,-174.4724,0.08,48.93,5.00
1006,-174.3454,-174.4537,0.11,48.94,5.00
1007,-174.1757,-174.4307,0.16,48.94,5.00
1008,-174.4753,-174.4496,0.01,48.94,5.00
1009,-174.2605,-174.4163,0.25,48.94,5.00
1010,-174.1460,-174.3829,0.33,48.94,5.00
1011,-174.4847,-174.3876,0.03,48.94,5.00
1012,-174.2397,-174.3770,0.29,48.94,5.00
1013,-173.9343,-174.3279,0.59,48.94,5.00
1014,-174.2036,-174.2861,0.27,48.95,5.00
1015,-174.4100,-174.2675,0.16,48.95,5.00
1016,-174.1952,-174.2525,0.32,48.95,5.00
1017,-174.5881,-174.2937,0.00,48.95,5.00
1018,-174.4565,-174.2919,0.00,48.95,5.00
1019,-174.5203,-174.3178,0.00,48.95,5.00
1020,-174.4496,-174.3482,0.00,48.95,5.00
1021,-174.6371,-174.3634,0.01,48.95,5.00
1022,-174.0248,-174.3419,0.35,48.95,5.00
1023,-174.3938,-174.3879,0.08,48.95,5.00
1024,-174.0123,-174.3688,0.35,48.95,5.00
1025,-174.0359,-174.3313,0.64,48.96,5.00
1026,-173.8249,-174.2943,0.81,48.96,5.00
1027,-174.2111,-174.2566,0.26,48.97,5.00
1028,-174.3780,-174.2487,0.01,48.97,5.00
1029,-174.6632,-174.2630,0.00,48.97,5.00
1030,-174.5031,-174.2684,0.00,48.97,5.00
1031,-174.3238,-174.2371,0.02,48.97,5.00
1032,-174.2157,-174.2562,0.08,48.97,5.00
1033,-174.3749,-174.2543,0.23,48.97,5.00
1034,-174.3502,-174.2881,0.44,48.97,5.00
1035,-174.6156,-174.3460,0.01,48.97,5.00
1036,-174.2881,-174.3924,0.27,48.97,5.00
1037,-174.1238,-174.3836,0.43,48.97,5.00
1038,-174.4307,-174.3889,0.03,48.98,5.00
1039,-174.1990,-174.3425,0.15,48.98,5.00
1040,-174.0383,-174.2960,0.42,48.98,5.00
1041,-174.3932,-174.3029,0.40,48.98,5.00
1042,-173.8709,-174.2685,0.62,48.98,5.00
1043,-173.9245,-174.2234,0.57,48.99,5.00
1044,-174.2522,-174.2136,0.21,48.99,5.00
1045,-174.1602,-174.1681,0.46,48.99,5.00
1046,-174.5447,-174.1938,0.00,48.99,5.00
1047,-174.4897,-174.2303,0.04,48.99,5.00
1048,-174.3045,-174.2177,0.19,48.99,5.00
1049,-174.3619,-174.2340,0.44,49.00,5.00
1050,-174.3150,-174.2617,0.10,49.00,5.00
1051,-174.2112,-174.2435,0.16,49.00,5.00
1052,-174.1351,-174.2699,0.33,49.00,5.00
1053,-174.0568,-174.2831,0.56,49.00,5.00
1054,-174.2869,-174.2866,0.20,49.01,5.00
1055,-174.3468,-174.3053,0.09,49.01,5.00
1056,-174.0663,-174.2574,0.42,49.01,5.00
1057,-173.9383,-174.2023,0.61,49.01,5.00
1058,-173.7899,-174.1508,0.56,49.01,5.00
1059,-173.9046,-174.1051,0.65,49.02,5.00
1060,-174.2603,-174.0996,0.14,49.02,5.00
1061,-174.4273,-174.1212,0.09,49.02,5.00
1062,-174.3217,-174.1399,0.08,49.02,5.00
1063,-174.4305,-174.1773,0.15,49.02,5.00
1064,-174.3897,-174.1875,0.13,49.02,5.00
1065,-174.4070,-174.1936,0.10,49.03,5.00
1066,-174.2272,-174.2097,0.34,49.03,5.00
1067,-174.6730,-174.2831,0.05,49.03,5.00
1068,-174.5268,-174.3568,0.05,49.03,5.00
1069,-174.7041,-174.4368,0.03,49.03,5.00
1070,-174.4207,-174.4528,0.12,49.03,5.00
