episode,total_reward,avg_reward,max_speed,distance_raced,damage
3724,-322.7531,-322.6922,0.02,16.36,1421.00
3725,-322.7520,-322.7246,0.01,16.36,1421.00
3726,-322.6505,-322.7117,0.14,16.36,1421.00
3727,-322.7064,-322.7262,0.09,16.36,1421.00
3728,-322.7263,-322.7239,0.05,16.36,1421.00
3729,-322.6393,-322.7126,0.13,16.36,1421.00
3730,-322.7909,-322.7191,0.00,16.36,1421.00
3731,-322.8761,-322.7355,0.00,16.36,1421.00
3732,-322.7524,-322.7321,0.01,16.36,1421.00
3733,-322.8251,-322.7472,0.00,16.36,1421.00
3734,-322.8196,-322.7538,0.00,16.36,1421.00
3735,-322.7826,-322.7569,0.00,16.36,1421.00
3736,-322.7419,-322.7661,0.00,16.36,1421.00
3737,-322.8573,-322.7812,0.00,16.36,1421.00
3738,-322.7394,-322.7824,0.03,16.36,1421.00
3739,-322.8179,-322.8003,0.00,16.36,1421.00
3740,-322.8123,-322.8025,0.00,16.36,1421.00
3741,-322.7772,-322.7925,0.00,16.36,1421.00
3742,-322.7794,-322.7952,0.00,16.36,1421.00
3743,-322.8519,-322.7979,0.00,16.36,1421.00
3744,-322.7401,-322.7900,0.03,16.36,1421.00
3745,-322.8077,-322.7924,0.00,16.36,1421.00
3746,-322.5616,-322.7744,0.22,16.36,1421.00
3747,-322.7562,-322.7643,0.04,16.36,1421.00
3748,-322.6539,-322.7558,0.12,16.36,1421.00
3749,-322.6803,-322.7420,0.08,16.36,1421.00
3750,-322.6000,-322.7208,0.19,16.36,1421.00
3751,-322.8436,-322.7275,0.00,16.36,1421.00
3752,-322.7461,-322.7242,0.02,16.36,1421.00
3753,-322.8705,-322.7260,0.00,16.36,1421.00
3754,-322.7740,-322.7293,0.00,16.36,1421.00
3755,-322.7676,-322.7253,0.00,16.36,1421.00
3756,-322.8099,-322.7502,0.00,16.36,1421.00
3757,-322.8059,-322.7552,0.00,16.36,1421.00
3758,-322.8001,-322.7698,0.00,16.36,1421.00
3759,-322.7969,-322.7814,0.00,16.36,1421.00
3760,-322.7950,-322.8009,0.00,16.36,1421.00
3761,-322.7933,-322.7959,0.00,16.36,1421.00
3762,-322.7906,-322.8004,0.00,16.36,1421.00
3763,-322.7895,-322.7923,0.00,16.36,1421.00
3764,-322.7874,-322.7936,0.00,16.36,1421.00
3765,-322.7861,-322.7955,0.00,16.36,1421.00
3766,-322.7838,-322.7929,0.00,16.36,1421.00
3767,-322.7816,-322.7904,0.00,16.36,1421.00
3768,-322.7794,-322.7884,0.00,16.36,1421.00
3769,-322.7769,-322.7863,0.00,16.36,1421.00
3770,-322.7747,-322.7843,0.00,16.36,1421.00
3771,-322.7720,-322.7822,0.00,16.36,1421.00
3772,-322.7699,-322.7801,0.00,16.36,1421.00
3773,-322.7669,-322.7779,0.00,16.36,1421.00
3774,-322.7643,-322.7755,0.00,16.36,1421.00
3775,-322.7602,-322.7729,0.00,16.36,1421.00
3776,-322.7553,-322.7701,0.00,16.36,1421.00
3777,-322.7519,-322.7672,0.01,16.36,1421.00
3778,-322.7488,-322.7641,0.01,16.36,1421.00
3779,-322.7462,-322.7610,0.01,16.36,1421.00
3780,-322.7476,-322.7583,0.01,16.36,1421.00
3781,-322.7451,-322.7556,0.02,16.36,1421.00
3782,-322.7477,-322.7534,0.02,16.36,1421.00
3783,-322.6017,-322.7368,0.16,16.36,1421.00
3784,-322.6953,-322.7299,0.09,16.36,1421.00
3785,-322.6640,-322.7203,0.11,16.36,1421.00
3786,-322.7246,-322.7173,0.04,16.36,1421.00
3787,-322.8105,-322.7232,0.00,16.36,1421.00
3788,-322.8062,-322.7289,0.00,16.36,1421.00
3789,-322.8155,-322.7358,0.00,16.36,1421.00
3790,-322.8161,-322.7426,0.00,16.36,1421.00
3791,-322.8166,-322.7498,0.00,16.36,1421.00
3792,-322.8183,-322.7569,0.00,16.36,1421.00
3793,-322.8220,-322.7789,0.00,16.36,1421.00
3794,-322.8242,-322.7918,0.00,16.36,1421.00
3795,-322.8263,-322.8080,0.00,16.36,1421.00
3796,-322.8283,-322.8184,0.00,16.36,1421.00
3797,-322.8289,-322.8203,0.00,16.36,1421.00
3798,-322.6709,-322.8067,0.00,16.36,1421.00
3799,-322.8298,-322.8081,0.00,16.36,1421.00
3800,-322.8304,-322.8096,0.00,16.36,1421.00
3801,-322.8303,-322.8110,0.00,16.36,1421.00
3802,-322.7756,-322.8067,0.00,16.36,1421.00
3803,-322.8065,-322.8051,0.00,16.36,1421.00
3804,-322.5127,-322.7740,0.24,16.36,1421.00
3805,-322.1884,-322.7102,0.08,16.36,1421.00
3806,-322.6228,-322.6896,0.15,16.36,1421.00
3807,-322.7450,-322.6813,0.05,16.36,1421.00
3808,-322.7535,-322.6895,0.02,16.36,1421.00
3809,-322.8305,-322.6896,0.00,16.36,1421.00
3810,-322.7357,-322.6801,0.02,16.36,1421.00
3811,-322.8207,-322.6791,0.00,16.36,1421.00
3812,-322.7358,-322.6752,0.02,16.36,1421.00
3813,-322.8146,-322.6760,0.00,16.36,1421.00
3814,-322.7340,-322.6982,0.02,16.36,1421.00
3815,-322.8101,-322.7603,0.00,16.36,1421.00
3816,-322.7998,-322.7780,0.00,16.36,1421.00
3817,-322.8063,-322.7841,0.00,16.36,1421.00
3818,-322.7308,-322.7818,0.03,16.36,1421.00
3819,-322.8723,-322.7860,0.00,16.36,1421.00
3820,-322.7831,-322.7907,0.00,16.36,1421.00
3821,-322.7841,-322.7871,0.00,16.36,1421.00
3822,-322.8190,-322.7954,0.00,16.36,1421.00
3823,-322.8171,-322.7957,0.00,16.36,1421.00
3824,-322.7262,-322.7949,0.03,16.36,1421.00
3825,-322.8471,-322.7986,0.00,16.36,1421.00
3826,-322.7782,-322.7964,0.00,16.36,1421.00
3827,-322.7725,-322.7931,0.00,16.36,1421.00
3828,-322.7971,-322.7997,0.00,16.36,1421.00
3829,-322.7927,-322.7917,0.00,16.36,1421.00
3830,-322.7291,-322.7863,0.04,16.36,1421.00
3831,-322.7320,-322.7811,0.00,16.36,1421.00
3832,-322.7693,-322.7761,0.00,16.36,1421.00
3833,-322.7626,-322.7707,0.00,16.36,1421.00
3834,-322.7853,-322.7766,0.00,16.36,1421.00
3835,-322.7834,-322.7702,0.00,16.36,1421.00
3836,-322.7226,-322.7647,0.04,16.36,1421.00
3837,-322.8242,-322.7698,0.00,16.36,1421.00
3838,-322.7542,-322.7655,0.01,16.36,1421.00
3839,-322.7319,-322.7595,0.03,16.36,1421.00
3840,-322.6010,-322.7467,0.15,16.36,1421.00
3841,-322.7516,-322.7486,0.02,16.36,1421.00
3842,-322.5287,-322.7245,0.23,16.36,1421.00
3843,-322.6666,-322.7149,0.12,16.36,1421.00
3844,-322.7647,-322.7128,0.00,16.36,1421.00
3845,-322.8510,-322.7196,0.00,16.36,1421.00
3846,-322.7433,-322.7217,0.02,16.36,1421.00
3847,-322.7698,-322.7163,0.00,16.36,1421.00
3848,-322.7644,-322.7173,0.00,16.36,1421.00
3849,-322.7779,-322.7219,0.00,16.36,1421.00
3850,-322.6908,-322.7309,0.00,16.36,1421.00
3851,-322.8442,-322.7401,0.00,16.36,1421.00
3852,-322.7331,-322.7606,0.03,16.36,1421.00
3853,-322.8066,-322.7746,0.00,16.36,1421.00
3854,-322.8060,-322.7787,0.00,16.36,1421.00
3855,-322.7690,-322.7705,0.00,16.36,1421.00
3856,-322.7614,-322.7723,0.00,16.36,1421.00
3857,-322.8412,-322.7794,0.00,16.36,1421.00
3858,-322.7201,-322.7751,0.04,16.36,1421.00
3859,-322.7178,-322.7690,0.04,16.36,1421.00
3860,-322.4846,-322.7484,0.29,16.37,1421.00
3861,-322.5940,-322.7234,0.17,16.37,1421.00
3862,-322.7120,-322.7213,0.06,16.37,1421.00
3863,-322.7166,-322.7122,0.06,16.37,1421.00
3864,-322.5964,-322.6913,0.18,16.37,1421.00
3865,-322.8032,-322.6947,0.00,16.37,1421.00
3866,-322.8120,-322.6998,0.00,16.37,1421.00
3867,-322.8271,-322.6984,0.00,16.37,1421.00
3868,-322.8313,-322.7095,0.00,16.37,1421.00
3869,-322.7550,-322.7132,0.00,16.37,1421.00
3870,-322.7467,-322.7394,0.00,16.37,1421.00
3871,-322.7975,-322.7598,0.00,16.37,1421.00
3872,-322.7886,-322.7675,0.00,16.37,1421.00
3873,-322.8098,-322.7768,0.00,16.37,1421.00
3874,-322.8266,-322.7998,0.00,16.37,1421.00
3875,-322.7458,-322.7941,0.01,16.37,1421.00
3876,-322.8667,-322.7995,0.00,16.37,1421.00
3877,-322.7892,-322.7957,0.00,16.37,1421.00
3878,-322.7803,-322.7906,0.00,16.37,1421.00
3879,-322.6310,-322.7782,0.00,16.37,1421.00
3880,-322.6735,-322.7709,0.09,16.37,1421.00
3881,-322.7447,-322.7656,0.00,16.37,1421.00
3882,-322.7140,-322.7581,0.04,16.37,1421.00
3883,-322.7899,-322.7561,0.00,16.37,1421.00
3884,-322.6527,-322.7388,0.11,16.37,1421.00
3885,-322.8357,-322.7477,0.00,16.37,1421.00
3886,-322.6912,-322.7302,0.07,16.37,1421.00
3887,-322.7719,-322.7285,0.00,16.37,1421.00
3888,-322.7322,-322.7237,0.02,16.37,1421.00
3889,-322.7180,-322.7324,0.04,16.37,1421.00
3890,-322.6415,-322.7292,0.12,16.37,1421.00
3891,-322.8173,-322.7364,0.00,16.37,1421.00
3892,-322.7429,-322.7393,0.01,16.37,1421.00
3893,-322.7565,-322.7360,0.00,16.37,1421.00
3894,-322.8322,-322.7539,0.00,16.37,1421.00
3895,-322.8288,-322.7532,0.00,16.37,1421.00
3896,-322.7483,-322.7589,0.01,16.37,1421.00
3897,-322.5387,-322.7356,0.23,16.37,1421.00
3898,-322.6399,-322.7264,0.13,16.37,1421.00
3899,-322.5849,-322.7131,0.17,16.37,1421.00
3900,-322.6230,-322.7112,0.14,16.37,1421.00
3901,-322.7542,-322.7049,0.00,16.37,1421.00
3902,-322.8182,-322.7125,0.00,16.37,1421.00
3903,-322.7665,-322.7135,0.00,16.37,1421.00
3904,-322.8401,-322.7143,0.00,16.37,1421.00
3905,-322.7843,-322.7098,0.00,16.37,1421.00
3906,-322.8359,-322.7186,0.00,16.37,1421.00
3907,-322.7866,-322.7433,0.00,16.37,1421.00
3908,-322.8386,-322.7632,0.00,16.37,1421.00
3909,-322.7773,-322.7825,0.01,16.37,1421.00
3910,-322.8040,-322.8006,0.00,16.37,1421.00
3911,-322.8150,-322.8066,0.00,16.37,1421.00
3912,-322.8150,-322.8063,0.00,16.37,1421.00
3913,-322.7454,-322.8042,0.03,16.37,1421.00
3914,-322.8419,-322.8044,0.00,16.37,1421.00
3915,-322.7780,-322.8038,0.00,16.37,1421.00
3916,-322.7772,-322.7979,0.00,16.37,1421.00
3917,-322.5001,-322.7693,0.27,16.37,1421.00
3918,-322.7078,-322.7562,0.08,16.37,1421.00
3919,-322.5797,-322.7364,0.20,16.37,1421.00
3920,-322.6377,-322.7198,0.14,16.37,1421.00
3921,-322.8237,-322.7206,0.00,16.37,1421.00
3922,-322.8213,-322.7213,0.00,16.37,1421.00
3923,-322.7725,-322.7240,0.00,16.37,1421.00
3924,-322.8642,-322.7262,0.00,16.37,1421.00
3925,-322.7208,-322.7205,0.04,16.37,1421.00
3926,-322.9059,-322.7334,0.00,16.37,1421.00
3927,-322.7495,-322.7583,0.01,16.37,1421.00
3928,-322.8570,-322.7732,0.00,16.37,1421.00
3929,-322.7623,-322.7915,0.00,16.37,1421.00
3930,-322.7063,-322.7984,0.06,16.37,1421.00
3931,-322.7770,-322.7937,0.00,16.37,1421.00
3932,-322.7000,-322.7816,0.06,16.37,1421.00
3933,-322.7523,-322.7795,0.02,16.37,1421.00
3934,-322.7373,-322.7669,0.02,16.37,1421.00
3935,-322.7769,-322.7725,0.00,16.37,1421.00
3936,-322.6978,-322.7516,0.06,16.37,1421.00
3937,-322.7795,-322.7547,0.00,16.37,1421.00
3938,-322.7753,-322.7464,0.00,16.37,1421.00
3939,-322.7532,-322.7456,0.01,16.37,1421.00
3940,-322.7340,-322.7484,0.02,16.37,1421.00
3941,-322.8109,-322.7518,0.00,16.37,1421.00
3942,-322.6585,-322.7476,0.06,16.37,1421.00
3943,-322.7734,-322.7497,0.00,16.37,1421.00
3944,-322.7851,-322.7545,0.00,16.37,1421.00
3945,-322.6682,-322.7436,0.10,16.37,1421.00
3946,-322.7371,-322.7475,0.02,16.37,1421.00
3947,-322.7363,-322.7432,0.02,16.37,1421.00
3948,-322.5575,-322.7214,0.06,16.37,1421.00
3949,-322.7073,-322.7168,0.06,16.37,1421.00
3950,-322.7788,-322.7213,0.00,16.37,1421.00
3951,-322.6830,-322.7085,0.09,16.37,1421.00
3952,-322.7392,-322.7166,0.02,16.37,1421.00
3953,-322.7398,-322.7132,0.02,16.37,1421.00
3954,-322.4495,-322.6797,0.33,16.37,1421.00
3955,-322.7642,-322.6893,0.01,16.37,1421.00
3956,-322.4340,-322.6590,0.33,16.37,1421.00
3957,-322.8108,-322.6664,0.00,16.37,1421.00
3958,-322.2799,-322.6387,0.04,16.37,1421.00
3959,-322.8094,-322.6489,0.00,16.37,1421.00
3960,-322.7151,-322.6425,0.05,16.37,1421.00
3961,-322.7997,-322.6542,0.00,16.37,1421.00
3962,-322.7172,-322.6520,0.05,16.37,1421.00
3963,-322.7924,-322.6572,0.00,16.37,1421.00
3964,-322.7176,-322.6840,0.05,16.37,1421.00
3965,-322.7859,-322.6862,0.00,16.37,1421.00
3966,-322.7220,-322.7150,0.06,16.37,1421.00
3967,-322.8174,-322.7156,0.00,16.37,1421.00
3968,-322.7403,-322.7617,0.04,16.37,1421.00
3969,-322.8040,-322.7611,0.00,16.37,1421.00
3970,-322.7332,-322.7629,0.04,16.37,1421.00
3971,-322.8060,-322.7636,0.00,16.37,1421.00
3972,-322.7263,-322.7645,0.04,16.37,1421.00
3973,-322.8112,-322.7664,0.00,16.37,1421.00
3974,-322.5553,-322.7502,0.23,16.37,1421.00
3975,-322.7199,-322.7436,0.05,16.37,1421.00
3976,-322.6502,-322.7364,0.12,16.37,1421.00
3977,-322.7112,-322.7258,0.09,16.37,1421.00
3978,-322.7246,-322.7242,0.06,16.37,1421.00
3979,-322.8428,-322.7281,0.00,16.37,1421.00
3980,-322.7753,-322.7323,0.00,16.37,1421.00
3981,-322.8631,-322.7380,0.00,16.37,1421.00
3982,-322.7698,-322.7424,0.00,16.37,1421.00
3983,-322.8618,-322.7474,0.00,16.37,1421.00
3984,-322.7791,-322.7698,0.00,16.37,1421.00
3985,-322.8633,-322.7841,0.00,16.37,1421.00
3986,-322.7826,-322.7974,0.00,16.37,1421.00
3987,-322.8633,-322.8126,0.00,16.37,1421.00
3988,-322.7899,-322.8191,0.00,16.37,1421.00
3989,-322.8611,-322.8209,0.00,16.37,1421.00
3990,-322.7926,-322.8226,0.00,16.37,1421.00
3991,-322.8630,-322.8227,0.00,16.37,1421.00
3992,-322.7974,-322.8254,0.00,16.37,1421.00
3993,-322.8660,-322.8258,0.00,16.37,1421.00
3994,-322.7679,-322.8247,0.01,16.37,1421.00
3995,-322.8678,-322.8252,0.00,16.37,1421.00
3996,-322.7888,-322.8258,0.00,16.37,1421.00
3997,-322.8744,-322.8269,0.00,16.37,1421.00
3998,-322.7866,-322.8266,0.00,16.37,1421.00
3999,-322.8788,-322.8283,0.00,16.37,1421.00
4000,-322.7869,-322.8278,0.00,16.37,1421.00
4001,-322.8801,-322.8294,0.00,16.37,1421.00
4002,-322.7880,-322.8285,0.00,16.37,1421.00
4003,-322.8819,-322.8301,0.00,16.37,1421.00
4004,-322.7894,-322.8323,0.00,16.37,1421.00
4005,-322.8795,-322.8334,0.00,16.37,1421.00
4006,-322.7897,-322.8335,0.00,16.37,1421.00
4007,-322.8792,-322.8340,0.00,16.37,1421.00
4008,-322.7874,-322.8341,0.00,16.37,1421.00
4009,-322.8781,-322.8340,0.00,16.37,1421.00
4010,-322.7097,-322.8263,0.04,16.37,1421.00
4011,-322.4774,-322.7860,0.27,16.37,1421.00
4012,-322.1315,-322.7204,0.66,16.37,1421.00
4013,-322.6489,-322.6971,0.13,16.37,1421.00
4014,-322.5896,-322.6771,0.17,16.37,1421.00
4015,-322.8442,-322.6736,0.00,16.37,1421.00
4016,-322.7668,-322.6713,0.00,16.37,1421.00
4017,-322.8521,-322.6685,0.00,16.37,1421.00
4018,-322.7672,-322.6666,0.00,16.37,1421.00
4019,-322.8573,-322.6645,0.00,16.37,1421.00
4020,-322.7690,-322.6704,0.00,16.37,1421.00
4021,-322.8561,-322.7083,0.00,16.37,1421.00
4022,-322.7635,-322.7715,0.00,16.37,1421.00
4023,-322.8467,-322.7912,0.00,16.37,1421.00
4024,-322.7620,-322.8085,0.00,16.37,1421.00
4025,-322.8575,-322.8098,0.00,16.37,1421.00
4026,-322.6615,-322.7993,0.00,16.37,1421.00
4027,-322.7155,-322.7857,0.00,16.37,1421.00
4028,-322.7695,-322.7859,0.00,16.37,1421.00
4029,-322.8602,-322.7862,0.00,16.37,1421.00
4030,-322.7687,-322.7861,0.00,16.37,1421.00
4031,-322.6300,-322.7635,0.14,16.37,1421.00
4032,-322.6739,-322.7545,0.11,16.37,1421.00
4033,-322.7414,-322.7440,0.01,16.37,1421.00
4034,-322.5487,-322.7227,0.21,16.37,1421.00
4035,-322.7505,-322.7120,0.01,16.37,1421.00
4036,-322.7181,-322.7177,0.04,16.37,1421.00
4037,-322.8047,-322.7265,0.00,16.37,1421.00
4038,-322.7743,-322.7271,0.00,16.37,1421.00
4039,-322.8133,-322.7224,0.00,16.37,1421.00
4040,-322.6905,-322.7145,0.08,16.37,1421.00
4041,-322.8769,-322.7392,0.00,16.37,1421.00
4042,-322.7218,-322.7440,0.03,16.37,1421.00
4043,-322.6786,-322.7377,0.08,16.37,1421.00
4044,-322.7719,-322.7600,0.00,16.37,1421.00
4045,-322.8424,-322.7692,0.00,16.37,1421.00
4046,-322.6912,-322.7665,0.06,16.37,1421.00
4047,-322.7672,-322.7628,0.00,16.37,1421.00
4048,-322.7131,-322.7567,0.04,16.37,1421.00
4049,-322.7922,-322.7546,0.00,16.37,1421.00
4050,-322.7194,-322.7575,0.03,16.37,1421.00
4051,-322.7398,-322.7437,0.02,16.37,1421.00
4052,-322.7437,-322.7459,0.01,16.37,1421.00
4053,-322.6744,-322.7455,0.08,16.37,1421.00
4054,-322.7480,-322.7431,0.01,16.37,1421.00
4055,-322.6731,-322.7262,0.09,16.37,1421.00
4056,-322.7874,-322.7358,0.00,16.37,1421.00
4057,-322.7105,-322.7302,0.05,16.37,1421.00
4058,-322.7162,-322.7304,0.05,16.37,1421.00
4059,-322.7680,-322.7281,0.00,16.37,1421.00
4060,-322.8782,-322.7440,0.00,16.37,1421.00
4061,-322.7214,-322.7421,0.03,16.37,1421.00
4062,-322.8304,-322.7508,0.00,16.37,1421.00
4063,-322.8810,-322.7714,0.00,16.37,1421.00
4064,-322.7442,-322.7711,0.02,16.37,1421.00
4065,-322.9228,-322.7960,0.00,16.37,1421.00
4066,-322.7889,-322.7962,0.00,16.37,1421.00
4067,-322.4571,-322.7708,0.05,16.37,1421.00
4068,-322.5089,-322.7501,0.27,16.37,1421.00
4069,-322.1731,-322.6906,0.61,16.37,1421.00
4070,-322.6380,-322.6666,0.12,16.37,1421.00
4071,-322.7283,-322.6673,0.06,16.37,1421.00
4072,-322.8034,-322.6646,0.00,16.37,1421.00
4073,-322.7985,-322.6563,0.00,16.37,1421.00
4074,-322.7933,-322.6612,0.00,16.37,1421.00
4075,-322.7993,-322.6489,0.00,16.37,1421.00
4076,-322.7921,-322.6492,0.00,16.37,1421.00
4077,-322.7995,-322.6834,0.00,16.37,1421.00
4078,-322.7871,-322.7112,0.00,16.37,1421.00
4079,-322.7848,-322.7724,0.00,16.37,1421.00
4080,-322.7185,-322.7805,0.04,16.37,1421.00
4081,-322.7988,-322.7875,0.00,16.37,1421.00
4082,-322.7367,-322.7809,0.03,16.37,1421.00
4083,-322.8091,-322.7819,0.00,16.37,1421.00
4084,-322.7383,-322.7764,0.02,16.37,1421.00
4085,-322.8204,-322.7785,0.00,16.37,1421.00
4086,-322.4609,-322.7454,0.01,16.37,1421.00
4087,-322.7933,-322.7448,0.00,16.37,1421.00
4088,-322.4053,-322.7066,0.38,16.37,1421.00
4089,-322.6065,-322.6888,0.15,16.37,1421.00
4090,-322.8327,-322.7002,0.00,16.37,1421.00
4091,-322.5808,-322.6784,0.18,16.37,1421.00
4092,-322.5140,-322.6561,0.25,16.38,1421.00
4093,-322.8386,-322.6591,0.00,16.38,1421.00
4094,-322.8065,-322.6659,0.00,16.38,1421.00
4095,-322.7151,-322.6553,0.05,16.38,1421.00
4096,-322.8013,-322.6894,0.00,16.38,1421.00
4097,-322.8230,-322.6924,0.00,16.38,1421.00
4098,-322.7433,-322.7262,0.03,16.37,1421.00
4099,-322.8855,-322.7541,0.00,16.37,1421.00
4100,-322.6880,-322.7396,0.07,16.37,1421.00
4101,-322.8524,-322.7668,0.00,16.37,1421.00
4102,-322.6059,-322.7759,0.01,16.37,1421.00
4103,-322.7961,-322.7717,0.00,16.37,1421.00
4104,-322.7179,-322.7629,0.04,16.37,1421.00
4105,-322.8844,-322.7798,0.00,16.37,1421.00
4106,-322.6786,-322.7675,0.08,16.37,1421.00
4107,-322.8502,-322.7702,0.00,16.37,1421.00
4108,-322.7547,-322.7714,0.01,16.37,1421.00
4109,-322.7080,-322.7536,0.05,16.37,1421.00
4110,-322.7039,-322.7552,0.05,16.37,1421.00
4111,-322.7947,-322.7495,0.00,16.37,1421.00
4112,-322.6625,-322.7551,0.09,16.37,1421.00
4113,-322.7498,-322.7505,0.01,16.37,1421.00
4114,-322.7475,-322.7534,0.01,16.37,1421.00
4115,-322.7063,-322.7356,0.05,16.37,1421.00
4116,-322.7009,-322.7379,0.05,16.37,1421.00
4117,-322.7904,-322.7318,0.00,16.37,1421.00
4118,-322.6572,-322.7221,0.09,16.37,1421.00
4119,-322.7441,-322.7257,0.02,16.37,1421.00
4120,-322.7550,-322.7308,0.01,16.37,1421.00
4121,-322.7076,-322.7221,0.05,16.37,1421.00
4122,-322.7015,-322.7260,0.05,16.37,1421.00
4123,-322.7909,-322.7301,0.00,16.37,1421.00
4124,-322.6645,-322.7219,0.09,16.37,1421.00
4125,-322.3689,-322.6881,0.40,16.38,1421.00
4126,-322.5778,-322.6758,0.18,16.38,1421.00
4127,-322.7521,-322.6720,0.02,16.38,1421.00
4128,-322.6680,-322.6730,0.10,16.38,1421.00
4129,-322.7924,-322.6779,0.00,16.38,1421.00
4130,-322.8339,-322.6858,0.00,16.38,1421.00
4131,-322.7817,-322.6932,0.00,16.38,1421.00
4132,-322.7734,-322.7004,0.00,16.38,1421.00
4133,-322.8561,-322.7069,0.00,16.38,1421.00
4134,-322.6981,-322.7103,0.03,16.38,1421.00
4135,-322.8429,-322.7577,0.00,16.38,1421.00
4136,-322.7562,-322.7755,0.00,16.38,1421.00
4137,-322.7263,-322.7729,0.00,16.38,1421.00
4138,-322.5943,-322.7655,0.01,16.38,1421.00
4139,-322.8195,-322.7682,0.00,16.38,1421.00
4140,-322.7358,-322.7585,0.02,16.38,1421.00
4141,-322.8112,-322.7614,0.00,16.38,1421.00
4142,-322.7280,-322.7569,0.03,16.38,1421.00
4143,-322.8034,-322.7516,0.00,16.38,1421.00
4144,-322.6227,-322.7440,0.14,16.38,1421.00
4145,-322.8213,-322.7419,0.00,16.38,1421.00
4146,-322.6154,-322.7278,0.14,16.38,1421.00
4147,-322.5916,-322.7143,0.16,16.38,1421.00
4148,-322.7120,-322.7261,0.07,16.38,1421.00
4149,-322.6055,-322.7047,0.18,16.38,1421.00
4150,-322.7408,-322.7052,0.02,16.38,1421.00
4151,-322.4702,-322.6711,0.00,16.38,1421.00
4152,-322.7078,-322.6690,0.03,16.38,1421.00
4153,-322.8008,-322.6688,0.00,16.38,1421.00
4154,-322.7148,-322.6780,0.03,16.38,1421.00
4155,-322.7981,-322.6757,0.00,16.38,1421.00
4156,-322.7088,-322.6850,0.04,16.38,1421.00
4157,-322.7918,-322.7050,0.00,16.38,1421.00
4158,-322.7032,-322.7042,0.04,16.38,1421.00
4159,-322.7886,-322.7225,0.00,16.38,1421.00
4160,-322.7015,-322.7186,0.05,16.38,1421.00
4161,-322.7906,-322.7506,0.00,16.38,1421.00
4162,-322.7108,-322.7509,0.04,16.38,1421.00
4163,-322.8445,-322.7552,0.00,16.38,1421.00
4164,-322.7546,-322.7593,0.00,16.38,1421.00
4165,-322.8434,-322.7638,0.00,16.38,1421.00
4166,-322.7492,-322.7679,0.00,16.38,1421.00
4167,-322.4252,-322.7312,0.00,16.38,1421.00
4168,-322.7550,-322.7363,0.00,16.38,1421.00
4169,-322.8433,-322.7418,0.00,16.38,1421.00
4170,-322.7515,-322.7468,0.00,16.38,1421.00
4171,-322.8381,-322.7515,0.00,16.38,1421.00
4172,-322.7478,-322.7552,0.00,16.38,1421.00
4173,-322.8451,-322.7553,0.00,16.38,1421.00
4174,-322.7552,-322.7554,0.00,16.38,1421.00
4175,-322.8435,-322.7554,0.00,16.38,1421.00
4176,-322.7524,-322.7557,0.00,16.38,1421.00
4177,-322.8439,-322.7975,0.00,16.38,1421.00
4178,-322.7519,-322.7973,0.00,16.38,1421.00
4179,-322.8420,-322.7971,0.00,16.38,1421.00
4180,-322.7500,-322.7970,0.00,16.38,1421.00
4181,-322.8116,-322.7943,0.00,16.38,1421.00
4182,-322.5301,-322.7726,0.21,16.38,1421.00
4183,-322.6790,-322.7560,0.07,16.38,1421.00
4184,-322.5960,-322.7401,0.14,16.38,1421.00
4185,-322.7095,-322.7266,0.06,16.38,1421.00
4186,-322.6921,-322.7206,0.05,16.38,1421.00
4187,-322.8501,-322.7213,0.00,16.38,1421.00
4188,-322.7726,-322.7233,0.00,16.38,1421.00
4189,-322.8041,-322.7195,0.00,16.38,1421.00
4190,-322.7293,-322.7175,0.01,16.38,1421.00
4191,-322.8842,-322.7247,0.00,16.38,1421.00
4192,-322.6590,-322.7376,0.05,16.38,1421.00
4193,-322.6980,-322.7395,0.04,16.38,1421.00
4194,-322.7502,-322.7549,0.00,16.38,1421.00
4195,-322.7150,-322.7555,0.03,16.38,1421.00
4196,-322.7221,-322.7585,0.03,16.38,1421.00
4197,-322.7913,-322.7526,0.00,16.38,1421.00
4198,-322.7015,-322.7455,0.06,16.38,1421.00
4199,-322.7591,-322.7409,0.00,16.38,1421.00
4200,-322.7566,-322.7437,0.00,16.38,1421.00
4201,-322.7225,-322.7275,0.03,16.38,1421.00
4202,-322.5079,-322.7124,0.25,16.38,1421.00
4203,-322.5974,-322.7024,0.14,16.38,1421.00
4204,-322.5881,-322.6861,0.16,16.38,1421.00
4205,-322.6499,-322.6796,0.10,16.38,1421.00
4206,-322.6995,-322.6774,0.06,16.38,1421.00
4207,-322.6242,-322.6607,0.12,16.38,1421.00
4208,-322.7997,-322.6705,0.00,16.38,1421.00
4209,-322.7902,-322.6736,0.00,16.38,1421.00
4210,-322.8240,-322.6804,0.00,16.38,1421.00
4211,-322.6188,-322.6700,0.00,16.38,1421.00
4212,-322.9097,-322.7101,0.00,16.38,1421.00
4213,-322.7761,-322.7280,0.00,16.38,1421.00
4214,-322.8461,-322.7538,0.00,16.38,1421.00
4215,-322.7777,-322.7666,0.00,16.38,1421.00
4216,-322.8632,-322.7830,0.00,16.38,1421.00
4217,-322.7910,-322.7997,0.00,16.38,1421.00
4218,-322.8726,-322.8069,0.00,16.38,1421.00
4219,-322.4644,-322.7744,0.00,16.38,1421.00
4220,-322.8758,-322.7795,0.00,16.38,1421.00
4221,-322.7960,-322.7972,0.00,16.38,1421.00
4222,-322.7233,-322.7786,0.03,16.38,1421.00
