episode,total_reward,avg_reward,max_speed,distance_raced,damage
12382,-177.2260,-177.2605,0.03,26.65,31.00
12383,-177.2903,-177.2603,0.00,26.65,31.00
12384,-177.2250,-177.2602,0.03,26.65,31.00
12385,-177.2918,-177.2602,0.00,26.65,31.00
12386,-177.2258,-177.2601,0.03,26.65,31.00
12387,-177.1707,-177.2480,0.00,26.65,31.00
12388,-177.2247,-177.2478,0.03,26.65,31.00
12389,-177.2921,-177.2478,0.00,26.65,31.00
12390,-177.2254,-177.2462,0.03,26.65,31.00
12391,-177.2911,-177.2463,0.00,26.65,31.00
12392,-177.2238,-177.2461,0.03,26.65,31.00
12393,-177.2914,-177.2462,0.00,26.65,31.00
12394,-177.2250,-177.2462,0.03,26.65,31.00
12395,-177.2910,-177.2461,0.00,26.65,31.00
12396,-177.2243,-177.2459,0.03,26.65,31.00
12397,-177.2848,-177.2574,0.00,26.65,31.00
12398,-177.2238,-177.2573,0.03,26.65,31.00
12399,-176.9191,-177.2200,0.00,26.65,31.00
12400,-177.2242,-177.2198,0.03,26.65,31.00
12401,-177.2890,-177.2196,0.00,26.65,31.00
12402,-177.2223,-177.2195,0.03,26.65,31.00
12403,-177.2899,-177.2193,0.00,26.65,31.00
12404,-176.8996,-177.1868,0.03,26.65,31.00
12405,-177.2271,-177.1804,0.00,26.65,31.00
12406,-177.2219,-177.1802,0.03,26.65,31.00
12407,-177.2897,-177.1807,0.00,26.65,31.00
12408,-177.2239,-177.1807,0.03,26.65,31.00
12409,-177.2897,-177.2177,0.00,26.65,31.00
12410,-177.2228,-177.2176,0.03,26.65,31.00
12411,-177.2989,-177.2186,0.00,26.65,31.00
12412,-177.2221,-177.2185,0.03,26.65,31.00
12413,-177.2778,-177.2173,0.00,26.65,31.00
12414,-177.2228,-177.2497,0.03,26.65,31.00
12415,-177.2807,-177.2550,0.00,26.65,31.00
12416,-177.2235,-177.2552,0.03,26.65,31.00
12417,-177.2823,-177.2545,0.00,26.65,31.00
12418,-177.1581,-177.2479,0.03,26.65,31.00
12419,-177.2827,-177.2472,0.00,26.65,31.00
12420,-177.2238,-177.2473,0.03,26.65,31.00
12421,-177.2832,-177.2457,0.00,26.65,31.00
12422,-177.2493,-177.2484,0.03,26.65,31.00
12423,-177.2827,-177.2489,0.00,26.64,31.00
12424,-177.2244,-177.2491,0.03,26.64,31.00
12425,-177.2842,-177.2494,0.00,26.64,31.00
12426,-177.1831,-177.2454,0.03,26.64,31.00
12427,-177.2425,-177.2414,0.01,26.65,31.00
12428,-177.2336,-177.2489,0.02,26.65,31.00
12429,-177.2912,-177.2498,0.00,26.65,31.00
12430,-177.2262,-177.2500,0.02,26.65,31.00
12431,-177.2911,-177.2508,0.00,26.65,31.00
12432,-177.2252,-177.2484,0.03,26.65,31.00
12433,-177.2889,-177.2491,0.00,26.65,31.00
12434,-177.2246,-177.2491,0.03,26.65,31.00
12435,-177.2885,-177.2495,0.00,26.65,31.00
12436,-177.2238,-177.2536,0.03,26.65,31.00
12437,-177.2870,-177.2580,0.00,26.65,31.00
12438,-177.2236,-177.2570,0.03,26.65,31.00
12439,-177.2859,-177.2565,0.00,26.65,31.00
12440,-177.0285,-177.2367,0.03,26.65,31.00
12441,-177.2529,-177.2329,0.00,26.65,31.00
12442,-177.2050,-177.2309,0.03,26.65,31.00
12443,-177.2766,-177.2296,0.00,26.65,31.00
12444,-177.2201,-177.2292,0.03,26.65,31.00
12445,-177.2879,-177.2291,0.00,26.65,31.00
12446,-177.2341,-177.2301,0.01,26.65,31.00
12447,-177.2832,-177.2298,0.00,26.65,31.00
12448,-177.2220,-177.2296,0.03,26.65,31.00
12449,-177.2844,-177.2295,0.00,26.65,31.00
12450,-177.2216,-177.2488,0.03,26.65,31.00
12451,-177.2849,-177.2520,0.00,26.65,31.00
12452,-177.2216,-177.2536,0.03,26.65,31.00
12453,-177.2833,-177.2543,0.00,26.65,31.00
12454,-177.2211,-177.2544,0.03,26.65,31.00
12455,-177.2820,-177.2538,0.00,26.65,31.00
12456,-177.2208,-177.2525,0.03,26.65,31.00
12457,-177.2816,-177.2523,0.00,26.65,31.00
12458,-177.2207,-177.2522,0.03,26.65,31.00
12459,-177.2815,-177.2519,0.00,26.65,31.00
12460,-177.2207,-177.2518,0.03,26.65,31.00
12461,-177.2814,-177.2514,0.00,26.65,31.00
12462,-177.2205,-177.2513,0.03,26.65,31.00
12463,-177.2664,-177.2496,0.00,26.65,31.00
12464,-177.2330,-177.2508,0.01,26.65,31.00
12465,-177.2748,-177.2501,0.00,26.65,31.00
12466,-177.2165,-177.2497,0.03,26.65,31.00
12467,-177.2769,-177.2492,0.00,26.65,31.00
12468,-177.2175,-177.2489,0.03,26.65,31.00
12469,-177.2747,-177.2482,0.00,26.65,31.00
12470,-177.2171,-177.2479,0.03,26.65,31.00
12471,-177.2496,-177.2447,0.00,26.65,31.00
12472,-177.2291,-177.2456,0.02,26.65,31.00
12473,-177.2707,-177.2460,0.00,26.65,31.00
12474,-177.2278,-177.2455,0.02,26.65,31.00
12475,-177.2708,-177.2451,0.00,26.65,31.00
12476,-177.2278,-177.2462,0.02,26.65,31.00
12477,-177.2630,-177.2448,0.00,26.65,31.00
12478,-177.2278,-177.2458,0.02,26.65,31.00
12479,-177.2709,-177.2455,0.00,26.65,31.00
12480,-177.2278,-177.2465,0.02,26.65,31.00
12481,-177.2709,-177.2487,0.00,26.65,31.00
12482,-177.2278,-177.2485,0.02,26.65,31.00
12483,-177.2901,-177.2505,0.00,26.65,31.00
12484,-177.2279,-177.2505,0.02,26.65,31.00
12485,-177.2710,-177.2505,0.00,26.65,31.00
12486,-177.2279,-177.2505,0.02,26.65,31.00
12487,-177.2709,-177.2513,0.00,26.65,31.00
12488,-177.1921,-177.2477,0.02,26.65,31.00
12489,-177.2711,-177.2478,0.00,26.65,31.00
12490,-177.2281,-177.2478,0.02,26.65,31.00
12491,-177.2707,-177.2478,0.00,26.65,31.00
12492,-177.2281,-177.2478,0.02,26.65,31.00
12493,-177.2712,-177.2459,0.00,26.65,31.00
12494,-177.2281,-177.2459,0.02,26.65,31.00
12495,-177.2714,-177.2460,0.00,26.65,31.00
12496,-177.2277,-177.2459,0.02,26.65,31.00
12497,-177.2710,-177.2459,0.00,26.65,31.00
12498,-177.2277,-177.2495,0.02,26.65,31.00
12499,-177.2710,-177.2495,0.00,26.65,31.00
12500,-177.2192,-177.2486,0.03,26.65,31.00
12501,-177.2666,-177.2482,0.00,26.65,31.00
12502,-177.2276,-177.2481,0.02,26.65,31.00
12503,-177.2692,-177.2479,0.00,26.65,31.00
12504,-177.2281,-177.2479,0.02,26.65,31.00
12505,-177.2707,-177.2479,0.00,26.65,31.00
12506,-177.2286,-177.2480,0.02,26.65,31.00
12507,-177.2718,-177.2481,0.00,26.65,31.00
12508,-177.2296,-177.2482,0.01,26.65,31.00
12509,-177.2663,-177.2478,0.00,26.65,31.00
12510,-177.2266,-177.2485,0.02,26.65,31.00
12511,-177.2686,-177.2487,0.00,26.65,31.00
12512,-177.2277,-177.2487,0.02,26.65,31.00
12513,-177.2696,-177.2487,0.00,26.65,31.00
12514,-177.2274,-177.2487,0.02,26.65,31.00
12515,-177.2708,-177.2487,0.00,26.65,31.00
12516,-177.2280,-177.2486,0.02,26.65,31.00
12517,-177.2008,-177.2415,0.00,26.65,31.00
12518,-177.2280,-177.2414,0.02,26.65,31.00
12519,-177.2726,-177.2420,0.00,26.65,31.00
12520,-177.2281,-177.2422,0.02,26.65,31.00
12521,-177.2730,-177.2426,0.00,26.65,31.00
12522,-177.2281,-177.2426,0.01,26.65,31.00
12523,-177.2652,-177.2422,0.00,26.65,31.00
12524,-177.2279,-177.2422,0.02,26.65,31.00
12525,-177.2720,-177.2424,0.00,26.65,31.00
12526,-177.2231,-177.2419,0.02,26.65,31.00
12527,-177.2657,-177.2484,0.00,26.65,31.00
12528,-177.2266,-177.2482,0.02,26.65,31.00
12529,-177.2679,-177.2477,0.00,26.65,31.00
12530,-177.2270,-177.2477,0.02,26.65,31.00
12531,-177.2689,-177.2472,0.00,26.65,31.00
12532,-177.2271,-177.2471,0.02,26.65,31.00
12533,-177.1279,-177.2334,0.00,26.65,31.00
12534,-176.8340,-177.1940,0.02,26.65,31.00
12535,-177.2701,-177.1938,0.00,26.65,31.00
12536,-177.2272,-177.1942,0.02,26.65,31.00
12537,-177.2702,-177.1947,0.00,26.65,31.00
12538,-177.2272,-177.1947,0.02,26.65,31.00
12539,-177.2703,-177.1950,0.00,26.65,31.00
12540,-177.2267,-177.1950,0.02,26.65,31.00
12541,-177.2695,-177.1950,0.00,26.65,31.00
12542,-177.2271,-177.1950,0.02,26.65,31.00
12543,-177.0653,-177.1888,0.00,26.65,31.00
12544,-177.2275,-177.2281,0.02,26.65,31.00
12545,-177.2712,-177.2282,0.00,26.65,31.00
12546,-177.2273,-177.2282,0.02,26.65,31.00
12547,-177.2716,-177.2284,0.00,26.65,31.00
12548,-177.2274,-177.2284,0.02,26.65,31.00
12549,-177.2720,-177.2285,0.00,26.65,31.00
12550,-177.2274,-177.2286,0.02,26.65,31.00
12551,-177.2722,-177.2289,0.00,26.65,31.00
12552,-177.2253,-177.2287,0.02,26.65,31.00
12553,-177.2724,-177.2494,0.00,26.65,31.00
12554,-177.2274,-177.2494,0.02,26.65,31.00
12555,-177.0561,-177.2279,0.00,26.65,31.00
12556,-177.1621,-177.2214,0.10,26.65,31.00
12557,-176.7990,-177.1741,0.44,26.65,31.00
12558,-177.2699,-177.1784,0.00,26.65,31.00
12559,-177.2284,-177.1740,0.05,26.65,31.00
12560,-177.2601,-177.1773,0.00,26.65,31.00
12561,-177.2282,-177.1729,0.02,26.65,31.00
12562,-177.2631,-177.1767,0.00,26.65,31.00
12563,-177.2294,-177.1724,0.02,26.65,31.00
12564,-177.2693,-177.1765,0.00,26.65,31.00
12565,-177.2305,-177.1940,0.02,26.65,31.00
12566,-177.1085,-177.1886,0.16,26.65,31.00
12567,-177.1870,-177.2274,0.06,26.65,31.00
12568,-177.2674,-177.2272,0.00,26.65,31.00
12569,-177.2316,-177.2275,0.02,26.65,31.00
12570,-177.2715,-177.2287,0.00,26.65,31.00
12571,-177.2310,-177.2289,0.02,26.65,31.00
12572,-177.2719,-177.2298,0.00,26.65,31.00
12573,-177.2301,-177.2299,0.02,26.65,31.00
12574,-177.2733,-177.2303,0.00,26.65,31.00
12575,-177.2342,-177.2307,0.02,26.65,31.00
12576,-177.2738,-177.2472,0.00,26.65,31.00
12577,-177.2313,-177.2516,0.02,26.65,31.00
12578,-176.9938,-177.2243,0.25,26.65,31.00
12579,-177.2137,-177.2225,0.04,26.65,31.00
12580,-177.2673,-177.2221,0.00,26.65,31.00
12581,-177.2314,-177.2221,0.02,26.65,31.00
12582,-177.0643,-177.2013,0.19,26.65,31.00
12583,-176.8436,-177.1627,0.05,26.65,31.00
12584,-177.2741,-177.1628,0.00,26.65,31.00
12585,-177.1876,-177.1581,0.02,26.65,31.00
12586,-177.2740,-177.1581,0.00,26.65,31.00
12587,-177.2310,-177.1581,0.02,26.65,31.00
12588,-177.2736,-177.1861,0.00,26.65,31.00
12589,-177.2306,-177.1878,0.02,26.65,31.00
12590,-177.2726,-177.1883,0.00,26.65,31.00
12591,-177.1974,-177.1849,0.02,26.65,31.00
12592,-177.2721,-177.2057,0.00,26.65,31.00
12593,-177.2307,-177.2444,0.02,26.65,31.00
12594,-177.2717,-177.2441,0.00,26.65,31.00
12595,-177.2307,-177.2485,0.02,26.65,31.00
12596,-177.2717,-177.2482,0.00,26.65,31.00
12597,-177.2307,-177.2482,0.02,26.65,31.00
12598,-177.2716,-177.2480,0.00,26.65,31.00
12599,-177.2306,-177.2480,0.02,26.65,31.00
12600,-177.2717,-177.2479,0.00,26.65,31.00
12601,-177.2079,-177.2489,0.02,26.65,31.00
12602,-177.2717,-177.2489,0.00,26.65,31.00
12603,-177.2306,-177.2489,0.02,26.65,31.00
12604,-177.2717,-177.2489,0.00,26.65,31.00
12605,-177.2306,-177.2489,0.02,26.65,31.00
12606,-177.1856,-177.2403,0.06,26.65,31.00
12607,-177.2198,-177.2392,0.02,26.65,31.00
12608,-177.2708,-177.2391,0.00,26.65,31.00
12609,-177.2517,-177.2412,0.01,26.65,31.00
12610,-177.2774,-177.2418,0.00,26.65,31.00
12611,-177.2206,-177.2431,0.03,26.65,31.00
12612,-177.2621,-177.2421,0.00,26.65,31.00
12613,-177.2269,-177.2417,0.02,26.65,31.00
12614,-177.2668,-177.2412,0.00,26.65,31.00
12615,-177.2267,-177.2409,0.02,26.65,31.00
12616,-177.0737,-177.2297,0.00,26.65,31.00
12617,-177.2273,-177.2304,0.02,26.65,31.00
12618,-177.2674,-177.2301,0.00,26.65,31.00
12619,-177.2271,-177.2276,0.02,26.65,31.00
12620,-177.2672,-177.2266,0.00,26.65,31.00
12621,-177.2271,-177.2272,0.02,26.65,31.00
12622,-177.2670,-177.2277,0.00,26.65,31.00
12623,-177.2270,-177.2277,0.02,26.65,31.00
12624,-177.2671,-177.2278,0.00,26.65,31.00
12625,-177.2271,-177.2278,0.02,26.65,31.00
12626,-177.2669,-177.2471,0.00,26.65,31.00
12627,-177.2271,-177.2471,0.02,26.65,31.00
12628,-177.2666,-177.2470,0.00,26.65,31.00
12629,-177.2270,-177.2470,0.02,26.65,31.00
12630,-177.2665,-177.2469,0.00,26.65,31.00
12631,-177.2269,-177.2469,0.02,26.65,31.00
12632,-177.2753,-177.2478,0.00,26.65,31.00
12633,-177.2214,-177.2472,0.03,26.65,31.00
12634,-177.2819,-177.2487,0.00,26.65,31.00
12635,-177.2233,-177.2483,0.02,26.65,31.00
12636,-177.2632,-177.2479,0.00,26.65,31.00
12637,-177.2261,-177.2478,0.02,26.65,31.00
12638,-177.2648,-177.2476,0.00,26.65,31.00
12639,-177.2307,-177.2480,0.02,26.65,31.00
12640,-177.2737,-177.2487,0.00,26.65,31.00
12641,-177.2106,-177.2471,0.03,26.65,31.00
12642,-177.2765,-177.2472,0.00,26.65,31.00
12643,-177.2154,-177.2466,0.03,26.65,31.00
12644,-177.2766,-177.2461,0.00,26.65,31.00
12645,-177.2153,-177.2453,0.03,26.65,31.00
12646,-177.2993,-177.2489,0.00,26.65,31.00
12647,-177.2155,-177.2478,0.03,26.65,31.00
12648,-177.2770,-177.2491,0.00,26.65,31.00
12649,-177.2149,-177.2475,0.03,26.65,31.00
12650,-177.2783,-177.2480,0.00,26.65,31.00
12651,-177.2144,-177.2483,0.03,26.65,31.00
12652,-177.2779,-177.2484,0.00,26.65,31.00
12653,-177.2129,-177.2482,0.03,26.65,31.00
12654,-177.2772,-177.2483,0.00,26.65,31.00
12655,-177.2145,-177.2482,0.03,26.65,31.00
12656,-177.2772,-177.2460,0.00,26.65,31.00
12657,-177.1441,-177.2388,0.03,26.65,31.00
12658,-177.2759,-177.2387,0.00,26.65,31.00
12659,-177.2141,-177.2387,0.03,26.65,31.00
12660,-177.2770,-177.2385,0.00,26.65,31.00
12661,-177.2137,-177.2385,0.03,26.65,31.00
12662,-177.2765,-177.2383,0.00,26.65,31.00
12663,-177.2135,-177.2384,0.03,26.65,31.00
12664,-177.2756,-177.2382,0.00,26.65,31.00
12665,-177.2143,-177.2382,0.03,26.65,31.00
12666,-177.2770,-177.2382,0.00,26.65,31.00
12667,-177.2128,-177.2451,0.03,26.65,31.00
12668,-177.2763,-177.2451,0.00,26.65,31.00
12669,-177.2133,-177.2450,0.03,26.65,31.00
12670,-177.2751,-177.2448,0.00,26.65,31.00
12671,-177.2131,-177.2448,0.03,26.65,31.00
12672,-177.2766,-177.2448,0.00,26.65,31.00
12673,-177.2251,-177.2459,0.03,26.65,31.00
12674,-177.2749,-177.2458,0.00,26.65,31.00
12675,-177.2125,-177.2457,0.03,26.65,31.00
12676,-177.2751,-177.2455,0.00,26.65,31.00
12677,-177.2115,-177.2453,0.03,26.65,31.00
12678,-177.2744,-177.2451,0.00,26.65,31.00
12679,-177.2119,-177.2450,0.03,26.65,31.00
12680,-177.2549,-177.2430,0.00,26.65,31.00
12681,-177.2185,-177.2435,0.02,26.65,31.00
12682,-177.2629,-177.2422,0.00,26.65,31.00
12683,-177.2193,-177.2416,0.02,26.65,31.00
12684,-177.2650,-177.2406,0.00,26.65,31.00
12685,-177.2200,-177.2414,0.02,26.65,31.00
12686,-177.2664,-177.2405,0.00,26.65,31.00
12687,-177.2202,-177.2414,0.02,26.65,31.00
12688,-177.2684,-177.2408,0.00,26.65,31.00
12689,-177.2098,-177.2406,0.03,26.65,31.00
12690,-176.9089,-177.2060,0.00,26.65,31.00
12691,-177.2098,-177.2051,0.03,26.65,31.00
12692,-177.2941,-177.2082,0.00,26.65,31.00
12693,-177.2106,-177.2073,0.03,26.65,31.00
12694,-177.2733,-177.2082,0.00,26.65,31.00
12695,-177.2102,-177.2072,0.03,26.65,31.00
12696,-177.2729,-177.2078,0.00,26.65,31.00
12697,-176.9536,-177.1812,0.03,26.65,31.00
12698,-177.2758,-177.1819,0.00,26.65,31.00
12699,-177.2102,-177.1819,0.03,26.65,31.00
12700,-177.2726,-177.2183,0.00,26.65,31.00
12701,-177.2092,-177.2183,0.03,26.65,31.00
12702,-177.2722,-177.2161,0.00,26.65,31.00
12703,-177.2092,-177.2159,0.03,26.65,31.00
12704,-177.2723,-177.2158,0.00,26.65,31.00
12705,-176.7792,-177.1727,0.03,26.65,31.00
12706,-177.2721,-177.1727,0.00,26.65,31.00
12707,-177.2089,-177.1982,0.03,26.65,31.00
12708,-177.2723,-177.1978,0.00,26.65,31.00
12709,-177.2084,-177.1977,0.03,26.65,31.00
12710,-177.2332,-177.1937,0.00,26.65,31.00
12711,-177.2085,-177.1936,0.03,26.65,31.00
12712,-177.2735,-177.1938,0.00,26.65,31.00
12713,-176.8905,-177.1619,0.24,26.65,31.00
12714,-177.2203,-177.1567,0.01,26.65,31.00
12715,-177.2934,-177.2081,0.00,26.65,31.00
12716,-177.2054,-177.2014,0.03,26.65,31.00
12717,-177.2532,-177.2059,0.00,26.65,31.00
12718,-177.2162,-177.2003,0.02,26.65,31.00
12719,-177.2585,-177.2052,0.00,26.65,31.00
12720,-176.9942,-177.1814,0.25,26.65,31.00
12721,-177.2288,-177.1834,0.02,26.65,31.00
12722,-177.2513,-177.1811,0.00,26.65,31.00
12723,-177.2172,-177.2138,0.02,26.65,31.00
12724,-177.2536,-177.2171,0.00,26.65,31.00
12725,-177.2175,-177.2095,0.02,26.65,31.00
12726,-177.2553,-177.2146,0.00,26.65,31.00
12727,-177.2174,-177.2110,0.02,26.65,31.00
12728,-177.1012,-177.1995,0.01,26.65,31.00
12729,-177.2163,-177.1953,0.02,26.65,31.00
12730,-177.2524,-177.2211,0.00,26.65,31.00
12731,-177.2158,-177.2198,0.02,26.65,31.00
12732,-177.2542,-177.2201,0.00,26.65,31.00
12733,-177.2153,-177.2199,0.02,26.65,31.00
12734,-177.2550,-177.2200,0.00,26.65,31.00
12735,-177.2159,-177.2199,0.02,26.65,31.00
12736,-177.2299,-177.2173,0.01,26.65,31.00
12737,-177.2152,-177.2171,0.02,26.65,31.00
12738,-177.2570,-177.2327,0.00,26.65,31.00
12739,-176.8232,-177.1934,0.02,26.65,31.00
12740,-177.2534,-177.1935,0.00,26.65,31.00
12741,-177.2142,-177.1933,0.02,26.65,31.00
12742,-177.2547,-177.1934,0.00,26.65,31.00
12743,-177.2139,-177.1932,0.02,26.65,31.00
12744,-177.2554,-177.1933,0.00,26.65,31.00
12745,-177.2139,-177.1931,0.02,26.65,31.00
12746,-177.2551,-177.1956,0.00,26.65,31.00
12747,-177.2138,-177.1954,0.02,26.65,31.00
12748,-177.2546,-177.1952,0.00,26.65,31.00
12749,-177.2137,-177.2343,0.02,26.65,31.00
12750,-177.2541,-177.2343,0.00,26.65,31.00
12751,-176.9879,-177.2117,0.26,26.66,31.00
12752,-177.2475,-177.2110,0.00,26.66,31.00
12753,-177.2354,-177.2131,0.02,26.66,31.00
12754,-177.2506,-177.2126,0.00,26.66,31.00
12755,-177.2135,-177.2126,0.02,26.66,31.00
12756,-177.2518,-177.2123,0.00,26.66,31.00
12757,-177.2138,-177.2123,0.02,26.66,31.00
12758,-177.2524,-177.2121,0.00,26.66,31.00
12759,-177.2138,-177.2121,0.02,26.66,31.00
12760,-177.2530,-177.2120,0.00,26.66,31.00
12761,-177.2138,-177.2346,0.02,26.66,31.00
12762,-177.1210,-177.2219,0.11,26.66,31.00
12763,-177.2878,-177.2271,0.00,26.66,31.00
12764,-177.2133,-177.2234,0.02,26.66,31.00
12765,-177.2526,-177.2273,0.00,26.66,31.00
12766,-177.2128,-177.2234,0.02,26.66,31.00
12767,-177.2494,-177.2270,0.00,26.66,31.00
12768,-177.2117,-177.2229,0.02,26.66,31.00
12769,-177.2482,-177.2263,0.00,26.66,31.00
12770,-177.2119,-177.2223,0.02,26.66,31.00
12771,-177.2482,-177.2257,0.00,26.66,31.00
12772,-177.2116,-177.2348,0.02,26.66,31.00
12773,-177.2472,-177.2307,0.00,26.66,31.00
12774,-177.2116,-177.2305,0.02,26.66,31.00
12775,-177.2475,-177.2300,0.00,26.66,31.00
12776,-177.2111,-177.2298,0.02,26.66,31.00
12777,-177.2453,-177.2294,0.00,26.66,31.00
12778,-177.2155,-177.2298,0.01,26.66,31.00
12779,-177.2527,-177.2303,0.00,26.66,31.00
12780,-177.2120,-177.2303,0.02,26.66,31.00
12781,-177.2514,-177.2306,0.00,26.66,31.00
12782,-177.2119,-177.2306,0.02,26.66,31.00
12783,-177.2507,-177.2310,0.00,26.66,31.00
12784,-177.2117,-177.2310,0.02,26.66,31.00
12785,-177.2504,-177.2313,0.00,26.66,31.00
12786,-177.2204,-177.2322,0.02,26.66,31.00
12787,-177.2720,-177.2349,0.00,26.66,31.00
12788,-177.2118,-177.2345,0.02,26.66,31.00
12789,-176.9410,-177.2033,0.00,26.66,31.00
12790,-177.2117,-177.2033,0.02,26.66,31.00
12791,-177.2513,-177.2033,0.00,26.66,31.00
12792,-177.2116,-177.2033,0.02,26.66,31.00
12793,-177.2515,-177.2033,0.00,26.66,31.00
12794,-177.2337,-177.2055,0.02,26.66,31.00
12795,-177.2511,-177.2056,0.00,26.66,31.00
12796,-177.2115,-177.2047,0.02,26.66,31.00
12797,-177.2505,-177.2026,0.00,26.66,31.00
12798,-177.2113,-177.2025,0.02,26.66,31.00
12799,-177.2503,-177.2335,0.00,26.66,31.00
12800,-177.1550,-177.2278,0.02,26.66,31.00
12801,-177.2505,-177.2277,0.00,26.66,31.00
12802,-177.2332,-177.2299,0.02,26.66,31.00
12803,-177.2509,-177.2298,0.00,26.66,31.00
12804,-177.2112,-177.2276,0.02,26.66,31.00
12805,-177.2504,-177.2275,0.00,26.66,31.00
12806,-177.2111,-177.2274,0.02,26.66,31.00
12807,-177.2506,-177.2274,0.00,26.66,31.00
12808,-177.2111,-177.2274,0.02,26.66,31.00
12809,-177.2505,-177.2274,0.00,26.66,31.00
12810,-177.1934,-177.2313,0.02,26.66,31.00
12811,-177.2506,-177.2313,0.00,26.66,31.00
12812,-176.9702,-177.2050,0.27,26.66,31.00
12813,-177.2088,-177.2008,0.02,26.66,31.00
12814,-177.2551,-177.2052,0.00,26.66,31.00
12815,-177.2120,-177.2013,0.02,26.66,31.00
12816,-177.2554,-177.2058,0.00,26.66,31.00
12817,-177.0710,-177.1878,0.03,26.66,31.00
12818,-177.2612,-177.1928,0.00,26.66,31.00
12819,-177.2019,-177.1880,0.03,26.66,31.00
12820,-177.2634,-177.1950,0.00,26.66,31.00
12821,-177.2023,-177.1901,0.03,26.66,31.00
12822,-177.2613,-177.2192,0.00,26.66,31.00
12823,-177.2084,-177.2192,0.02,26.66,31.00
12824,-177.2663,-177.2203,0.00,26.66,31.00
12825,-177.2104,-177.2202,0.02,26.66,31.00
12826,-177.2504,-177.2197,0.00,26.66,31.00
12827,-177.2103,-177.2336,0.02,26.66,31.00
12828,-177.2529,-177.2328,0.00,26.66,31.00
12829,-177.2099,-177.2336,0.02,26.66,31.00
12830,-177.2531,-177.2325,0.00,26.66,31.00
12831,-177.2093,-177.2332,0.02,26.66,31.00
12832,-177.2547,-177.2325,0.00,26.66,31.00
12833,-177.2115,-177.2329,0.01,26.66,31.00
12834,-177.2576,-177.2320,0.00,26.66,31.00
12835,-177.2020,-177.2312,0.03,26.66,31.00
12836,-177.2598,-177.2321,0.00,26.66,31.00
12837,-177.2018,-177.2312,0.03,26.66,31.00
12838,-177.2610,-177.2321,0.00,26.66,31.00
12839,-177.2026,-177.2314,0.03,26.66,31.00
12840,-177.0876,-177.2148,0.14,26.66,31.00
12841,-177.1930,-177.2132,0.03,26.66,31.00
12842,-177.2678,-177.2144,0.00,26.66,31.00
12843,-177.2036,-177.2137,0.02,26.66,31.00
12844,-177.2563,-177.2135,0.00,26.66,31.00
12845,-177.1993,-177.2133,0.03,26.66,31.00
12846,-177.2579,-177.2131,0.00,26.66,31.00
12847,-176.7859,-177.1715,0.03,26.66,31.00
12848,-177.2555,-177.1709,0.00,26.66,31.00
12849,-177.1994,-177.1706,0.03,26.66,31.00
12850,-177.2565,-177.1875,0.00,26.66,31.00
12851,-177.1992,-177.1881,0.03,26.66,31.00
12852,-177.2558,-177.1869,0.00,26.66,31.00
12853,-177.1988,-177.1865,0.03,26.66,31.00
12854,-177.2542,-177.1862,0.00,26.66,31.00
12855,-177.1983,-177.1862,0.03,26.66,31.00
12856,-177.2531,-177.1857,0.00,26.66,31.00
12857,-177.1986,-177.2269,0.03,26.66,31.00
12858,-177.2546,-177.2268,0.00,26.66,31.00
12859,-177.1989,-177.2268,0.03,26.66,31.00
12860,-177.2547,-177.2266,0.00,26.66,31.00
12861,-177.1984,-177.2265,0.03,26.66,31.00
12862,-177.2542,-177.2264,0.00,26.66,31.00
12863,-177.1981,-177.2263,0.03,26.66,31.00
12864,-177.2532,-177.2262,0.00,26.66,31.00
12865,-177.1975,-177.2261,0.03,26.66,31.00
12866,-177.2528,-177.2261,0.00,26.66,31.00
12867,-177.1982,-177.2260,0.03,26.66,31.00
12868,-177.2537,-177.2260,0.00,26.66,31.00
12869,-177.1982,-177.2259,0.03,26.66,31.00
12870,-177.0299,-177.2034,0.20,26.66,31.00
12871,-177.1652,-177.2001,0.06,26.66,31.00
12872,-177.2410,-177.1988,0.00,26.66,31.00
12873,-177.2069,-177.1996,0.02,26.66,31.00
12874,-177.2243,-177.1967,0.00,26.66,31.00
12875,-177.2070,-177.1977,0.02,26.66,31.00
12876,-177.2412,-177.1966,0.00,26.66,31.00
12877,-177.2069,-177.1974,0.02,26.66,31.00
12878,-177.2424,-177.1963,0.00,26.66,31.00
12879,-177.2069,-177.1972,0.02,26.66,31.00
12880,-177.2433,-177.2185,0.00,26.66,31.00
12881,-177.2079,-177.2228,0.02,26.66,31.00
12882,-177.2446,-177.2231,0.00,26.66,31.00
12883,-177.2068,-177.2231,0.02,26.66,31.00
12884,-177.2446,-177.2252,0.00,26.66,31.00
12885,-177.2067,-177.2251,0.02,26.66,31.00
12886,-177.2452,-177.2256,0.00,26.66,31.00
12887,-177.2071,-177.2256,0.02,26.66,31.00
