episode,total_reward,avg_reward,max_speed,distance_raced,damage
11677,-168.4262,-168.6032,4.58,230.73,5.00
11678,-168.4878,-168.5818,4.61,230.75,5.00
11679,-168.6292,-168.5599,4.69,230.78,5.00
11680,-168.3749,-168.5195,4.69,230.81,5.00
11681,-168.6736,-168.5350,4.49,230.83,5.00
11682,-168.6630,-168.5766,4.46,230.86,5.00
11683,-168.6686,-168.5853,4.44,230.88,5.00
11684,-168.5495,-168.5642,4.51,230.91,5.00
11685,-168.5296,-168.5519,4.57,230.93,5.00
11686,-168.4613,-168.5464,4.65,230.96,5.00
11687,-168.4502,-168.5488,4.68,230.98,5.00
11688,-168.4301,-168.5430,4.65,231.01,5.00
11689,-168.5803,-168.5381,4.55,231.04,5.00
11690,-168.6498,-168.5656,4.46,231.06,5.00
11691,-168.5072,-168.5490,4.54,231.09,5.00
11692,-168.4138,-168.5240,4.59,231.11,5.00
11693,-168.5667,-168.5138,4.55,231.14,5.00
11694,-168.4987,-168.5088,4.61,231.16,5.00
11695,-168.6088,-168.5167,4.61,231.19,5.00
11696,-168.5982,-168.5304,4.56,231.22,5.00
11697,-168.6031,-168.5457,4.48,231.24,5.00
11698,-168.6096,-168.5636,4.43,231.27,5.00
11699,-168.4605,-168.5516,4.54,231.29,5.00
11700,-168.5062,-168.5373,4.51,231.32,5.00
11701,-168.5693,-168.5435,4.54,231.34,5.00
11702,-168.5051,-168.5526,4.59,231.37,5.00
11703,-168.5730,-168.5533,4.61,231.40,5.00
11704,-168.6380,-168.5672,4.51,231.42,5.00
11705,-168.7534,-168.5816,4.37,231.45,5.00
11706,-168.6698,-168.5888,4.40,231.47,5.00
11707,-168.6621,-168.5947,4.41,231.50,5.00
11708,-168.5927,-168.5930,4.46,231.52,5.00
11709,-168.5757,-168.6045,4.51,231.55,5.00
11710,-168.5594,-168.6098,4.54,231.57,5.00
11711,-168.4606,-168.5990,4.59,231.60,5.00
11712,-168.6041,-168.6089,4.47,231.62,5.00
11713,-168.6359,-168.6152,4.43,231.65,5.00
11714,-168.6970,-168.6211,4.39,231.67,5.00
11715,-168.5324,-168.5990,4.46,231.70,5.00
11716,-168.6415,-168.5961,4.46,231.72,5.00
11717,-168.6637,-168.5963,4.47,231.75,5.00
11718,-168.6263,-168.5996,4.43,231.77,5.00
11719,-168.7140,-168.6135,4.40,231.80,5.00
11720,-168.8709,-168.6446,4.25,231.82,5.00
11721,-169.1021,-168.7088,4.26,231.85,5.00
11722,-168.8814,-168.7365,4.19,231.87,5.00
11723,-168.7319,-168.7461,4.27,231.90,5.00
11724,-168.8268,-168.7591,4.27,231.92,5.00
11725,-168.8050,-168.7864,4.33,231.94,5.00
11726,-168.7486,-168.7971,4.37,231.97,5.00
11727,-168.5421,-168.7849,4.46,231.99,5.00
11728,-168.5399,-168.7763,4.44,232.02,5.00
11729,-168.7889,-168.7838,4.31,232.04,5.00
11730,-168.7466,-168.7713,4.30,232.07,5.00
11731,-168.9052,-168.7516,4.15,232.09,5.00
11732,-168.9508,-168.7586,4.17,232.11,5.00
11733,-168.8965,-168.7751,4.21,232.14,5.00
11734,-168.8505,-168.7774,4.27,232.16,5.00
11735,-168.7597,-168.7729,4.36,232.19,5.00
11736,-168.6904,-168.7671,4.35,232.21,5.00
11737,-168.6653,-168.7794,4.32,232.24,5.00
11738,-168.8953,-168.8149,4.17,232.26,5.00
11739,-168.9689,-168.8329,4.19,232.28,5.00
11740,-168.8542,-168.8437,4.19,232.31,5.00
11741,-168.8636,-168.8395,4.25,232.33,5.00
11742,-168.8432,-168.8288,4.29,232.35,5.00
11743,-169.1883,-168.8579,4.35,232.38,5.00
11744,-168.5846,-168.8313,4.43,232.40,5.00
11745,-168.8220,-168.8376,4.28,232.43,5.00
11746,-168.8987,-168.8584,4.21,232.45,5.00
11747,-168.8631,-168.8782,4.19,232.48,5.00
11748,-168.7752,-168.8662,4.25,232.50,5.00
11749,-168.8391,-168.8532,4.26,232.52,5.00
11750,-168.7523,-168.8430,4.34,232.55,5.00
11751,-168.7629,-168.8329,4.38,232.57,5.00
11752,-168.6418,-168.8128,4.45,232.60,5.00
11753,-168.7020,-168.7642,4.36,232.62,5.00
11754,-168.7477,-168.7805,4.24,232.65,5.00
11755,-168.7161,-168.7699,4.29,232.67,5.00
11756,-168.7229,-168.7523,4.28,232.69,5.00
11757,-168.7339,-168.7394,4.33,232.72,5.00
11758,-168.7063,-168.7325,4.36,232.74,5.00
11759,-168.7713,-168.7257,4.38,232.77,5.00
11760,-168.7295,-168.7234,4.42,232.79,5.00
11761,-168.8614,-168.7333,4.27,232.82,5.00
11762,-168.8453,-168.7536,4.20,232.84,5.00
11763,-168.9397,-168.7774,4.14,232.87,5.00
11764,-169.1692,-168.8195,4.17,232.89,5.00
11765,-168.8720,-168.8351,4.18,232.91,5.00
11766,-168.9164,-168.8545,4.19,232.94,5.00
11767,-168.8848,-168.8696,4.24,232.96,5.00
11768,-168.7246,-168.8714,4.33,232.98,5.00
11769,-168.7854,-168.8728,4.20,233.01,5.00
11770,-168.9359,-168.8935,4.12,233.03,5.00
11771,-168.8713,-168.8945,4.13,233.05,5.00
11772,-169.0081,-168.9107,4.06,233.08,5.00
11773,-168.9999,-168.9167,4.07,233.10,5.00
11774,-169.0816,-168.9080,4.12,233.12,5.00
11775,-168.9232,-168.9131,4.17,233.15,5.00
11776,-168.6582,-168.8873,4.30,233.17,5.00
11777,-168.6834,-168.8672,4.30,233.19,5.00
11778,-168.8100,-168.8757,4.24,233.22,5.00
11779,-169.2857,-168.9257,4.01,233.24,5.00
11780,-169.5241,-168.9846,3.89,233.26,5.00
11781,-169.4795,-169.0454,3.90,233.29,5.00
11782,-168.9373,-169.0383,4.14,233.31,5.00
11783,-168.5996,-168.9983,4.29,233.33,5.00
11784,-168.6416,-168.9543,4.35,233.36,5.00
11785,-168.4658,-168.9085,4.47,233.38,5.00
11786,-168.4417,-168.8869,4.49,233.41,5.00
11787,-168.8907,-168.9076,4.34,233.43,5.00
11788,-169.2025,-168.9468,4.19,233.46,5.00
11789,-169.2269,-168.9409,4.17,233.48,5.00
11790,-168.6754,-168.8561,4.30,233.51,5.00
11791,-168.3129,-168.7394,4.51,233.53,5.00
11792,-168.5006,-168.6958,4.48,233.56,5.00
11793,-168.3665,-168.6725,4.58,233.58,5.00
11794,-168.5476,-168.6631,4.52,233.61,5.00
11795,-168.8646,-168.7029,4.35,233.63,5.00
11796,-169.2073,-168.7795,4.19,233.66,5.00
11797,-169.2708,-168.8175,4.16,233.68,5.00
11798,-168.7614,-168.7734,4.35,233.71,5.00
11799,-168.4553,-168.6963,4.41,233.73,5.00
11800,-168.5484,-168.6835,4.46,233.75,5.00
11801,-168.2873,-168.6810,4.62,233.78,5.00
11802,-168.5285,-168.6838,4.54,233.81,5.00
11803,-168.9263,-168.7397,4.23,233.83,5.00
11804,-169.5340,-168.8384,3.92,233.85,5.00
11805,-169.6218,-168.9141,3.87,233.88,5.00
11806,-169.0461,-168.8980,4.06,233.90,5.00
11807,-168.6779,-168.8387,4.19,233.92,5.00
11808,-168.7657,-168.8391,4.25,233.95,5.00
11809,-168.6449,-168.8581,4.32,233.97,5.00
11810,-168.5335,-168.8566,4.38,234.00,5.00
11811,-168.9655,-168.9244,4.18,234.02,5.00
11812,-169.1626,-168.9878,4.09,234.04,5.00
11813,-169.3821,-169.0334,3.96,234.07,5.00
11814,-168.8063,-168.9607,4.16,234.09,5.00
11815,-168.7734,-168.8758,4.16,234.11,5.00
11816,-168.7563,-168.8468,4.23,234.14,5.00
11817,-168.5465,-168.8337,4.37,234.16,5.00
11818,-168.4345,-168.8006,4.48,234.19,5.00
11819,-168.7060,-168.8067,4.35,234.21,5.00
11820,-168.9649,-168.8498,4.20,234.23,5.00
11821,-169.2007,-168.8733,4.11,234.26,5.00
11822,-169.2368,-168.8808,4.08,234.28,5.00
11823,-168.9307,-168.8356,4.22,234.31,5.00
11824,-168.5001,-168.8050,4.39,234.33,5.00
11825,-168.6035,-168.7880,4.38,234.35,5.00
11826,-168.6322,-168.7756,4.40,234.38,5.00
11827,-168.6809,-168.7890,4.36,234.40,5.00
11828,-168.7975,-168.8253,4.29,234.43,5.00
11829,-169.1550,-168.8702,4.15,234.45,5.00
11830,-169.0513,-168.8789,4.18,234.47,5.00
11831,-168.7082,-168.8296,4.34,234.50,5.00
11832,-168.6074,-168.7667,4.39,234.52,5.00
11833,-168.6717,-168.7408,4.37,234.55,5.00
11834,-168.9572,-168.7865,4.22,234.57,5.00
11835,-168.8995,-168.8161,4.22,234.60,5.00
11836,-168.8214,-168.8350,4.23,234.62,5.00
11837,-168.5998,-168.8269,4.37,234.65,5.00
11838,-168.6359,-168.8107,4.38,234.67,5.00
11839,-168.5617,-168.7514,4.46,234.69,5.00
11840,-168.4588,-168.6922,4.52,234.72,5.00
11841,-168.6492,-168.6862,4.44,234.74,5.00
11842,-168.7856,-168.7041,4.33,234.77,5.00
11843,-168.7499,-168.7119,4.32,234.79,5.00
11844,-168.7897,-168.6951,4.30,234.82,5.00
11845,-168.6535,-168.6705,4.38,234.84,5.00
11846,-168.7057,-168.6590,4.40,234.87,5.00
11847,-168.7093,-168.6699,4.41,234.89,5.00
11848,-168.6595,-168.6723,4.47,234.92,5.00
11849,-168.5769,-168.6738,4.46,234.94,5.00
11850,-168.6814,-168.6961,4.40,234.97,5.00
11851,-168.7761,-168.7088,4.33,234.99,5.00
11852,-168.6152,-168.6917,4.39,235.02,5.00
11853,-168.6436,-168.6811,4.40,235.04,5.00
11854,-168.7072,-168.6728,4.40,235.07,5.00
11855,-168.6356,-168.6710,4.46,235.09,5.00
11856,-168.7152,-168.6720,4.46,235.12,5.00
11857,-168.7123,-168.6723,4.46,235.14,5.00
11858,-168.6396,-168.6703,4.41,235.17,5.00
11859,-168.7264,-168.6852,4.33,235.19,5.00
11860,-168.6333,-168.6804,4.37,235.22,5.00
11861,-168.5815,-168.6610,4.39,235.24,5.00
11862,-168.7740,-168.6769,4.35,235.26,5.00
11863,-168.7013,-168.6826,4.42,235.29,5.00
11864,-168.7446,-168.6864,4.43,235.31,5.00
11865,-168.4871,-168.6715,4.54,235.34,5.00
11866,-168.4969,-168.6497,4.54,235.37,5.00
11867,-168.5711,-168.6356,4.50,235.39,5.00
11868,-168.5885,-168.6305,4.46,235.42,5.00
11869,-168.5945,-168.6173,4.48,235.44,5.00
11870,-168.6540,-168.6193,4.49,235.47,5.00
11871,-168.6078,-168.6220,4.54,235.49,5.00
11872,-168.6045,-168.6050,4.57,235.52,5.00
11873,-168.5711,-168.5920,4.56,235.54,5.00
11874,-168.5683,-168.5744,4.49,235.57,5.00
11875,-168.6426,-168.5899,4.44,235.60,5.00
11876,-168.5580,-168.5960,4.43,235.62,5.00
11877,-168.5517,-168.5941,4.49,235.65,5.00
11878,-168.6608,-168.6013,4.48,235.67,5.00
11879,-168.5854,-168.6004,4.53,235.70,5.00
11880,-168.5661,-168.5916,4.57,235.72,5.00
11881,-168.6472,-168.5956,4.54,235.75,5.00
11882,-168.6393,-168.5990,4.44,235.77,5.00
11883,-168.6960,-168.6115,4.34,235.80,5.00
11884,-168.6027,-168.6150,4.42,235.82,5.00
11885,-168.6624,-168.6170,4.40,235.85,5.00
11886,-168.6858,-168.6297,4.47,235.87,5.00
11887,-168.6369,-168.6383,4.51,235.90,5.00
11888,-168.6731,-168.6395,4.53,235.92,5.00
11889,-168.7122,-168.6522,4.49,235.95,5.00
11890,-168.7252,-168.6681,4.40,235.97,5.00
11891,-168.8015,-168.6835,4.30,236.00,5.00
11892,-168.6387,-168.6834,4.38,236.03,5.00
11893,-168.6037,-168.6742,4.42,236.05,5.00
11894,-168.6826,-168.6822,4.43,236.07,5.00
11895,-168.9595,-168.7119,4.50,236.10,5.00
11896,-168.5339,-168.6967,4.58,236.13,5.00
11897,-168.5890,-168.6919,4.49,236.15,5.00
11898,-168.6642,-168.6910,4.33,236.18,5.00
11899,-168.6898,-168.6888,4.36,236.20,5.00
11900,-168.6769,-168.6840,4.35,236.22,5.00
11901,-168.5941,-168.6632,4.44,236.25,5.00
11902,-168.7100,-168.6704,4.43,236.28,5.00
11903,-168.6439,-168.6744,4.48,236.30,5.00
11904,-168.6696,-168.6731,4.51,236.33,5.00
11905,-168.7148,-168.6486,4.44,236.35,5.00
11906,-168.7538,-168.6706,4.36,236.38,5.00
11907,-168.8052,-168.6922,4.31,236.40,5.00
11908,-168.6619,-168.6920,4.37,236.43,5.00
11909,-168.5803,-168.6811,4.41,236.45,5.00
11910,-168.7323,-168.6866,4.39,236.47,5.00
11911,-168.6822,-168.6954,4.45,236.50,5.00
11912,-168.4960,-168.6740,4.54,236.53,5.00
11913,-168.6238,-168.6720,4.44,236.55,5.00
11914,-168.7861,-168.6837,4.33,236.57,5.00
11915,-168.6937,-168.6815,4.36,236.60,5.00
11916,-168.7389,-168.6801,4.34,236.62,5.00
11917,-168.7428,-168.6738,4.35,236.65,5.00
11918,-168.7124,-168.6789,4.40,236.67,5.00
11919,-168.7098,-168.6918,4.43,236.70,5.00
11920,-168.5079,-168.6694,4.54,236.72,5.00
11921,-168.8826,-168.6894,4.47,236.75,5.00
11922,-168.5951,-168.6993,4.44,236.77,5.00
11923,-168.7301,-168.7099,4.35,236.80,5.00
11924,-169.0982,-168.7412,4.36,236.82,5.00
11925,-168.7569,-168.7475,4.36,236.85,5.00
11926,-168.7587,-168.7495,4.38,236.87,5.00
11927,-168.7115,-168.7463,4.44,236.90,5.00
11928,-168.5524,-168.7303,4.54,236.92,5.00
11929,-168.4495,-168.7043,4.55,236.95,5.00
11930,-168.7842,-168.7319,4.36,236.97,5.00
11931,-168.7532,-168.7190,4.35,237.00,5.00
11932,-169.3129,-168.7907,4.27,237.02,5.00
11933,-168.8031,-168.7980,4.32,237.05,5.00
11934,-168.7879,-168.7670,4.43,237.07,5.00
11935,-168.6115,-168.7525,4.55,237.10,5.00
11936,-168.3017,-168.7068,4.63,237.12,5.00
11937,-168.5300,-168.6886,4.56,237.15,5.00
11938,-168.9779,-168.7312,4.33,237.17,5.00
11939,-169.3547,-168.8217,4.23,237.20,5.00
11940,-169.2117,-168.8645,4.22,237.22,5.00
11941,-168.6500,-168.8541,4.38,237.25,5.00
11942,-168.2769,-168.7505,4.57,237.27,5.00
11943,-168.4096,-168.7112,4.60,237.30,5.00
11944,-168.3782,-168.6702,4.61,237.32,5.00
11945,-168.6765,-168.6767,4.46,237.35,5.00
11946,-168.9806,-168.7446,4.30,237.38,5.00
11947,-169.1100,-168.8026,4.24,237.40,5.00
11948,-169.0156,-168.8064,4.29,237.43,5.00
11949,-168.4479,-168.7157,4.48,237.45,5.00
11950,-168.5498,-168.6495,4.47,237.47,5.00
11951,-168.4580,-168.6303,4.51,237.50,5.00
11952,-168.9318,-168.6958,4.52,237.53,5.00
11953,-168.6777,-168.7226,4.42,237.55,5.00
11954,-168.9645,-168.7812,4.27,237.57,5.00
11955,-169.2802,-168.8416,4.15,237.60,5.00
11956,-169.0851,-168.8521,4.22,237.62,5.00
11957,-168.5641,-168.7975,4.35,237.65,5.00
11958,-168.4929,-168.7452,4.46,237.67,5.00
11959,-168.5037,-168.7508,4.48,237.70,5.00
11960,-168.4973,-168.7455,4.45,237.72,5.00
11961,-168.8792,-168.7876,4.29,237.75,5.00
11962,-169.1205,-168.8065,4.18,237.77,5.00
11963,-169.3452,-168.8733,4.15,237.80,5.00
11964,-168.9532,-168.8721,4.28,237.82,5.00
11965,-168.4783,-168.7919,4.42,237.84,5.00
11966,-168.5431,-168.7377,4.45,237.87,5.00
11967,-168.4172,-168.7231,4.55,237.89,5.00
11968,-168.3879,-168.7126,4.56,237.92,5.00
11969,-168.4253,-168.7047,4.58,237.94,5.00
11970,-168.8615,-168.7411,4.40,237.97,5.00
11971,-169.0493,-168.7581,4.29,238.00,5.00
11972,-168.6021,-168.7063,4.42,238.02,5.00
11973,-168.5618,-168.6280,4.46,238.04,5.00
11974,-168.4370,-168.5763,4.54,238.07,5.00
11975,-168.3817,-168.5667,4.56,238.10,5.00
11976,-168.2102,-168.5334,4.72,238.12,5.00
11977,-168.4887,-168.5406,4.61,238.15,5.00
11978,-168.9177,-168.5935,4.42,238.17,5.00
11979,-169.2694,-168.6779,4.24,238.20,5.00
11980,-169.6183,-168.7536,4.23,238.22,5.00
11981,-168.7055,-168.7193,4.42,238.25,5.00
11982,-168.2955,-168.6886,4.56,238.27,5.00
11983,-168.4267,-168.6751,4.55,238.30,5.00
11984,-168.3885,-168.6702,4.63,238.32,5.00
11985,-168.5301,-168.6851,4.57,238.35,5.00
11986,-168.8004,-168.7441,4.41,238.38,5.00
11987,-168.8483,-168.7800,4.36,238.40,5.00
11988,-168.5374,-168.7420,4.46,238.43,5.00
11989,-168.4636,-168.6614,4.54,238.45,5.00
11990,-168.3532,-168.5349,4.61,238.48,5.00
11991,-168.7343,-168.5378,4.43,238.50,5.00
11992,-168.9323,-168.6015,4.30,238.53,5.00
11993,-168.9813,-168.6569,4.23,238.55,5.00
11994,-168.6395,-168.6820,4.38,238.57,5.00
11995,-168.7610,-168.7051,4.39,238.60,5.00
11996,-168.5589,-168.6810,4.43,238.62,5.00
11997,-168.5168,-168.6478,4.49,238.65,5.00
11998,-168.5564,-168.6497,4.48,238.67,5.00
11999,-168.7348,-168.6768,4.38,238.70,5.00
12000,-168.9070,-168.7322,4.27,238.72,5.00
12001,-168.7360,-168.7324,4.33,238.75,5.00
12002,-169.0179,-168.7409,4.31,238.77,5.00
12003,-168.6060,-168.7034,4.42,238.80,5.00
12004,-168.8441,-168.7239,4.37,238.82,5.00
12005,-168.5479,-168.7026,4.45,238.85,5.00
12006,-168.5628,-168.7030,4.48,238.87,5.00
12007,-168.7827,-168.7296,4.34,238.90,5.00
12008,-168.8346,-168.7574,4.28,238.92,5.00
12009,-168.8705,-168.7710,4.22,238.94,5.00
12010,-168.7618,-168.7564,4.30,238.97,5.00
12011,-168.7864,-168.7615,4.30,238.99,5.00
12012,-168.7486,-168.7345,4.37,239.02,5.00
12013,-168.7112,-168.7450,4.43,239.04,5.00
12014,-168.4338,-168.7040,4.53,239.07,5.00
12015,-168.6957,-168.7188,4.43,239.09,5.00
12016,-168.8611,-168.7486,4.28,239.12,5.00
12017,-168.8091,-168.7513,4.29,239.14,5.00
12018,-168.7459,-168.7424,4.29,239.17,5.00
12019,-168.6542,-168.7208,4.47,239.19,5.00
12020,-168.6042,-168.7050,4.57,239.22,5.00
12021,-168.5692,-168.6833,4.62,239.24,5.00
12022,-168.2128,-168.6297,4.75,239.27,5.00
12023,-168.4843,-168.6070,4.61,239.30,5.00
12024,-168.6848,-168.6321,4.45,239.32,5.00
12025,-168.6339,-168.6259,4.48,239.35,5.00
12026,-168.5420,-168.5940,4.52,239.37,5.00
12027,-168.4963,-168.5628,4.60,239.40,5.00
12028,-168.4538,-168.5336,4.65,239.43,5.00
12029,-168.5116,-168.5193,4.67,239.45,5.00
12030,-168.3437,-168.4932,4.71,239.48,5.00
12031,-168.5334,-168.4897,4.54,239.50,5.00
12032,-168.6080,-168.5292,4.50,239.53,5.00
12033,-168.5305,-168.5338,4.51,239.56,5.00
12034,-168.5584,-168.5211,4.50,239.58,5.00
12035,-168.6990,-168.5277,4.44,239.61,5.00
12036,-168.7701,-168.5505,4.49,239.63,5.00
12037,-168.6951,-168.5704,4.52,239.66,5.00
12038,-168.6260,-168.5876,4.49,239.68,5.00
12039,-168.7467,-168.6111,4.37,239.71,5.00
12040,-168.7727,-168.6540,4.30,239.73,5.00
12041,-168.5614,-168.6568,4.45,239.76,5.00
12042,-168.5468,-168.6507,4.47,239.78,5.00
12043,-168.5005,-168.6477,4.50,239.81,5.00
12044,-168.4847,-168.6403,4.55,239.83,5.00
12045,-168.5705,-168.6275,4.55,239.86,5.00
12046,-168.5728,-168.6078,4.52,239.88,5.00
12047,-168.7569,-168.6139,4.38,239.91,5.00
12048,-168.6776,-168.6191,4.40,239.93,5.00
12049,-168.6790,-168.6123,4.38,239.96,5.00
12050,-168.6732,-168.6024,4.40,239.98,5.00
12051,-168.6850,-168.6147,4.44,240.01,5.00
12052,-168.6691,-168.6269,4.47,240.03,5.00
12053,-168.6921,-168.6461,4.49,240.06,5.00
12054,-168.6407,-168.6617,4.47,240.08,5.00
12055,-168.6834,-168.6730,4.35,240.11,5.00
12056,-168.6815,-168.6839,4.35,240.13,5.00
12057,-168.7388,-168.6820,4.31,240.16,5.00
12058,-168.6832,-168.6826,4.36,240.18,5.00
12059,-168.7524,-168.6899,4.38,240.21,5.00
12060,-168.7142,-168.6940,4.41,240.23,5.00
12061,-168.7489,-168.7004,4.44,240.26,5.00
12062,-168.7370,-168.7072,4.42,240.28,5.00
12063,-168.5842,-168.6964,4.39,240.31,5.00
12064,-168.7545,-168.7078,4.30,240.33,5.00
12065,-168.6433,-168.7038,4.35,240.35,5.00
12066,-168.5835,-168.6940,4.38,240.38,5.00
12067,-168.7515,-168.6953,4.36,240.40,5.00
12068,-168.6693,-168.6939,4.42,240.43,5.00
12069,-168.7469,-168.6933,4.43,240.45,5.00
12070,-168.6611,-168.6880,4.44,240.48,5.00
12071,-168.6875,-168.6819,4.37,240.50,5.00
12072,-168.8071,-168.6889,4.35,240.53,5.00
12073,-168.7573,-168.7062,4.30,240.55,5.00
12074,-168.6350,-168.6943,4.36,240.58,5.00
12075,-168.6894,-168.6989,4.36,240.60,5.00
12076,-168.6921,-168.7097,4.40,240.63,5.00
12077,-168.7030,-168.7049,4.44,240.65,5.00
12078,-168.6535,-168.7033,4.46,240.68,5.00
12079,-168.7228,-168.7009,4.37,240.70,5.00
12080,-168.6695,-168.7017,4.35,240.72,5.00
12081,-168.7823,-168.7112,4.26,240.75,5.00
12082,-168.7891,-168.7094,4.33,240.77,5.00
12083,-168.8277,-168.7165,4.30,240.80,5.00
12084,-168.7698,-168.7299,4.36,240.82,5.00
12085,-168.7349,-168.7345,4.41,240.85,5.00
12086,-168.6044,-168.7257,4.47,240.87,5.00
12087,-168.5776,-168.7132,4.41,240.90,5.00
12088,-168.6230,-168.7101,4.36,240.92,5.00
12089,-168.7623,-168.7141,4.27,240.95,5.00
12090,-168.8605,-168.7332,4.27,240.97,5.00
12091,-168.8022,-168.7352,4.31,241.00,5.00
12092,-168.7508,-168.7313,4.37,241.02,5.00
12093,-168.3966,-168.6882,4.54,241.04,5.00
12094,-168.5373,-168.6649,4.49,241.07,5.00
12095,-168.7932,-168.6708,4.34,241.09,5.00
12096,-169.2602,-168.7364,4.13,241.12,5.00
12097,-169.3311,-168.8117,4.10,241.14,5.00
12098,-169.1484,-168.8643,4.17,241.17,5.00
12099,-168.6994,-168.8580,4.35,241.19,5.00
12100,-168.3603,-168.8080,4.48,241.22,5.00
12101,-168.4655,-168.7743,4.47,241.24,5.00
12102,-168.5217,-168.7514,4.48,241.27,5.00
12103,-168.9093,-168.8026,4.31,241.29,5.00
12104,-169.1886,-168.8678,4.14,241.32,5.00
12105,-169.3394,-168.9224,4.06,241.34,5.00
12106,-169.1341,-168.9098,4.15,241.36,5.00
12107,-168.6259,-168.8393,4.30,241.39,5.00
12108,-168.3275,-168.7572,4.47,241.41,5.00
12109,-168.4996,-168.7372,4.47,241.44,5.00
12110,-168.5345,-168.7546,4.44,241.46,5.00
12111,-168.9284,-168.8009,4.24,241.49,5.00
12112,-169.3272,-168.8815,4.02,241.51,5.00
12113,-169.4905,-168.9396,3.95,241.53,5.00
12114,-169.5029,-168.9710,4.04,241.56,5.00
12115,-168.7250,-168.9096,4.17,241.58,5.00
12116,-168.5873,-168.8549,4.31,241.60,5.00
12117,-168.6444,-168.8568,4.31,241.63,5.00
12118,-168.4774,-168.8717,4.41,241.65,5.00
12119,-168.7575,-168.8975,4.29,241.68,5.00
12120,-169.0227,-168.9463,4.17,241.70,5.00
12121,-169.4034,-168.9939,4.00,241.72,5.00
12122,-169.2922,-168.9903,4.06,241.75,5.00
12123,-168.6996,-168.9112,4.22,241.77,5.00
12124,-168.7179,-168.8327,4.27,241.79,5.00
12125,-168.6047,-168.8207,4.35,241.82,5.00
12126,-168.5099,-168.8130,4.42,241.84,5.00
12127,-168.5811,-168.8066,4.41,241.87,5.00
12128,-168.8798,-168.8469,4.29,241.89,5.00
12129,-169.1371,-168.8848,4.17,241.92,5.00
12130,-169.3014,-168.9127,4.09,241.94,5.00
12131,-168.7224,-168.8446,4.23,241.96,5.00
12132,-168.7750,-168.7929,4.36,241.99,5.00
12133,-168.5437,-168.7773,4.41,242.01,5.00
12134,-168.5607,-168.7616,4.46,242.04,5.00
12135,-168.5033,-168.7514,4.45,242.06,5.00
12136,-168.8015,-168.7806,4.33,242.09,5.00
12137,-169.0127,-168.8237,4.24,242.11,5.00
12138,-169.1689,-168.8527,4.15,242.13,5.00
12139,-169.1202,-168.8510,4.17,242.16,5.00
12140,-168.6291,-168.7837,4.31,242.18,5.00
12141,-168.5766,-168.7692,4.42,242.21,5.00
12142,-168.4675,-168.7384,4.52,242.23,5.00
12143,-168.4395,-168.7280,4.53,242.26,5.00
12144,-168.6546,-168.7374,4.44,242.28,5.00
12145,-168.8568,-168.7727,4.35,242.31,5.00
12146,-169.0391,-168.7965,4.27,242.33,5.00
12147,-168.8045,-168.7757,4.37,242.36,5.00
12148,-168.3979,-168.6986,4.53,242.38,5.00
12149,-168.5274,-168.6393,4.48,242.41,5.00
12150,-168.7461,-168.6510,4.38,242.43,5.00
12151,-168.9018,-168.6835,4.27,242.46,5.00
12152,-168.7628,-168.7130,4.33,242.48,5.00
12153,-168.6888,-168.7380,4.46,242.51,5.00
12154,-168.4109,-168.7136,4.59,242.53,5.00
12155,-168.4020,-168.6681,4.63,242.56,5.00
12156,-168.3905,-168.6033,4.65,242.58,5.00
12157,-168.4286,-168.5657,4.64,242.61,5.00
12158,-168.5716,-168.5830,4.53,242.64,5.00
12159,-168.5398,-168.5843,4.52,242.66,5.00
12160,-168.6921,-168.5789,4.43,242.69,5.00
12161,-168.5373,-168.5424,4.51,242.71,5.00
12162,-168.6309,-168.5292,4.49,242.74,5.00
12163,-168.5815,-168.5185,4.55,242.76,5.00
12164,-168.3698,-168.5144,4.66,242.79,5.00
12165,-168.5000,-168.5242,4.57,242.81,5.00
12166,-168.5051,-168.5357,4.57,242.84,5.00
12167,-168.6846,-168.5612,4.45,242.87,5.00
12168,-168.4935,-168.5534,4.52,242.89,5.00
12169,-168.5753,-168.5570,4.48,242.92,5.00
12170,-168.6010,-168.5479,4.52,242.94,5.00
12171,-168.6570,-168.5599,4.59,242.97,5.00
12172,-168.4302,-168.5398,4.74,242.99,5.00
12173,-168.3993,-168.5216,4.71,243.02,5.00
12174,-168.5894,-168.5435,4.57,243.05,5.00
12175,-168.4955,-168.5431,4.58,243.07,5.00
12176,-168.6017,-168.5528,4.51,243.10,5.00
12177,-168.4165,-168.5260,4.61,243.12,5.00
12178,-168.4687,-168.5235,4.61,243.15,5.00
12179,-168.4774,-168.5137,4.66,243.18,5.00
12180,-168.2701,-168.4806,4.72,243.20,5.00
12181,-168.5042,-168.4653,4.61,243.23,5.00
12182,-168.5836,-168.4807,4.57,243.25,5.00
