episode,total_reward,avg_reward,max_speed,distance_raced,damage
8330,-189.9612,-189.7051,0.08,170.29,13.00
8331,-189.7270,-189.7254,0.08,170.29,13.00
8332,-189.7277,-189.7411,0.07,170.29,13.00
8333,-189.7301,-189.7495,0.07,170.29,13.00
8334,-189.7316,-189.7589,0.07,170.29,13.00
8335,-189.4746,-189.7332,0.37,170.29,13.00
8336,-189.4195,-189.7045,0.45,170.30,13.00
8337,-189.2428,-189.6476,0.69,170.30,13.00
8338,-189.1560,-189.5899,0.79,170.31,13.00
8339,-189.0314,-189.5202,0.90,170.31,13.00
8340,-189.0450,-189.4286,0.87,170.31,13.00
8341,-189.1068,-189.3665,0.84,170.32,13.00
8342,-189.0455,-189.2983,0.94,170.32,13.00
8343,-188.9039,-189.2157,1.02,170.33,13.00
8344,-188.9994,-189.1425,0.95,170.34,13.00
8345,-188.9979,-189.0948,0.92,170.34,13.00
8346,-188.9798,-189.0509,0.94,170.35,13.00
8347,-188.8303,-189.0096,1.03,170.35,13.00
8348,-189.0519,-188.9992,0.89,170.36,13.00
8349,-188.9324,-188.9893,1.03,170.36,13.00
8350,-188.9605,-188.9808,0.97,170.37,13.00
8351,-188.9535,-188.9655,1.02,170.37,13.00
8352,-188.9544,-188.9564,0.98,170.38,13.00
8353,-189.1889,-188.9849,0.99,170.38,13.00
8354,-188.9566,-188.9807,1.01,170.39,13.00
8355,-188.7824,-188.9591,1.11,170.40,13.00
8356,-188.9807,-188.9592,0.95,170.40,13.00
8357,-188.9658,-188.9727,0.99,170.41,13.00
8358,-189.2701,-188.9945,0.84,170.41,13.00
8359,-189.0219,-189.0035,0.91,170.42,13.00
8360,-189.0420,-189.0116,0.86,170.42,13.00
8361,-189.0184,-189.0181,0.92,170.43,13.00
8362,-189.1496,-189.0376,0.79,170.43,13.00
8363,-189.0328,-189.0220,0.90,170.44,13.00
8364,-188.9351,-189.0199,0.98,170.44,13.00
8365,-188.9245,-189.0341,1.04,170.45,13.00
8366,-188.9069,-189.0267,1.01,170.45,13.00
8367,-188.9044,-189.0205,1.03,170.46,13.00
8368,-189.0088,-188.9944,0.95,170.47,13.00
8369,-188.8104,-188.9733,1.08,170.47,13.00
8370,-188.9611,-188.9652,1.00,170.48,13.00
8371,-188.9903,-188.9624,0.99,170.48,13.00
8372,-189.0171,-188.9491,0.95,170.49,13.00
8373,-189.0013,-188.9460,0.99,170.50,13.00
8374,-189.0023,-188.9527,0.95,170.50,13.00
8375,-188.9930,-188.9596,1.00,170.51,13.00
8376,-188.9388,-188.9628,1.00,170.51,13.00
8377,-189.0092,-188.9732,0.99,170.52,13.00
8378,-188.9913,-188.9715,0.97,170.52,13.00
8379,-189.1910,-189.0096,0.77,170.53,13.00
8380,-189.3582,-189.0493,0.56,170.53,13.00
8381,-189.4883,-189.0991,0.47,170.54,13.00
8382,-189.6339,-189.1607,0.29,170.54,13.00
8383,-189.6410,-189.2247,0.27,170.54,13.00
8384,-189.6746,-189.2919,0.17,170.54,13.00
8385,-189.5898,-189.3516,0.23,170.54,13.00
8386,-189.7029,-189.4280,0.12,170.54,13.00
8387,-189.6028,-189.4874,0.20,170.55,13.00
8388,-189.7036,-189.5586,0.10,170.55,13.00
8389,-189.6893,-189.6084,0.14,170.55,13.00
8390,-189.8456,-189.6572,0.05,170.55,13.00
8391,-189.7626,-189.6846,0.08,170.55,13.00
8392,-189.8694,-189.7082,0.00,170.55,13.00
8393,-189.8023,-189.7243,0.03,170.55,13.00
8394,-189.8847,-189.7453,0.00,170.55,13.00
8395,-189.5779,-189.7441,0.23,170.55,13.00
8396,-189.3828,-189.7121,0.49,170.55,13.00
8397,-189.2860,-189.6804,0.59,170.56,13.00
8398,-189.1443,-189.6245,0.73,170.56,13.00
8399,-189.2009,-189.5757,0.70,170.56,13.00
8400,-189.0007,-189.4912,0.90,170.57,13.00
8401,-189.0163,-189.4165,0.92,170.57,13.00
8402,-189.1624,-189.3458,0.72,170.58,13.00
8403,-188.9308,-189.2587,0.89,170.58,13.00
8404,-189.0413,-189.1743,0.84,170.59,13.00
8405,-189.0104,-189.1176,0.94,170.59,13.00
8406,-189.0347,-189.0828,0.91,170.60,13.00
8407,-188.9570,-189.0499,0.99,170.60,13.00
8408,-188.8980,-189.0253,0.94,170.61,13.00
8409,-189.1674,-189.0219,0.78,170.61,13.00
8410,-189.4516,-189.0670,0.50,170.62,13.00
8411,-189.4725,-189.1126,0.44,170.62,13.00
8412,-189.5845,-189.1548,0.29,170.62,13.00
8413,-189.6138,-189.2231,0.27,170.62,13.00
8414,-189.6836,-189.2874,0.16,170.63,13.00
8415,-189.7053,-189.3568,0.16,170.63,13.00
8416,-189.8084,-189.4342,0.04,170.63,13.00
8417,-189.7104,-189.5096,0.12,170.63,13.00
8418,-189.8427,-189.6040,0.00,170.63,13.00
8419,-189.8425,-189.6715,0.01,170.63,13.00
8420,-189.9149,-189.7179,0.00,170.63,13.00
8421,-189.8525,-189.7559,0.00,170.63,13.00
8422,-189.9709,-189.7945,0.00,170.63,13.00
8423,-189.8978,-189.8229,0.00,170.63,13.00
8424,-189.9788,-189.8524,0.00,170.63,13.00
8425,-189.8347,-189.8654,0.30,170.63,13.00
8426,-189.4202,-189.8265,0.39,170.63,13.00
8427,-189.4592,-189.8014,0.43,170.63,13.00
8428,-189.2004,-189.7372,0.69,170.64,13.00
8429,-189.1735,-189.6703,0.76,170.64,13.00
8430,-189.0152,-189.5803,0.89,170.65,13.00
8431,-189.1120,-189.5063,0.86,170.65,13.00
8432,-188.9868,-189.4079,0.92,170.66,13.00
8433,-189.0953,-189.3276,0.88,170.66,13.00
8434,-188.8687,-189.2166,1.05,170.67,13.00
8435,-188.9970,-189.1328,0.96,170.67,13.00
8436,-188.8633,-189.0771,1.08,170.68,13.00
8437,-189.2789,-189.0591,0.94,170.68,13.00
8438,-188.8741,-189.0265,1.05,170.69,13.00
8439,-188.9700,-189.0061,0.99,170.69,13.00
8440,-188.8779,-188.9924,1.07,170.70,13.00
8441,-189.0462,-188.9858,0.95,170.71,13.00
8442,-188.8199,-188.9691,1.09,170.71,13.00
8443,-189.1470,-188.9743,0.79,170.72,13.00
8444,-188.9519,-188.9826,0.96,170.72,13.00
8445,-189.0761,-188.9905,0.88,170.73,13.00
8446,-188.8861,-188.9928,1.02,170.73,13.00
8447,-189.0266,-188.9676,0.93,170.74,13.00
8448,-189.5640,-189.0366,0.24,170.74,13.00
8449,-189.4812,-189.0877,0.36,170.75,13.00
8450,-189.2331,-189.1232,0.63,170.75,13.00
8451,-189.0900,-189.1276,0.75,170.75,13.00
8452,-189.0128,-189.1469,0.85,170.75,13.00
8453,-189.0943,-189.1416,0.75,170.76,13.00
8454,-188.9861,-189.1450,0.92,170.76,13.00
8455,-188.9306,-189.1305,0.95,170.77,13.00
8456,-188.8392,-189.1258,1.06,170.78,13.00
8457,-189.0106,-189.1242,0.93,170.78,13.00
8458,-188.7823,-189.0460,1.10,170.79,13.00
8459,-188.9916,-188.9971,0.97,170.79,13.00
8460,-188.9195,-188.9657,1.04,170.80,13.00
8461,-188.9861,-188.9553,0.96,170.80,13.00
8462,-188.8778,-188.9418,1.06,170.81,13.00
8463,-188.8754,-188.9199,1.04,170.82,13.00
8464,-188.9069,-188.9120,1.05,170.82,13.00
8465,-188.9735,-188.9163,0.98,170.83,13.00
8466,-188.7429,-188.9067,1.14,170.83,13.00
8467,-188.9721,-188.9028,0.99,170.84,13.00
8468,-188.9053,-188.9151,1.06,170.85,13.00
8469,-189.3192,-188.9479,0.68,170.85,13.00
8470,-189.3168,-188.9876,0.62,170.85,13.00
8471,-189.6042,-189.0494,0.35,170.86,13.00
8472,-189.5546,-189.1171,0.35,170.86,13.00
8473,-189.7119,-189.2008,0.18,170.86,13.00
8474,-189.6239,-189.2724,0.23,170.87,13.00
8475,-189.6832,-189.3434,0.13,170.87,13.00
8476,-189.5683,-189.4260,0.22,170.87,13.00
8477,-189.6563,-189.4944,0.13,170.87,13.00
8478,-189.5724,-189.5611,0.21,170.87,13.00
8479,-189.6614,-189.5953,0.12,170.87,13.00
8480,-189.6628,-189.6299,0.15,170.87,13.00
8481,-189.8279,-189.6523,0.01,170.87,13.00
8482,-189.7432,-189.6711,0.08,170.87,13.00
8483,-189.8587,-189.6858,0.00,170.87,13.00
8484,-189.7500,-189.6984,0.05,170.87,13.00
8485,-189.6733,-189.6974,0.17,170.87,13.00
8486,-189.1943,-189.6600,0.61,170.88,13.00
8487,-189.5003,-189.6444,0.64,170.88,13.00
8488,-189.1015,-189.5973,0.76,170.88,13.00
8489,-189.1589,-189.5471,0.75,170.89,13.00
8490,-189.0100,-189.4818,0.91,170.89,13.00
8491,-189.2324,-189.4223,0.87,170.90,13.00
8492,-188.8427,-189.3322,1.03,170.90,13.00
8493,-188.8934,-189.2357,1.00,170.91,13.00
8494,-188.9480,-189.1555,1.02,170.91,13.00
8495,-188.9356,-189.0817,1.00,170.92,13.00
8496,-188.7578,-189.0381,1.12,170.92,13.00
8497,-188.9594,-188.9840,1.00,170.93,13.00
8498,-188.9343,-188.9673,0.99,170.94,13.00
8499,-189.1105,-188.9624,0.79,170.94,13.00
8500,-189.3406,-188.9955,0.58,170.94,13.00
8501,-189.4696,-189.0192,0.43,170.95,13.00
8502,-189.5666,-189.0916,0.33,170.95,13.00
8503,-189.6530,-189.1675,0.23,170.95,13.00
8504,-189.6021,-189.2330,0.23,170.95,13.00
8505,-189.5823,-189.2976,0.22,170.96,13.00
8506,-189.5766,-189.3795,0.22,170.96,13.00
8507,-189.5726,-189.4408,0.21,170.96,13.00
8508,-189.5756,-189.5050,0.21,170.96,13.00
8509,-189.5752,-189.5514,0.21,170.96,13.00
8510,-189.5797,-189.5753,0.20,170.96,13.00
8511,-189.5802,-189.5864,0.20,170.96,13.00
8512,-189.5850,-189.5882,0.20,170.96,13.00
8513,-189.5859,-189.5815,0.19,170.97,13.00
8514,-189.5905,-189.5804,0.19,170.97,13.00
8515,-189.2318,-189.5453,0.55,170.97,13.00
8516,-189.2510,-189.5127,0.59,170.97,13.00
8517,-189.1508,-189.4706,0.69,170.97,13.00
8518,-189.1295,-189.4260,0.76,170.98,13.00
8519,-189.0133,-189.3698,0.88,170.98,13.00
8520,-189.0618,-189.3180,0.87,170.99,13.00
8521,-189.0274,-189.2627,0.90,170.99,13.00
8522,-189.0739,-189.2116,0.90,171.00,13.00
8523,-188.9881,-189.1518,0.90,171.00,13.00
8524,-189.0009,-189.0928,0.96,171.01,13.00
8525,-189.3421,-189.1039,0.92,171.01,13.00
8526,-188.9725,-189.0760,0.98,171.02,13.00
8527,-189.0773,-189.0687,0.86,171.03,13.00
8528,-188.9949,-189.0552,0.92,171.03,13.00
8529,-189.0575,-189.0596,0.86,171.04,13.00
8530,-188.9476,-189.0482,0.97,171.04,13.00
8531,-189.0055,-189.0460,0.92,171.05,13.00
8532,-188.9579,-189.0344,0.99,171.05,13.00
8533,-189.0181,-189.0374,0.92,171.06,13.00
8534,-188.9666,-189.0340,0.98,171.06,13.00
8535,-189.0299,-189.0028,0.91,171.07,13.00
8536,-188.9531,-189.0008,0.98,171.07,13.00
8537,-189.0136,-188.9945,0.91,171.08,13.00
8538,-188.9491,-188.9899,0.98,171.09,13.00
8539,-189.0870,-188.9928,0.80,171.09,13.00
8540,-188.9744,-188.9955,0.93,171.10,13.00
8541,-189.0473,-188.9997,0.88,171.10,13.00
8542,-188.9236,-188.9963,0.99,171.11,13.00
8543,-188.9637,-188.9908,0.96,171.11,13.00
8544,-188.9173,-188.9859,1.03,171.12,13.00
8545,-189.0120,-188.9841,0.93,171.12,13.00
8546,-188.9554,-188.9843,0.98,171.13,13.00
8547,-188.9532,-188.9783,0.97,171.13,13.00
8548,-188.9682,-188.9802,0.97,171.14,13.00
8549,-189.0159,-188.9731,0.91,171.15,13.00
8550,-188.9371,-188.9694,0.99,171.15,13.00
8551,-189.0080,-188.9654,0.92,171.16,13.00
8552,-188.9801,-188.9711,0.96,171.16,13.00
8553,-188.9939,-188.9741,0.93,171.17,13.00
8554,-189.0367,-188.9861,0.98,171.17,13.00
8555,-188.9924,-188.9841,0.94,171.18,13.00
8556,-188.9460,-188.9831,0.99,171.18,13.00
8557,-188.9808,-188.9859,0.94,171.19,13.00
8558,-189.0041,-188.9895,0.99,171.19,13.00
8559,-189.2907,-189.0170,0.67,171.20,13.00
8560,-189.3857,-189.0618,0.56,171.20,13.00
8561,-189.5923,-189.1203,0.33,171.21,13.00
8562,-189.5858,-189.1808,0.31,171.21,13.00
8563,-189.7205,-189.2535,0.15,171.21,13.00
8564,-189.6734,-189.3172,0.18,171.21,13.00
8565,-189.7816,-189.3961,0.06,171.21,13.00
8566,-189.7518,-189.4767,0.11,171.21,13.00
8567,-189.8175,-189.5603,0.00,171.22,13.00
8568,-189.7323,-189.6331,0.08,171.22,13.00
8569,-189.8284,-189.6869,0.00,171.22,13.00
8570,-189.7368,-189.7220,0.06,171.22,13.00
8571,-189.8316,-189.7460,0.00,171.22,13.00
8572,-189.7340,-189.7608,0.05,171.22,13.00
8573,-189.8294,-189.7717,0.00,171.22,13.00
8574,-189.7347,-189.7778,0.05,171.22,13.00
8575,-189.5829,-189.7579,0.26,171.22,13.00
8576,-189.4682,-189.7296,0.38,171.22,13.00
8577,-189.3551,-189.6833,0.49,171.22,13.00
8578,-189.1885,-189.6289,0.73,171.23,13.00
8579,-188.9673,-189.5428,0.85,171.23,13.00
8580,-188.9776,-189.4669,0.92,171.24,13.00
8581,-189.0068,-189.3845,0.84,171.24,13.00
8582,-189.0236,-189.3134,0.85,171.24,13.00
8583,-189.0883,-189.2393,0.80,171.25,13.00
8584,-189.0908,-189.1749,0.84,171.25,13.00
8585,-188.9987,-189.1165,0.92,171.26,13.00
8586,-189.0286,-189.0725,0.90,171.26,13.00
8587,-189.0123,-189.0382,0.91,171.27,13.00
8588,-189.0445,-189.0238,0.91,171.28,13.00
8589,-189.1874,-189.0459,0.71,171.28,13.00
8590,-189.2439,-189.0725,0.60,171.28,13.00
8591,-189.3525,-189.1071,0.48,171.29,13.00
8592,-189.5696,-189.1617,0.30,171.29,13.00
8593,-189.6190,-189.2147,0.23,171.29,13.00
8594,-189.6774,-189.2734,0.16,171.29,13.00
8595,-189.6713,-189.3407,0.13,171.29,13.00
8596,-189.6519,-189.4030,0.12,171.29,13.00
8597,-189.6538,-189.4671,0.12,171.29,13.00
8598,-189.6634,-189.5290,0.11,171.30,13.00
8599,-189.6304,-189.5733,0.11,171.30,13.00
8600,-189.6786,-189.6168,0.10,171.30,13.00
8601,-189.6856,-189.6501,0.10,171.30,13.00
8602,-189.6913,-189.6623,0.10,171.30,13.00
8603,-189.6982,-189.6702,0.09,171.30,13.00
8604,-189.6727,-189.6697,0.11,171.30,13.00
8605,-189.4711,-189.6497,0.35,171.30,13.00
8606,-189.3786,-189.6224,0.47,171.30,13.00
8607,-189.2831,-189.5853,0.60,171.31,13.00
8608,-189.0717,-189.5262,0.80,171.31,13.00
8609,-189.0407,-189.4672,0.85,171.31,13.00
8610,-188.9385,-189.3932,0.95,171.32,13.00
8611,-189.0367,-189.3282,0.92,171.32,13.00
8612,-188.9472,-189.2538,0.96,171.33,13.00
8613,-189.2878,-189.2128,0.69,171.34,13.00
8614,-188.9842,-189.1440,0.89,171.34,13.00
8615,-188.9887,-189.0957,0.95,171.34,13.00
8616,-188.6633,-189.0242,1.08,171.35,13.00
8617,-189.0169,-188.9976,0.95,171.36,13.00
8618,-188.8438,-188.9748,1.05,171.36,13.00
8619,-188.9676,-188.9675,0.98,171.37,13.00
8620,-188.7744,-188.9511,1.10,171.37,13.00
8621,-188.9384,-188.9412,1.00,171.38,13.00
8622,-188.8934,-188.9358,1.03,171.39,13.00
8623,-189.0173,-188.9088,0.95,171.39,13.00
8624,-188.7520,-188.8856,1.13,171.40,13.00
8625,-188.9837,-188.8851,0.98,171.40,13.00
8626,-188.7912,-188.8979,1.08,171.41,13.00
8627,-188.9730,-188.8935,0.97,171.42,13.00
8628,-188.8587,-188.8950,1.07,171.42,13.00
8629,-188.9317,-188.8914,1.02,171.43,13.00
8630,-188.8509,-188.8990,1.07,171.43,13.00
8631,-189.0256,-188.9077,0.95,171.44,13.00
8632,-188.8021,-188.8986,1.10,171.45,13.00
8633,-188.9597,-188.8929,1.00,171.45,13.00
8634,-188.9079,-188.9084,1.02,171.46,13.00
8635,-188.9983,-188.9099,0.95,171.47,13.00
8636,-188.8290,-188.9137,1.08,171.47,13.00
8637,-188.8672,-188.9031,1.05,171.48,13.00
8638,-188.8548,-188.9027,1.06,171.48,13.00
8639,-189.0258,-188.9121,0.95,171.49,13.00
8640,-188.8224,-188.9093,1.09,171.50,13.00
8641,-188.9264,-188.8994,1.01,171.50,13.00
8642,-188.8298,-188.9021,1.07,171.51,13.00
8643,-188.9587,-188.9020,0.98,171.51,13.00
8644,-188.8290,-188.8941,1.06,171.52,13.00
8645,-188.9201,-188.8863,1.03,171.53,13.00
8646,-188.7917,-188.8826,1.11,171.53,13.00
8647,-188.9521,-188.8911,0.99,171.54,13.00
8648,-188.8493,-188.8905,1.02,171.54,13.00
8649,-189.3113,-188.9191,0.67,171.55,13.00
8650,-189.3521,-188.9720,0.55,171.55,13.00
8651,-189.5365,-189.0331,0.38,171.56,13.00
8652,-189.5816,-189.1082,0.29,171.56,13.00
8653,-189.6355,-189.1759,0.22,171.56,13.00
8654,-189.6597,-189.2590,0.17,171.56,13.00
8655,-189.7562,-189.3426,0.10,171.56,13.00
8656,-189.5691,-189.4203,0.10,171.56,13.00
8657,-189.6971,-189.4948,0.09,171.56,13.00
8658,-189.6881,-189.5787,0.09,171.56,13.00
8659,-189.6842,-189.6160,0.08,171.56,13.00
8660,-189.6840,-189.6492,0.08,171.56,13.00
8661,-189.7606,-189.6716,0.08,171.56,13.00
8662,-189.6866,-189.6821,0.07,171.57,13.00
8663,-189.6884,-189.6874,0.07,171.57,13.00
8664,-189.6914,-189.6906,0.07,171.57,13.00
8665,-189.4990,-189.6648,0.30,171.57,13.00
8666,-189.3538,-189.6433,0.45,171.57,13.00
8667,-189.1353,-189.5871,0.71,171.57,13.00
8668,-189.0077,-189.5191,0.85,171.58,13.00
8669,-189.3894,-189.4896,0.68,171.58,13.00
8670,-188.9968,-189.4209,0.88,171.59,13.00
8671,-189.1595,-189.3608,0.77,171.59,13.00
8672,-188.8988,-189.2820,0.96,171.60,13.00
8673,-189.0155,-189.2147,0.89,171.60,13.00
8674,-188.8267,-189.1282,1.03,171.61,13.00
8675,-188.9923,-189.0776,0.95,171.61,13.00
8676,-188.8108,-189.0233,1.08,171.62,13.00
8677,-189.2097,-189.0307,0.95,171.62,13.00
8678,-188.7895,-189.0089,1.09,171.63,13.00
8679,-189.2037,-188.9903,0.75,171.64,13.00
8680,-189.2481,-189.0155,0.61,171.64,13.00
8681,-189.4786,-189.0474,0.41,171.64,13.00
8682,-189.5135,-189.1089,0.32,171.65,13.00
8683,-189.4799,-189.1553,0.29,171.65,13.00
8684,-189.5244,-189.2251,0.25,171.65,13.00
8685,-189.5569,-189.2815,0.21,171.65,13.00
8686,-189.5487,-189.3553,0.20,171.65,13.00
8687,-189.6706,-189.4014,0.12,171.65,13.00
8688,-189.6317,-189.4856,0.12,171.65,13.00
8689,-189.6405,-189.5293,0.11,171.65,13.00
8690,-189.6556,-189.5700,0.10,171.65,13.00
8691,-189.7609,-189.5983,0.03,171.65,13.00
8692,-189.7291,-189.6198,0.03,171.66,13.00
8693,-189.7322,-189.6451,0.02,171.66,13.00
8694,-189.6700,-189.6596,0.09,171.66,13.00
8695,-189.5584,-189.6598,0.22,171.66,13.00
8696,-189.3105,-189.6359,0.50,171.66,13.00
8697,-189.0733,-189.5762,0.71,171.66,13.00
8698,-189.1478,-189.5278,0.69,171.66,13.00
8699,-189.0852,-189.4723,0.83,171.67,13.00
8700,-189.1754,-189.4243,0.93,171.67,13.00
8701,-188.9671,-189.3449,0.94,171.68,13.00
8702,-188.9034,-189.2623,0.98,171.69,13.00
8703,-188.9200,-189.1811,0.98,171.69,13.00
8704,-188.8338,-189.0975,1.04,171.70,13.00
8705,-188.9464,-189.0363,0.97,171.70,13.00
8706,-188.7658,-188.9818,1.11,171.71,13.00
8707,-188.9281,-188.9673,1.05,171.71,13.00
8708,-188.8290,-188.9354,1.11,171.72,13.00
8709,-188.9883,-188.9257,0.99,171.73,13.00
8710,-188.8994,-188.8981,1.05,171.73,13.00
8711,-189.0018,-188.9016,0.99,171.74,13.00
8712,-188.8251,-188.8938,1.11,171.74,13.00
8713,-189.0047,-188.9023,0.98,171.75,13.00
8714,-188.8359,-188.9025,1.08,171.76,13.00
8715,-189.0264,-188.9105,0.96,171.76,13.00
8716,-188.7726,-188.9112,1.13,171.77,13.00
8717,-188.8790,-188.9062,1.07,171.78,13.00
8718,-188.8482,-188.9082,1.09,171.78,13.00
8719,-189.0146,-188.9108,0.97,171.79,13.00
8720,-188.7529,-188.8961,1.08,171.79,13.00
8721,-188.9201,-188.8880,1.01,171.80,13.00
8722,-188.8062,-188.8861,1.12,171.81,13.00
8723,-188.9556,-188.8812,1.01,171.81,13.00
8724,-188.8395,-188.8815,1.11,171.82,13.00
8725,-188.9142,-188.8703,1.03,171.82,13.00
8726,-188.8217,-188.8752,1.11,171.83,13.00
8727,-188.9150,-188.8788,1.03,171.84,13.00
8728,-188.8933,-188.8833,1.05,171.84,13.00
8729,-189.0975,-188.8916,1.00,171.85,13.00
8730,-188.8079,-188.8971,1.11,171.85,13.00
8731,-188.9027,-188.8954,1.04,171.86,13.00
8732,-188.8416,-188.8989,1.08,171.87,13.00
8733,-188.9186,-188.8952,1.03,171.87,13.00
8734,-188.8034,-188.8916,1.12,171.88,13.00
8735,-188.9644,-188.8966,1.01,171.89,13.00
8736,-188.8704,-188.9015,1.07,171.89,13.00
8737,-188.8746,-188.8974,1.06,171.90,13.00
8738,-188.8311,-188.8912,1.10,171.91,13.00
8739,-189.2001,-188.9015,0.75,171.91,13.00
8740,-189.2967,-188.9503,0.63,171.91,13.00
8741,-189.4644,-189.0065,0.42,171.92,13.00
8742,-189.3258,-189.0549,0.44,171.92,13.00
8743,-189.6453,-189.1276,0.21,171.92,13.00
8744,-189.5652,-189.2038,0.25,171.92,13.00
8745,-189.7283,-189.2802,0.10,171.93,13.00
8746,-189.5926,-189.3524,0.19,171.93,13.00
8747,-189.6658,-189.4315,0.09,171.93,13.00
8748,-189.5865,-189.5070,0.18,171.93,13.00
8749,-189.7449,-189.5616,0.03,171.93,13.00
8750,-189.6375,-189.5956,0.12,171.93,13.00
8751,-189.7222,-189.6214,0.03,171.93,13.00
8752,-189.6712,-189.6559,0.10,171.93,13.00
8753,-189.7639,-189.6678,0.00,171.93,13.00
8754,-189.6877,-189.6801,0.09,171.93,13.00
8755,-189.4258,-189.6498,0.34,171.93,13.00
8756,-189.3015,-189.6207,0.54,171.93,13.00
8757,-189.1724,-189.5713,0.64,171.94,13.00
8758,-189.0872,-189.5214,0.76,171.94,13.00
8759,-189.1050,-189.4574,0.75,171.94,13.00
8760,-189.0314,-189.3968,0.84,171.95,13.00
8761,-188.9979,-189.3244,0.91,171.95,13.00
8762,-188.9594,-189.2532,0.95,171.96,13.00
8763,-188.9492,-189.1717,0.97,171.97,13.00
8764,-188.9437,-189.0973,0.98,171.97,13.00
8765,-188.7745,-189.0322,1.09,171.98,13.00
8766,-188.9875,-189.0008,0.96,171.98,13.00
8767,-188.7854,-188.9621,1.08,171.99,13.00
8768,-188.9796,-188.9514,0.93,171.99,13.00
8769,-189.0758,-188.9484,0.79,172.00,13.00
8770,-189.4190,-188.9872,0.52,172.00,13.00
8771,-189.3970,-189.0271,0.46,172.01,13.00
8772,-189.5221,-189.0834,0.33,172.01,13.00
8773,-189.6351,-189.1520,0.24,172.01,13.00
8774,-189.6895,-189.2265,0.16,172.01,13.00
8775,-189.6919,-189.3183,0.13,172.01,13.00
8776,-189.7662,-189.3962,0.07,172.01,13.00
8777,-189.7420,-189.4919,0.07,172.01,13.00
8778,-189.8568,-189.5796,0.06,172.01,13.00
8779,-189.7228,-189.6443,0.06,172.02,13.00
8780,-189.7182,-189.6742,0.06,172.02,13.00
8781,-189.7184,-189.7063,0.05,172.02,13.00
8782,-189.7170,-189.7258,0.05,172.02,13.00
8783,-189.7193,-189.7342,0.05,172.02,13.00
8784,-189.7189,-189.7372,0.04,172.02,13.00
8785,-189.4171,-189.7097,0.34,172.02,13.00
8786,-189.2401,-189.6571,0.57,172.02,13.00
8787,-189.2528,-189.6082,0.59,172.03,13.00
8788,-189.0739,-189.5299,0.79,172.03,13.00
8789,-189.0461,-189.4622,0.85,172.03,13.00
8790,-189.0636,-189.3967,0.83,172.04,13.00
8791,-189.0049,-189.3254,0.87,172.04,13.00
8792,-188.9616,-189.2498,0.90,172.05,13.00
8793,-189.0171,-189.1796,0.88,172.05,13.00
8794,-188.9024,-189.0980,0.99,172.06,13.00
8795,-188.8221,-189.0385,1.11,172.06,13.00
8796,-188.9461,-189.0091,0.96,172.07,13.00
8797,-188.9147,-188.9753,1.00,172.08,13.00
8798,-188.9546,-188.9633,0.94,172.08,13.00
8799,-188.8923,-188.9480,1.02,172.09,13.00
8800,-188.9234,-188.9339,0.98,172.09,13.00
8801,-188.8783,-188.9212,1.04,172.10,13.00
8802,-188.9327,-188.9184,0.98,172.10,13.00
8803,-188.9205,-188.9087,1.01,172.11,13.00
8804,-188.8889,-188.9074,1.00,172.12,13.00
8805,-188.8940,-188.9146,1.02,172.12,13.00
8806,-188.9072,-188.9107,0.99,172.13,13.00
8807,-188.9133,-188.9105,1.02,172.13,13.00
8808,-188.8955,-188.9046,1.03,172.14,13.00
8809,-188.9136,-188.9067,1.02,172.15,13.00
8810,-188.9093,-188.9053,0.99,172.15,13.00
8811,-188.8506,-188.9026,1.07,172.16,13.00
8812,-188.8254,-188.8918,1.07,172.16,13.00
8813,-188.8593,-188.8857,1.08,172.17,13.00
8814,-188.8621,-188.8830,1.01,172.18,13.00
8815,-188.8535,-188.8790,1.09,172.18,13.00
8816,-188.8383,-188.8721,1.07,172.19,13.00
8817,-188.8922,-188.8700,1.04,172.19,13.00
8818,-188.8664,-188.8671,1.03,172.20,13.00
8819,-188.7314,-188.8488,1.12,172.21,13.00
8820,-189.1151,-188.8694,1.06,172.21,13.00
8821,-188.8793,-188.8723,1.05,172.22,13.00
8822,-189.0224,-188.8920,1.02,172.22,13.00
8823,-188.9541,-188.9015,1.00,172.23,13.00
8824,-188.8584,-188.9011,1.04,172.24,13.00
8825,-188.8329,-188.8990,1.07,172.24,13.00
8826,-188.8705,-188.9023,1.02,172.25,13.00
8827,-188.9027,-188.9033,1.02,172.25,13.00
8828,-188.9046,-188.9071,1.01,172.26,13.00
8829,-188.9637,-188.9303,0.91,172.27,13.00
8830,-189.3972,-188.9586,0.50,172.27,13.00
8831,-189.2496,-188.9956,0.57,172.27,13.00
8832,-189.5531,-189.0487,0.28,172.28,13.00
8833,-189.3857,-189.0918,0.40,172.28,13.00
8834,-189.6049,-189.1665,0.16,172.28,13.00
8835,-189.4103,-189.2242,0.33,172.28,13.00
