Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
89.618,1,1446.32,73.99,482.42,3,1.0000,0.3500,0.0000,0.0000,28.6669,8.8648,2.2400,0.0203,-0.0101,-0.8075,-1.2102,13.8627,-0.2198,64.7825,61.3565,69.1433,66.7526,-16.3382,21.3382,-11.3382,0.3291,left,2.83,30.00,2.74,0.00,30.00,-1,0.000,89.616,0.000,0.00,21.62,3,200.0000,122.8817,62.3887,42.6764,33.1963,27.8550,24.6392,22.7076,21.6674,-11.3382,-11.5131,-12.0658,-13.0922,-14.8009,-17.6391,-22.6764,-33.1506,-65.2940,-259387344.0000
89.640,1,1446.59,73.74,479.69,3,1.0000,0.3500,0.0000,0.0000,28.9425,8.5033,2.2432,0.0194,-0.0097,-0.7931,-1.4361,14.8267,0.6239,64.4768,61.0584,68.8291,66.1510,-16.5341,21.5341,-11.5341,0.3235,left,2.83,30.00,2.83,0.00,30.00,-1,0.000,89.638,0.000,0.00,21.62,3,200.0000,124.0097,62.9614,43.0681,33.5011,28.1107,24.8654,22.9161,21.8663,-11.5341,-11.7120,-12.2743,-13.3184,-15.0567,-17.9438,-23.0681,-33.7234,-66.4220,-263868752.0000
89.662,1,1446.85,73.46,476.47,3,1.0000,0.3500,0.0000,0.0000,29.2225,8.1474,2.2466,0.0188,-0.0091,-0.7790,-1.7617,15.2099,0.8630,63.9583,60.4736,68.6217,65.7078,-16.7265,21.7265,-11.7265,0.3182,left,2.83,30.00,2.82,0.00,30.00,-1,0.000,89.660,0.000,0.00,21.62,3,200.0000,125.1177,63.5239,43.4529,33.8004,28.3619,25.0876,23.1208,22.0616,-11.7265,-11.9074,-12.4790,-13.5406,-15.3078,-18.2432,-23.4529,-34.2859,-67.5300,-268270384.0000
89.684,1,1447.12,73.16,473.93,3,1.0000,0.3500,0.0000,0.0000,29.5069,7.7975,2.2504,0.0189,-0.0086,-0.7646,-1.8880,14.7089,0.3437,63.5277,59.9912,68.5028,65.3913,-16.9152,21.9152,-11.9152,0.3125,left,2.83,30.00,2.81,0.00,30.00,-1,0.000,89.682,0.000,0.00,21.62,3,200.0000,126.2044,64.0757,43.8304,34.0940,28.6082,25.3055,23.3216,22.2533,-11.9152,-12.0990,-12.6799,-13.7585,-15.5542,-18.5367,-23.8304,-34.8376,-68.6168,-272587456.0000
89.706,1,1447.38,72.86,472.67,3,1.0000,0.3500,0.0000,0.0000,29.7955,7.4535,2.2543,0.0200,-0.0083,-0.7494,-1.8319,13.6042,-0.6039,63.3203,59.7778,68.2911,65.3967,-17.1004,22.1004,-12.1004,0.3061,left,2.83,30.00,2.80,0.00,30.00,-1,0.000,89.704,0.000,0.00,21.61,3,200.0000,127.2711,64.6173,44.2008,34.3821,28.8500,25.5193,23.5188,22.4413,-12.1004,-12.2871,-12.8770,-13.9723,-15.7960,-18.8249,-24.2008,-35.3792,-69.6834,-276824960.0000
89.728,1,1447.64,72.57,472.46,3,1.0000,0.3500,0.0000,0.0000,30.0879,7.1149,2.2580,0.0213,-0.0084,-0.7335,-1.6587,13.0027,-0.9984,63.2609,59.7541,68.0521,65.6207,-17.2826,22.2826,-12.2826,0.2988,left,2.83,30.00,2.79,0.00,30.00,-1,0.000,89.726,0.000,0.00,21.61,3,200.0000,128.3203,65.1499,44.5652,34.6656,29.0879,25.7297,23.7126,22.6263,-12.2826,-12.4721,-13.0709,-14.1827,-16.0338,-19.1083,-24.5652,-35.9119,-70.7326,-280992896.0000
89.750,1,1447.90,72.28,472.05,3,1.0000,0.3500,0.0000,0.0000,30.3838,6.7817,2.2611,0.0222,-0.0085,-0.7171,-1.4228,13.1561,-0.8127,63.2204,59.7680,67.8406,65.5978,-17.4620,22.4620,-12.4620,0.2910,left,2.83,30.00,2.78,0.00,30.00,-1,0.000,89.748,0.000,0.00,21.61,3,200.0000,129.3533,65.6744,44.9240,34.9446,29.3220,25.9369,23.9035,22.8085,-12.4620,-12.6542,-13.2618,-14.3899,-16.2680,-19.3874,-24.9240,-36.4364,-71.7657,-285096864.0000
89.772,1,1448.16,72.01,470.33,3,1.0000,0.3500,0.0000,0.0000,30.6833,6.4538,2.2639,0.0224,-0.0085,-0.7006,-1.2680,13.9258,-0.1312,63.1009,59.7482,67.6150,64.9678,-17.6385,22.6385,-12.6385,0.2831,left,2.83,30.00,2.77,0.00,30.00,-1,0.000,89.770,0.000,0.00,21.61,3,200.0000,130.3697,66.1905,45.2769,35.2192,29.5524,26.1407,24.0914,22.9877,-12.6385,-12.8334,-13.4496,-14.5936,-16.4984,-19.6620,-25.2769,-36.9524,-72.7820,-289134496.0000
89.794,1,1448.42,71.73,467.74,3,1.0000,0.3500,0.0000,0.0000,30.9865,6.1317,2.2667,0.0220,-0.0083,-0.6845,-1.4015,14.6643,0.5162,62.8167,59.5648,67.3294,64.2937,-17.8117,22.8117,-12.8117,0.2755,left,2.83,30.00,2.77,0.00,30.00,-1,0.000,89.792,0.000,0.00,21.61,3,200.0000,131.3674,66.6970,45.6234,35.4887,29.7786,26.3407,24.2757,23.1636,-12.8117,-13.0094,-13.6339,-14.7937,-16.7245,-19.9315,-25.6234,-37.4590,-73.7797,-293097952.0000
89.816,1,1448.67,71.45,465.19,3,1.0000,0.3500,0.0000,0.0000,31.2937,5.8156,2.2697,0.0212,-0.0080,-0.6687,-1.5516,14.7259,0.4729,62.4161,59.3054,67.1430,63.7603,-17.9814,22.9814,-12.9814,0.2682,left,2.83,30.00,2.76,0.00,30.00,-1,0.000,89.814,0.000,0.00,21.61,3,200.0000,132.3444,67.1930,45.9627,35.7527,30.0000,26.5366,24.4563,23.3359,-12.9814,-13.1816,-13.8145,-14.9896,-16.9460,-20.1954,-25.9627,-37.9550,-74.7567,-296978944.0000
89.838,1,1448.93,71.16,463.05,3,1.0000,0.3500,0.0000,0.0000,31.6045,5.5056,2.2729,0.0205,-0.0077,-0.6529,-1.5968,14.3972,0.0818,62.1617,58.9196,67.0097,63.3802,-18.1474,23.1474,-13.1474,0.2608,left,2.83,30.00,2.75,0.00,30.00,-1,0.000,89.836,0.000,0.00,21.61,3,200.0000,133.3003,67.6783,46.2947,36.0109,30.2167,26.7283,24.6329,23.5044,-13.1474,-13.3502,-13.9911,-15.1813,-17.1627,-20.4537,-26.2947,-38.4403,-75.7126,-300776480.0000
89.860,1,1449.18,70.87,461.16,3,1.0000,0.3500,0.0000,0.0000,31.9188,5.2017,2.2761,0.0205,-0.0076,-0.6368,-1.5783,14.1163,-0.2033,61.8929,58.6054,66.7781,63.1692,-18.3098,23.3098,-13.3098,0.2532,left,2.83,30.00,2.74,0.00,30.00,-1,0.000,89.858,0.000,0.00,21.61,3,200.0000,134.2357,68.1533,46.6196,36.2636,30.4288,26.9158,24.8058,23.6694,-13.3098,-13.5151,-14.1640,-15.3688,-17.3747,-20.7064,-26.6196,-38.9152,-76.6480,-304492544.0000
89.882,1,1449.43,70.58,459.69,3,1.0000,0.3500,0.0000,0.0000,32.2365,4.9039,2.2792,0.0210,-0.0077,-0.6206,-1.4914,13.7300,-0.4908,61.7114,58.4237,66.4570,63.0743,-18.4688,23.4688,-13.4688,0.2453,left,2.83,30.00,2.83,0.00,30.00,-1,0.000,89.880,0.000,0.00,21.61,3,200.0000,135.1514,68.6182,46.9376,36.5110,30.6363,27.0994,24.9750,23.8308,-13.4688,-13.6766,-14.3332,-15.5524,-17.5823,-20.9537,-26.9376,-39.3801,-77.5637,-308130144.0000
89.904,1,1449.68,61.38,442.35,3,1.0000,0.3500,0.0000,0.0000,32.6132,4.7753,2.2821,0.0208,-0.0079,-0.6254,0.5223,-1.7165,-0.2207,57.7103,60.0042,59.5070,62.5600,-18.4520,23.4520,-13.4520,0.2584,left,2.83,30.00,2.82,0.00,30.00,-1,0.000,89.902,0.000,0.00,21.61,3,200.0000,135.0544,68.5689,46.9039,36.4848,30.6143,27.0800,24.9570,23.8137,-13.4520,-13.6595,-14.3153,-15.5330,-17.5603,-20.9275,-26.9039,-39.3309,-77.4667,-307744736.0000
89.926,1,1449.93,61.32,524.47,2,1.0000,0.3500,0.0000,0.5625,32.9965,4.6653,2.2849,0.0179,-0.0082,-0.6282,0.4924,-2.2626,-0.1258,59.0411,59.7617,58.4351,60.8253,-18.4187,23.4187,-13.4187,0.2694,left,2.83,30.00,2.81,0.00,30.00,-1,0.000,89.924,0.000,0.00,21.61,3,200.0000,134.8631,68.4718,46.8375,36.4331,30.5710,27.0416,24.9217,23.7800,-13.4187,-13.6257,-14.2799,-15.4946,-17.5169,-20.8758,-26.8375,-39.2337,-77.2754,-306984704.0000
89.948,1,1450.18,61.43,590.57,2,1.0000,0.3500,0.0000,0.5225,33.3791,4.5544,2.2877,0.0135,-0.0084,-0.6229,0.2522,-2.7405,-0.0994,60.3175,58.6525,59.1827,59.2001,-18.3899,23.3899,-13.3899,0.2723,left,2.83,30.00,2.80,0.00,30.00,-1,0.000,89.946,0.000,0.00,21.61,3,200.0000,134.6971,68.3875,46.7798,36.3882,30.5334,27.0083,24.8910,23.7507,-13.3899,-13.5965,-14.2492,-15.4613,-17.4793,-20.8310,-26.7798,-39.1495,-77.1094,-306325376.0000
89.970,1,1450.42,61.69,632.91,2,1.0000,0.3500,0.0000,0.4825,33.7609,4.4423,2.2904,0.0084,-0.0086,-0.6098,0.1213,-2.7416,-0.3229,61.5695,58.1129,60.0467,57.4223,-18.3657,23.3657,-13.3657,0.2674,left,2.83,30.00,2.79,0.00,30.00,-1,0.000,89.968,0.000,0.00,21.61,3,200.0000,134.5575,68.3167,46.7313,36.3505,30.5017,26.9804,24.8652,23.7261,-13.3657,-13.5719,-14.2235,-15.4334,-17.4476,-20.7933,-26.7313,-39.0786,-76.9698,-305770976.0000
89.992,1,1450.67,62.07,652.70,2,1.0000,0.3500,0.0000,0.4425,34.1418,4.3291,2.2931,0.0037,-0.0088,-0.5889,-0.0322,-2.5596,-0.0364,62.3516,58.1062,60.1706,56.4864,-18.3460,23.3460,-13.3460,0.2547,left,2.83,30.00,2.78,0.00,30.00,-1,0.000,89.990,0.000,0.00,21.61,3,200.0000,134.4441,68.2591,46.6920,36.3199,30.4760,26.9576,24.8443,23.7061,-13.3460,-13.5519,-14.2025,-15.4106,-17.4219,-20.7627,-26.6920,-39.0210,-76.8564,-305320576.0000
90.014,1,1450.92,62.54,658.38,2,1.0000,0.3500,0.0000,0.4025,34.5219,4.2150,2.2957,-0.0000,-0.0088,-0.5606,-0.2002,-1.9130,-0.1336,63.0070,58.0581,60.2503,55.8576,-18.3307,23.3307,-13.3307,0.2346,left,2.83,30.00,2.78,0.00,30.00,-1,0.000,90.012,0.000,0.00,21.61,3,200.0000,134.3562,68.2145,46.6614,36.2962,30.4561,26.9400,24.8280,23.6906,-13.3307,-13.5364,-14.1863,-15.3930,-17.4020,-20.7389,-26.6614,-38.9764,-76.7686,-304971392.0000
90.036,1,1451.16,63.06,658.65,2,1.0000,0.3500,0.0000,0.3625,34.9014,4.1002,2.2982,-0.0025,-0.0087,-0.5254,-0.3605,-0.7779,-0.2071,63.5282,58.0610,60.5023,55.1805,-18.3195,23.3195,-13.3195,0.2076,left,2.83,30.00,2.77,0.00,30.00,-1,0.000,90.034,0.000,0.00,21.61,3,200.0000,134.2918,68.1818,46.6391,36.2788,30.4415,26.9271,24.8161,23.6793,-13.3195,-13.5250,-14.1744,-15.3801,-17.3874,-20.7215,-26.6391,-38.9437,-76.7041,-304715520.0000
90.058,1,1451.41,63.56,657.98,2,1.0000,0.3500,0.0000,0.3225,35.2804,3.9854,2.3006,-0.0036,-0.0085,-0.4842,-0.5920,1.4418,-0.0851,63.9324,58.2025,60.9340,54.3623,-18.3118,23.3118,-13.3118,0.1746,left,2.83,30.00,2.76,0.00,30.00,-1,0.000,90.056,0.000,0.00,21.61,3,200.0000,134.2473,68.1591,46.6236,36.2667,30.4314,26.9182,24.8079,23.6714,-13.3118,-13.5172,-14.1661,-15.3711,-17.3773,-20.7095,-26.6236,-38.9211,-76.6596,-304538528.0000
90.080,1,1451.65,63.98,657.74,2,1.0000,0.3500,0.0000,0.2825,35.6594,3.8716,2.3030,-0.0034,-0.0084,-0.4386,-0.8088,5.9529,-0.0481,64.0562,58.3770,61.4184,53.8739,-18.3063,23.3063,-13.3063,0.1371,left,2.83,30.00,2.75,0.00,30.00,-1,0.000,90.078,0.000,0.00,21.61,3,200.0000,134.2157,68.1431,46.6126,36.2582,30.4242,26.9118,24.8021,23.6658,-13.3063,-13.5116,-14.1603,-15.3648,-17.3702,-20.7009,-26.6126,-38.9051,-76.6280,-304412960.0000
90.102,1,1451.90,64.29,659.70,2,1.0000,0.3500,0.0000,0.2425,36.0392,3.7609,2.3055,-0.0016,-0.0083,-0.3913,-1.0697,9.9428,0.0279,63.8680,58.5370,61.8663,54.6428,-18.3010,23.3010,-13.3010,0.0981,left,2.83,30.00,2.74,0.00,30.00,-1,0.000,90.100,0.000,0.00,21.61,3,200.0000,134.1849,68.1275,46.6019,36.2499,30.4173,26.9056,24.7964,23.6604,-13.3010,-13.5062,-14.1546,-15.3586,-17.3632,-20.6926,-26.6019,-38.8894,-76.5972,-304290688.0000
90.124,1,1452.15,64.49,663.18,2,1.0000,0.3500,0.0000,0.2025,36.4202,3.6548,2.3079,0.0015,-0.0082,-0.3444,-0.9871,11.3516,-0.3126,63.5061,58.5586,62.3148,55.8830,-18.2940,23.2940,-13.2940,0.0594,left,2.83,30.00,2.74,0.00,30.00,-1,0.000,90.122,0.000,0.00,21.61,3,200.0000,134.1449,68.1072,46.5881,36.2391,30.4082,26.8976,24.7890,23.6534,-13.2940,-13.4991,-14.1472,-15.3506,-17.3541,-20.6818,-26.5881,-38.8691,-76.5572,-304131936.0000
90.146,1,1452.39,64.59,665.58,2,1.0000,0.3500,0.0000,0.1625,36.8025,3.5540,2.3101,0.0050,-0.0081,-0.2985,-0.8586,11.9319,-0.5679,63.0328,58.3441,62.7235,57.0537,-18.2848,23.2848,-13.2848,0.0216,left,2.83,30.00,2.82,0.00,30.00,-1,0.000,90.144,0.000,0.00,21.61,3,200.0000,134.0918,68.0802,46.5696,36.2247,30.3962,26.8870,24.7792,23.6440,-13.2848,-13.4897,-14.1374,-15.3400,-17.3421,-20.6675,-26.5696,-38.8422,-76.5042,-303921024.0000
90.168,1,1452.64,64.61,666.53,2,1.0000,0.3500,0.0000,0.1225,37.1860,3.4590,2.3121,0.0086,-0.0080,-0.2536,-0.7591,12.3721,-0.5828,62.4686,57.9433,63.0670,58.0298,-18.2730,23.2730,-13.2730,-0.0151,left,2.83,30.00,2.81,0.00,30.00,-1,0.000,90.166,0.000,0.00,21.61,3,200.0000,134.0240,68.0458,46.5461,36.2064,30.3808,26.8734,24.7666,23.6320,-13.2730,-13.4778,-14.1249,-15.3264,-17.3267,-20.6492,-26.5461,-38.8077,-76.4363,-303651424.0000
90.190,1,1452.88,64.54,666.04,2,1.0000,0.3500,0.0000,0.0825,37.5705,3.3699,2.3138,0.0118,-0.0077,-0.2098,-0.7810,12.9218,-0.6136,62.0705,57.6624,63.1276,58.4966,-18.2585,23.2585,-13.2585,-0.0507,left,2.83,30.00,2.81,0.00,30.00,-1,0.000,90.188,0.000,0.00,21.61,3,200.0000,133.9401,68.0032,46.5169,36.1837,30.3618,26.8566,24.7511,23.6173,-13.2585,-13.4630,-14.1094,-15.3095,-17.3077,-20.6265,-26.5169,-38.7651,-76.3524,-303318144.0000
90.212,1,1453.13,64.40,664.26,2,1.0000,0.3500,0.0000,0.0425,37.9558,3.2871,2.3153,0.0144,-0.0073,-0.1668,-0.8737,13.4504,0.7190,61.5351,57.1549,63.1628,58.8972,-18.2409,23.2409,-13.2409,-0.0856,left,2.83,30.00,2.80,0.00,30.00,-1,0.000,90.210,0.000,0.00,21.61,3,200.0000,133.8387,67.9517,46.4817,36.1563,30.3388,26.8362,24.7324,23.5994,-13.2409,-13.4451,-14.0906,-15.2892,-17.2847,-20.5991,-26.4817,-38.7137,-76.2510,-302915392.0000
90.234,1,1453.37,64.17,662.04,2,1.0000,0.3500,0.0000,0.0025,38.3416,3.2108,2.3169,0.0163,-0.0068,-0.1242,-0.8686,13.8656,-0.2456,60.9122,56.6048,63.2367,59.1800,-18.2200,23.2200,-13.2200,-0.1200,left,2.83,30.00,2.79,0.00,30.00,-1,0.000,90.232,0.000,0.00,21.61,3,200.0000,133.7188,67.8908,46.4401,36.1240,30.3116,26.8122,24.7102,23.5782,-13.2200,-13.4240,-14.0685,-15.2652,-17.2575,-20.5667,-26.4401,-38.6528,-76.1311,-302439072.0000
90.256,1,1453.62,63.88,657.55,2,1.0000,0.3500,0.0000,0.0000,38.7276,3.1412,2.3185,0.0174,-0.0064,-0.0818,-0.8205,14.3026,0.3925,60.2766,56.1330,63.0097,58.8526,-18.1958,23.1958,-13.1958,-0.1543,left,2.83,30.00,2.78,0.00,30.00,-1,0.000,90.254,0.000,0.00,21.61,3,200.0000,133.5792,67.8199,46.3916,36.0862,30.2800,26.7842,24.6844,23.5536,-13.1958,-13.3994,-14.0427,-15.2372,-17.2259,-20.5290,-26.3916,-38.5819,-75.9915,-301884480.0000
90.278,1,1453.86,63.52,652.19,2,1.0000,0.3500,0.0000,0.0000,39.1137,3.0786,2.3204,0.0178,-0.0062,-0.0399,-0.7912,14.4213,0.2900,59.6770,55.7307,62.5916,58.3047,-18.1680,23.1680,-13.1680,-0.1881,left,2.83,30.00,2.77,0.00,30.00,-1,0.000,90.276,0.000,0.00,21.61,3,200.0000,133.4189,67.7386,46.3359,36.0429,30.2436,26.7520,24.6548,23.5254,-13.1680,-13.3711,-14.0130,-15.2050,-17.1895,-20.4857,-26.3359,-38.5005,-75.8312,-301247680.0000
90.300,1,1454.10,63.12,646.93,2,1.0000,0.3500,0.0000,0.0000,39.4995,3.0230,2.3223,0.0178,-0.0061,0.0016,-0.7315,14.2310,-0.0388,59.1023,55.3952,62.1196,57.7775,-18.1365,23.1365,-13.1365,-0.2215,left,2.83,30.00,2.76,0.00,30.00,-1,0.000,90.298,0.000,0.00,21.61,3,200.0000,133.2377,67.6466,46.2730,35.9940,30.2025,26.7157,24.6213,23.4934,-13.1365,-13.3391,-13.9796,-15.1687,-17.1485,-20.4368,-26.2730,-38.4085,-75.6500,-300527872.0000
90.322,1,1454.34,62.67,642.42,2,1.0000,0.3500,0.0000,0.0000,39.8848,2.9743,2.3242,0.0176,-0.0063,0.0424,-0.5190,13.8677,-0.4788,58.6217,55.1390,61.6626,57.3291,-18.1016,23.1016,-13.1016,-0.2543,left,2.83,30.00,2.76,0.00,30.00,-1,0.000,90.320,0.000,0.00,21.61,3,200.0000,133.0365,67.5444,46.2031,35.9396,30.1569,26.6754,24.5842,23.4579,-13.1016,-13.3037,-13.9424,-15.1284,-17.1029,-20.3824,-26.2031,-38.3064,-75.4488,-299728544.0000
90.344,1,1454.59,62.19,638.16,2,1.0000,0.3500,0.0000,0.0000,40.2694,2.9322,2.3259,0.0175,-0.0065,0.0823,-0.3112,13.7700,-0.6030,58.1712,54.9424,61.1816,56.9008,-18.0633,23.0633,-13.0633,-0.2862,left,2.83,30.00,2.75,0.00,30.00,-1,0.000,90.342,0.000,0.00,21.61,3,200.0000,132.8162,67.4325,46.1266,35.8801,30.1070,26.6312,24.5434,23.4191,-13.0633,-13.2648,-13.9017,-15.0842,-17.0529,-20.3229,-26.1266,-38.1945,-75.2285,-298853248.0000
90.366,1,1454.83,61.68,633.16,2,1.0000,0.3500,0.0000,0.0000,40.6532,2.8969,2.3273,0.0174,-0.0065,0.1208,-0.1559,14.1153,-0.3660,57.6427,54.5059,60.6762,56.4978,-18.0217,23.0217,-13.0217,-0.3167,left,2.83,30.00,2.74,0.00,30.00,-1,0.000,90.364,0.000,0.00,21.61,3,200.0000,132.5768,67.3110,46.0435,35.8155,30.0527,26.5832,24.4992,23.3769,-13.0217,-13.2226,-13.8574,-15.0362,-16.9987,-20.2582,-26.0435,-38.0730,-74.9892,-297902528.0000
90.388,1,1455.07,61.16,626.55,2,1.0000,0.3500,0.0000,0.0000,41.0360,2.8683,2.3285,0.0174,-0.0062,0.1578,-0.1168,14.5581,-0.0749,56.8615,53.6984,60.1681,56.1304,-17.9767,22.9767,-12.9767,-0.3458,left,2.83,30.00,2.83,0.00,30.00,-1,0.000,90.386,0.000,0.00,21.61,3,200.0000,132.3177,67.1795,45.9535,35.7455,29.9940,26.5313,24.4513,23.3312,-12.9767,-13.1769,-13.8096,-14.9843,-16.9399,-20.1882,-25.9535,-37.9415,-74.7301,-296873248.0000
90.410,1,1455.30,60.61,618.22,2,1.0000,0.3500,0.0000,0.0000,41.4175,2.8468,2.3297,0.0175,-0.0056,0.1933,-0.2358,15.1256,0.3185,55.7882,52.4473,59.6886,55.8383,-17.9281,22.9281,-12.9281,-0.3734,left,2.83,30.00,2.82,0.00,30.00,-1,0.000,90.408,0.000,0.00,21.61,3,200.0000,132.0379,67.0374,45.8563,35.6699,29.9306,26.4751,24.3996,23.2818,-12.9281,-13.1276,-13.7578,-14.9281,-16.8765,-20.1126,-25.8563,-37.7993,-74.4502,-295761344.0000
90.432,1,1455.54,60.04,609.38,2,1.0000,0.3500,0.0000,0.0000,41.7972,2.8324,2.3311,0.0178,-0.0048,0.2278,-0.4793,15.3873,0.5418,54.4823,51.0106,59.3279,55.7189,-17.8758,22.8758,-12.8758,-0.4000,left,2.83,30.00,2.81,0.00,30.00,-1,0.000,90.430,0.000,0.00,21.61,3,200.0000,131.7363,66.8843,45.7515,35.5884,29.8622,26.4147,24.3439,23.2287,-12.8758,-13.0744,-13.7021,-14.8677,-16.8081,-20.0311,-25.7515,-37.6462,-74.1486,-294563200.0000
90.454,1,1455.78,59.42,601.43,2,1.0000,0.3500,0.0000,0.0000,42.1749,2.8252,2.3328,0.0180,-0.0040,0.2618,-0.6907,15.2902,0.4763,53.2133,49.6934,59.0793,55.6753,-17.8196,22.8196,-12.8196,-0.4262,left,2.83,30.00,2.80,0.00,30.00,-1,0.000,90.452,0.000,0.00,21.61,3,200.0000,131.4128,66.7200,45.6392,35.5010,29.7889,26.3498,24.2841,23.1716,-12.8196,-13.0174,-13.6423,-14.8028,-16.7348,-19.9438,-25.6392,-37.4820,-73.8251,-293278240.0000
90.476,1,1456.01,58.90,665.40,2,0.0000,0.8242,0.0000,0.0000,42.5505,2.8251,2.3346,0.0179,-0.0034,0.2958,2.6392,14.7674,0.2261,58.8427,56.7557,62.5232,60.8652,-17.7597,22.7597,-12.7597,-0.4525,left,2.83,30.00,2.80,0.00,30.00,-1,0.000,90.474,0.000,0.00,21.61,3,200.0000,131.0676,66.5448,45.5193,35.4077,29.7106,26.2806,24.2203,23.1108,-12.7597,-12.9565,-13.5785,-14.7336,-16.6566,-19.8505,-25.5193,-37.3067,-73.4799,-291906976.0000
90.498,1,1456.24,58.58,698.53,2,0.0000,0.8213,0.0000,0.0000,42.9252,2.8322,2.3365,0.0173,-0.0034,0.3303,4.8840,13.4680,-0.3708,62.2707,60.4136,63.6105,64.3642,-17.6957,22.6957,-12.6957,-0.4792,left,2.83,30.00,2.79,0.00,30.00,-1,0.000,90.496,0.000,0.00,21.61,3,200.0000,130.6992,66.3577,45.3914,35.3082,29.6271,26.2067,24.1522,23.0458,-12.6957,-12.8915,-13.5105,-14.6597,-16.5730,-19.7510,-25.3914,-37.1197,-73.1115,-290443264.0000
90.520,1,1456.48,58.38,715.84,2,0.0000,0.8181,0.0000,0.0000,43.2999,2.8461,2.3382,0.0164,-0.0041,0.3649,6.7489,12.1391,-0.7221,63.8623,62.6247,64.7376,65.4152,-17.6277,22.6277,-12.6277,-0.5061,left,2.83,30.00,2.78,0.00,30.00,-1,0.000,90.518,0.000,0.00,21.61,3,200.0000,130.3078,66.1590,45.2554,35.2025,29.5384,26.1282,24.0799,22.9768,-12.6277,-12.8225,-13.4381,-14.5812,-16.4843,-19.6452,-25.2554,-36.9210,-72.7201,-288888480.0000
90.542,1,1456.71,58.27,722.15,2,0.0000,0.8146,0.0000,0.0000,43.6755,2.8667,2.3396,0.0153,-0.0054,0.3987,7.4570,11.1894,-1.0169,63.8444,64.2820,65.7380,64.9656,-17.5560,22.5560,-12.5560,-0.5321,left,2.83,30.00,2.77,0.00,30.00,-1,0.000,90.540,0.000,0.00,21.61,3,200.0000,129.8946,65.9492,45.1119,35.0908,29.4447,26.0454,24.0036,22.9039,-12.5560,-12.7497,-13.3618,-14.4984,-16.3906,-19.5336,-25.1119,-36.7112,-72.3069,-287246912.0000
90.564,1,1456.94,58.17,726.82,2,0.0000,0.8108,0.0000,0.0000,44.0522,2.8937,2.3404,0.0144,-0.0071,0.4308,7.4631,11.3613,-0.9439,63.9496,65.7579,66.6029,64.2333,-17.4806,22.4806,-12.4806,-0.5564,left,2.83,30.00,2.76,0.00,30.00,-1,0.000,90.562,0.000,0.00,21.61,3,200.0000,129.4605,65.7288,44.9612,34.9736,29.3463,25.9583,23.9233,22.8274,-12.4806,-12.6731,-13.2816,-14.4113,-16.2922,-19.4163,-24.9612,-36.4908,-71.8728,-285522560.0000
90.586,1,1457.17,58.09,728.69,2,0.0000,0.7973,0.0000,0.0000,44.4297,2.9271,2.3408,0.0141,-0.0087,0.4607,7.5165,11.6916,-0.6718,63.9378,66.4652,66.5648,64.2747,-17.4015,22.4015,-12.4015,-0.5785,left,2.83,30.00,2.76,0.00,30.00,-1,0.000,90.584,0.000,0.00,21.61,3,200.0000,129.0053,65.4977,44.8031,34.8506,29.2431,25.8671,23.8392,22.7471,-12.4015,-12.5929,-13.1974,-14.3201,-16.1891,-19.2934,-24.8031,-36.2597,-71.4176,-283714304.0000
90.608,1,1457.41,58.06,727.26,2,0.0000,0.7897,0.0000,0.0000,44.8078,2.9673,2.3409,0.0145,-0.0100,0.4878,7.7195,12.3479,-0.0697,63.7773,66.4594,66.2879,64.1415,-17.3187,22.3187,-12.3187,-0.5978,left,2.83,30.00,2.75,0.00,30.00,-1,0.000,90.606,0.000,0.00,21.61,3,200.0000,128.5281,65.2555,44.6374,34.7217,29.1350,25.7714,23.7510,22.6630,-12.3187,-12.5087,-13.1093,-14.2244,-16.0809,-19.1645,-24.6374,-36.0174,-70.9404,-281818560.0000
90.630,1,1457.64,58.09,724.36,2,0.0000,0.7933,0.0000,0.0000,45.1862,3.0145,2.3411,0.0157,-0.0108,0.5121,7.8136,13.0518,0.5573,63.4128,66.3259,65.7779,64.0505,-17.2317,22.2317,-12.2317,-0.6142,left,2.83,30.00,2.74,0.00,30.00,-1,0.000,90.628,0.000,0.00,21.60,3,200.0000,128.0271,65.0011,44.4634,34.5864,29.0214,25.6709,23.6585,22.5746,-12.2317,-12.4204,-13.0167,-14.1239,-15.9673,-19.0291,-24.4634,-35.7630,-70.4394,-279828256.0000
