Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
113.972,1,3529.51,52.46,901.25,1,0.0000,0.8659,0.0000,0.0000,32.8473,480.2719,41.2121,-0.0087,0.0045,0.9460,3.9333,-4.4286,-0.4292,56.1716,58.9226,56.6170,59.0049,12.7217,-6.7217,18.7217,0.1401,right,5.82,60.00,5.75,0.00,60.00,1,0.000,113.970,0.000,0.00,24.14,5,-153775680.0000,-38.7090,-19.6531,-13.4435,-10.4572,-8.7746,-7.7616,-7.1531,-6.8254,-6.7217,19.0106,19.9233,21.6180,24.4395,29.1259,37.4435,54.7387,107.8142,200.0000
113.994,1,3529.78,52.65,872.07,1,0.0000,0.8697,0.0000,0.0000,32.9845,480.5696,41.2081,-0.0081,0.0041,0.9334,3.8817,-4.3761,-1.5116,56.8198,55.9564,59.9367,55.9912,12.7398,-6.7398,18.7398,0.1483,right,5.82,60.00,5.75,0.00,60.00,1,0.000,113.992,0.000,0.00,24.14,5,-154188816.0000,-38.8130,-19.7059,-13.4796,-10.4853,-8.7982,-7.7825,-7.1724,-6.8438,-6.7398,19.0289,19.9425,21.6389,24.4631,29.1540,37.4796,54.7915,107.9182,200.0000
114.016,1,3530.05,52.89,891.73,1,0.0000,0.8359,0.0000,0.0000,33.1248,480.8674,41.2042,-0.0077,0.0033,0.9213,5.0647,-5.1848,1.2476,57.6654,55.8347,56.7123,57.8320,12.7566,-6.7566,18.7566,0.1558,right,5.82,60.00,5.74,0.00,60.00,1,0.000,114.014,0.000,0.00,24.14,5,-154572624.0000,-38.9096,-19.7549,-13.5132,-10.5114,-8.8201,-7.8018,-7.1902,-6.8608,-6.7566,19.0459,19.9603,21.6582,24.4850,29.1801,37.5132,54.8406,108.0148,200.0000
114.038,1,3530.32,53.12,870.63,1,0.0000,0.8353,0.0000,0.0000,33.2685,481.1655,41.2004,-0.0065,0.0023,0.9097,5.9594,-6.1940,2.1256,54.9306,58.1954,57.3160,56.9636,12.7721,-6.7721,18.7721,0.1628,right,5.82,60.00,5.74,0.00,60.00,1,0.000,114.036,0.000,0.00,24.14,5,-154928176.0000,-38.9991,-19.8004,-13.5443,-10.5356,-8.8404,-7.8198,-7.2067,-6.8766,-6.7721,19.0617,19.9769,21.6762,24.5053,29.2042,37.5443,54.8860,108.1043,200.0000
114.060,1,3530.60,53.31,898.02,1,0.0000,0.8349,0.0000,0.0000,33.4154,481.4638,41.1968,-0.0060,0.0016,0.8994,4.0122,-4.4062,-1.1731,58.4074,55.4670,58.0636,58.1228,12.7864,-6.7864,18.7864,0.1686,right,5.82,60.00,5.73,0.00,60.00,1,0.000,114.058,0.000,0.00,24.14,5,-155254032.0000,-39.0811,-19.8420,-13.5727,-10.5577,-8.8590,-7.8362,-7.2219,-6.8911,-6.7864,19.0762,19.9920,21.6926,24.5239,29.2264,37.5727,54.9277,108.1864,200.0000
114.082,1,3530.87,53.57,874.35,1,0.0000,0.8346,0.0000,0.0000,33.5655,481.7622,41.1933,-0.0060,0.0010,0.8899,4.4369,-4.7017,-0.5141,56.8585,56.9573,57.0209,57.9384,12.7994,-6.7994,18.7994,0.1735,right,5.82,60.00,5.73,0.00,60.00,1,0.000,114.080,0.000,0.00,24.14,5,-155551104.0000,-39.1559,-19.8800,-13.5987,-10.5779,-8.8759,-7.8512,-7.2357,-6.9042,-6.7994,19.0894,20.0059,21.7076,24.5408,29.2466,37.5987,54.9656,108.2611,200.0000
114.104,1,3531.15,53.79,889.89,1,0.0000,0.8346,0.0000,0.0000,33.7189,482.0606,41.1897,-0.0060,0.0005,0.8813,5.0681,-5.9491,1.9236,55.0525,58.6022,56.6869,57.0706,12.8111,-6.8111,18.8111,0.1775,right,5.82,60.00,5.72,0.00,60.00,1,0.000,114.102,0.000,0.00,24.14,5,-155820240.0000,-39.2237,-19.9144,-13.6222,-10.5962,-8.8913,-7.8648,-7.2482,-6.9162,-6.8111,19.1013,20.0184,21.7212,24.5562,29.2649,37.6222,55.0000,108.3289,200.0000
114.126,1,3531.42,54.00,878.66,1,0.0000,0.8345,0.0000,0.0000,33.8755,482.3587,41.1862,-0.0068,0.0002,0.8736,3.2352,-4.2299,-1.7051,59.3275,55.6596,56.3727,59.1615,12.8214,-6.8214,18.8214,0.1806,right,5.82,60.00,5.82,0.00,60.00,1,0.000,114.124,0.000,0.00,24.14,5,-156055520.0000,-39.2829,-19.9444,-13.6428,-10.6122,-8.9047,-7.8767,-7.2592,-6.9266,-6.8214,19.1118,20.0293,21.7331,24.5696,29.2809,37.6428,55.0301,108.3881,200.0000
114.148,1,3531.70,54.25,893.73,1,0.0000,0.8346,0.0000,0.0000,34.0352,482.6568,41.1827,-0.0076,0.0001,0.8668,3.9956,-4.5768,-1.1566,56.9724,56.5829,58.1412,57.1201,12.8305,-6.8305,18.8305,0.1828,right,5.82,60.00,5.81,0.00,60.00,1,0.000,114.146,0.000,0.00,24.14,5,-156264448.0000,-39.3355,-19.9711,-13.6611,-10.6264,-8.9166,-7.8872,-7.2689,-6.9359,-6.8305,19.1210,20.0390,21.7436,24.5815,29.2951,37.6611,55.0568,108.4407,200.0000
114.170,1,3531.98,54.47,873.45,1,0.0000,0.8349,0.0000,0.0000,34.1980,482.9547,41.1789,-0.0082,0.0002,0.8604,4.3228,-5.2968,0.5057,55.8149,58.4687,58.2376,56.2370,12.8385,-6.8385,18.8385,0.1844,right,5.82,60.00,5.81,0.00,60.00,1,0.000,114.168,0.000,0.00,24.14,5,-156447536.0000,-39.3816,-19.9946,-13.6771,-10.6389,-8.9271,-7.8965,-7.2774,-6.9440,-6.8385,19.1292,20.0476,21.7529,24.5920,29.3076,37.6771,55.0802,108.4868,200.0000
114.192,1,3532.26,54.68,898.35,1,0.0000,0.8351,0.0000,0.0000,34.3638,483.2524,41.1751,-0.0087,0.0002,0.8546,3.1730,-4.2941,-3.5393,59.2486,55.7526,56.3495,59.0053,12.8453,-6.8453,18.8453,0.1856,right,5.82,60.00,5.80,0.00,60.00,1,0.000,114.190,0.000,0.00,24.14,5,-156602528.0000,-39.4206,-20.0144,-13.6906,-10.6494,-8.9359,-7.9043,-7.2846,-6.9509,-6.8453,19.1360,20.0548,21.7607,24.6008,29.3181,37.6906,55.1000,108.5258,200.0000
114.214,1,3532.54,54.93,875.90,1,0.0000,0.8354,0.0000,0.0000,34.5327,483.5498,41.1711,-0.0090,0.0005,0.8495,3.6741,-4.6108,-0.7617,57.2259,56.4359,59.2765,56.7841,12.8510,-6.8510,18.8510,0.1860,right,5.82,60.00,5.80,0.00,60.00,1,0.000,114.212,0.000,0.00,24.14,5,-156731520.0000,-39.4531,-20.0308,-13.7019,-10.6582,-8.9433,-7.9108,-7.2906,-6.9566,-6.8510,19.1418,20.0608,21.7672,24.6082,29.3269,37.7019,55.1165,108.5583,200.0000
114.236,1,3532.82,55.18,896.47,1,0.0000,0.8359,0.0000,0.0000,34.7046,483.8469,41.1667,-0.0091,0.0007,0.8446,4.7695,-5.9073,0.9215,56.1428,58.1399,58.4880,56.5426,12.8555,-6.8555,18.8555,0.1862,right,5.82,60.00,5.79,0.00,60.00,1,0.000,114.234,0.000,0.00,24.14,5,-156835376.0000,-39.4792,-20.0441,-13.7110,-10.6653,-8.9492,-7.9160,-7.2955,-6.9612,-6.8555,19.1464,20.0656,21.7724,24.6141,29.3339,37.7110,55.1298,108.5844,200.0000
114.258,1,3533.10,55.39,894.10,1,0.0000,0.9561,0.0000,0.0000,34.8795,484.1436,41.1624,-0.0088,0.0008,0.8400,3.8785,-4.6236,0.5712,60.2634,57.0925,57.0461,60.3105,12.8588,-6.8588,18.8588,0.1860,right,5.82,60.00,5.79,0.00,60.00,1,0.000,114.256,0.000,0.00,24.14,5,-156912000.0000,-39.4985,-20.0539,-13.7177,-10.6705,-8.9536,-7.9199,-7.2990,-6.9646,-6.8588,19.1498,20.0692,21.7763,24.6185,29.3391,37.7177,55.1396,108.6037,200.0000
114.280,1,3533.39,55.67,905.17,1,0.0000,0.9202,0.0000,0.0000,35.0575,484.4401,41.1581,-0.0088,0.0011,0.8360,3.9837,-4.8326,-0.6707,58.2642,56.4047,59.1068,57.6780,12.8610,-6.8610,18.8610,0.1854,right,5.82,60.00,5.78,0.00,60.00,1,0.000,114.278,0.000,0.00,24.14,5,-156962080.0000,-39.5111,-20.0603,-13.7221,-10.6739,-8.9564,-7.9224,-7.3014,-6.9669,-6.8610,19.1520,20.0715,21.7788,24.6213,29.3426,37.7221,55.1460,108.6163,200.0000
114.302,1,3533.67,55.94,874.66,1,0.0000,0.9531,0.0000,0.0000,35.2386,484.7363,41.1536,-0.0088,0.0013,0.8322,4.3401,-5.9729,0.8306,55.8843,58.1117,59.0779,56.2469,12.8621,-6.8621,18.8621,0.1844,right,5.82,60.00,5.78,0.00,60.00,1,0.000,114.300,0.000,0.00,24.14,5,-156986528.0000,-39.5172,-20.0634,-13.7242,-10.6755,-8.9578,-7.9237,-7.3025,-6.9680,-6.8621,19.1531,20.0726,21.7801,24.6227,29.3442,37.7242,55.1491,108.6225,200.0000
114.324,1,3533.96,56.17,903.60,1,0.0000,0.9771,0.0000,0.0000,35.4228,485.0320,41.1492,-0.0084,0.0013,0.8285,5.3927,-6.4811,3.5218,58.6576,56.8791,56.9548,58.7226,12.8620,-6.8620,18.8620,0.1833,right,5.82,60.00,5.77,0.00,60.00,1,0.000,114.322,0.000,0.00,24.14,5,-156983552.0000,-39.5165,-20.0631,-13.7239,-10.6753,-8.9577,-7.9235,-7.3024,-6.9678,-6.8620,19.1529,20.0725,21.7799,24.6226,29.3440,37.7239,55.1487,108.6217,200.0000
114.346,1,3534.24,56.44,889.53,1,0.0000,0.9688,0.0000,0.0000,35.6102,485.3273,41.1450,-0.0084,0.0013,0.8253,3.8685,-4.6727,-1.0421,59.4519,56.4570,58.7263,58.8122,12.8605,-6.8605,18.8605,0.1817,right,5.82,60.00,5.77,0.00,60.00,1,0.000,114.344,0.000,0.00,24.14,5,-156951088.0000,-39.5083,-20.0589,-13.7211,-10.6731,-8.9558,-7.9219,-7.3008,-6.9664,-6.8605,19.1515,20.0710,21.7783,24.6207,29.3418,37.7211,55.1446,108.6136,200.0000
114.368,1,3534.53,56.72,905.62,1,0.0000,0.9593,0.0000,0.0000,35.8007,485.6223,41.1408,-0.0086,0.0014,0.8224,3.5244,-4.9115,-1.9009,56.6812,58.3041,59.9158,56.6104,12.8581,-6.8581,18.8581,0.1798,right,5.82,60.00,5.76,0.00,60.00,1,0.000,114.366,0.000,0.00,24.14,5,-156894016.0000,-39.4940,-20.0516,-13.7161,-10.6692,-8.9526,-7.9190,-7.2982,-6.9639,-6.8581,19.1490,20.0683,21.7754,24.6174,29.3379,37.7161,55.1373,108.5992,200.0000
114.390,1,3534.82,56.98,885.64,1,0.0000,0.9820,0.0000,0.0000,35.9942,485.9168,41.1366,-0.0084,0.0013,0.8196,5.3129,-6.1718,2.3637,57.6524,57.9129,58.0326,58.2143,12.8544,-6.8544,18.8544,0.1777,right,5.82,60.00,5.76,0.00,60.00,1,0.000,114.388,0.000,0.00,24.14,5,-156811280.0000,-39.4731,-20.0410,-13.7089,-10.6636,-8.9478,-7.9148,-7.2943,-6.9602,-6.8544,19.1453,20.0645,21.7712,24.6127,29.3323,37.7089,55.1267,108.5784,200.0000
114.412,1,3535.11,57.24,903.80,1,0.0000,0.9867,0.0000,0.0000,36.1909,486.2109,41.1326,-0.0085,0.0012,0.8171,2.6181,-4.0504,-3.0670,59.4125,56.0656,57.1020,59.5166,12.8496,-6.8496,18.8496,0.1753,right,5.82,60.00,5.75,0.00,60.00,1,0.000,114.410,0.000,0.00,24.14,5,-156701152.0000,-39.4454,-20.0270,-13.6992,-10.6561,-8.9415,-7.9093,-7.2892,-6.9553,-6.8496,19.1404,20.0594,21.7657,24.6064,29.3248,37.6992,55.1126,108.5506,200.0000
114.434,1,3535.40,57.53,911.20,1,0.0000,0.9918,0.0000,0.0000,36.3907,486.5045,41.1286,-0.0087,0.0013,0.8150,3.6867,-4.6117,-0.5369,58.0626,57.7084,59.6682,57.4659,12.8437,-6.8437,18.8437,0.1725,right,5.82,60.00,5.75,0.00,60.00,1,0.000,114.432,0.000,0.00,24.14,5,-156565536.0000,-39.4113,-20.0096,-13.6874,-10.6469,-8.9338,-7.9024,-7.2829,-6.9493,-6.8437,19.1344,20.0530,21.7588,24.5987,29.3156,37.6874,55.0953,108.5165,200.0000
114.456,1,3535.70,57.81,887.24,1,0.0000,0.9936,0.0000,0.0000,36.5935,486.7978,41.1246,-0.0086,0.0013,0.8132,5.0976,-6.3203,3.1857,56.8250,59.0421,59.0252,57.5468,12.8368,-6.8368,18.8368,0.1695,right,5.82,60.00,5.74,0.00,60.00,1,0.000,114.454,0.000,0.00,24.14,5,-156407216.0000,-39.3714,-19.9894,-13.6736,-10.6361,-8.9248,-7.8944,-7.2755,-6.9422,-6.8368,19.1274,20.0457,21.7508,24.5897,29.3048,37.6736,55.0751,108.4766,200.0000
114.478,1,3535.99,58.06,914.66,1,0.0000,1.0000,0.0000,0.0000,36.7994,487.0905,41.1208,-0.0085,0.0013,0.8116,3.4026,-4.3670,0.9355,59.7880,56.9879,57.6957,59.7294,12.8287,-6.8287,18.8287,0.1661,right,5.82,60.00,5.74,0.00,60.00,1,0.000,114.476,0.000,0.00,24.14,5,-156222912.0000,-39.3250,-19.9658,-13.6574,-10.6236,-8.9143,-7.8851,-7.2670,-6.9341,-6.8287,19.1192,20.0371,21.7415,24.5791,29.2923,37.6574,55.0515,108.4303,200.0000
114.500,1,3536.28,58.36,887.85,1,0.0000,0.9983,0.0000,0.0000,37.0085,487.3828,41.1171,-0.0089,0.0015,0.8106,3.3725,-4.2369,-2.2073,58.9600,57.1060,58.6286,58.5968,12.8196,-6.8196,18.8196,0.1623,right,5.82,60.00,5.73,0.00,60.00,1,0.000,114.498,0.000,0.00,24.14,5,-156013808.0000,-39.2724,-19.9391,-13.6392,-10.6094,-8.9023,-7.8746,-7.2572,-6.9248,-6.8196,19.1099,20.0274,21.7310,24.5672,29.2781,37.6392,55.0248,108.3776,200.0000
114.522,1,3536.58,58.64,882.32,1,0.0000,1.0000,0.0000,0.0000,37.2204,487.6746,41.1130,-0.0090,0.0017,0.8097,4.5338,-6.1695,0.2830,56.4211,59.1397,58.2948,57.3278,12.8096,-6.8096,18.8096,0.1582,right,5.82,60.00,5.73,0.00,60.00,1,0.000,114.520,0.000,0.00,24.14,5,-155786384.0000,-39.2151,-19.9101,-13.6193,-10.5939,-8.8894,-7.8631,-7.2467,-6.9147,-6.8096,19.0998,20.0168,21.7195,24.5542,29.2626,37.6193,54.9957,108.3204,200.0000
114.544,1,3536.88,58.88,894.54,1,0.0000,1.0000,0.0000,0.0000,37.4352,487.9660,41.1089,-0.0088,0.0019,0.8092,5.2436,-5.7196,2.8035,58.0705,57.2095,58.8037,57.1347,12.7988,-6.7988,18.7988,0.1538,right,5.82,60.00,5.72,0.00,60.00,1,0.000,114.542,0.000,0.00,24.14,5,-155537312.0000,-39.1524,-19.8782,-13.5975,-10.5770,-8.8751,-7.8505,-7.2351,-6.9036,-6.7988,19.0888,20.0052,21.7069,24.5400,29.2457,37.5975,54.9639,108.2577,200.0000
114.566,1,3537.18,59.16,894.51,1,0.0000,1.0000,0.0000,0.0000,37.6531,488.2568,41.1047,-0.0090,0.0024,0.8091,2.5894,-3.6736,-3.8056,60.2359,56.4820,60.0515,58.5148,12.7869,-6.7869,18.7869,0.1509,straight,5.56,0.00,5.41,0.00,70.00,1,0.000,114.564,0.000,0.00,24.14,5,-155265072.0000,-39.0839,-19.8434,-13.5737,-10.5585,-8.8596,-7.8368,-7.2224,-6.8916,-6.7869,19.0767,19.9925,21.6932,24.5245,29.2272,37.5737,54.9291,108.1891,200.0000
114.588,1,3537.50,59.44,890.96,1,0.0000,1.0000,0.0000,0.0000,37.8736,488.5473,41.1002,-0.0086,0.0028,0.8090,4.4656,-4.8733,-0.7856,58.1033,58.8312,58.4064,58.3436,12.7728,-6.7728,18.7728,0.1509,straight,5.56,0.00,5.05,0.00,70.00,1,0.000,114.586,0.000,0.00,24.14,5,-154943536.0000,-39.0030,-19.8023,-13.5456,-10.5366,-8.8413,-7.8206,-7.2075,-6.8773,-6.7728,19.0624,19.9776,21.6770,24.5061,29.2053,37.5456,54.8880,108.1082,200.0000
114.610,1,3537.86,59.69,907.74,1,0.0000,1.0000,0.0000,0.0000,38.0970,488.8373,41.0957,-0.0075,0.0032,0.8090,4.1628,-5.1718,0.3672,57.0291,58.6043,57.9452,58.3232,12.7561,-6.7561,18.7561,0.1509,straight,5.56,0.00,4.68,0.00,70.00,1,0.000,114.608,0.000,0.00,24.14,5,-154562112.0000,-38.9070,-19.7536,-13.5122,-10.5107,-8.8195,-7.8013,-7.1897,-6.8603,-6.7561,19.0455,19.9599,21.6577,24.4844,29.1793,37.5122,54.8392,108.0122,200.0000
114.632,1,3538.23,59.95,890.88,1,0.0000,1.0000,0.0000,0.0000,38.3233,489.1269,41.0910,-0.0068,0.0037,0.8094,3.0470,-4.0135,-2.2505,58.3979,57.7658,60.8094,57.2008,12.7369,-6.7369,18.7369,0.1505,straight,5.56,0.00,4.31,0.00,70.00,1,0.000,114.630,0.000,0.00,24.14,5,-154122496.0000,-38.7963,-19.6974,-13.4738,-10.4808,-8.7944,-7.7791,-7.1693,-6.8408,-6.7369,19.0260,19.9394,21.6355,24.4593,29.1495,37.4738,54.7831,107.9015,200.0000
114.654,1,3538.60,60.23,906.49,1,0.0000,1.0000,0.0000,0.0000,38.5522,489.4161,41.0860,-0.0066,0.0041,0.8099,4.3580,-5.6361,2.1474,58.2601,56.6977,58.6785,57.8418,12.7153,-6.7153,18.7153,0.1500,straight,5.56,0.00,3.95,0.00,70.00,1,0.000,114.652,0.000,0.00,24.14,5,-153627328.0000,-38.6716,-19.6341,-13.4305,-10.4471,-8.7662,-7.7541,-7.1462,-6.8189,-6.7153,19.0040,19.9164,21.6105,24.4310,29.1158,37.4305,54.7198,107.7769,200.0000
114.676,1,3538.97,60.46,883.46,1,0.0000,1.0000,0.0000,0.0000,38.7838,489.7048,41.0807,-0.0058,0.0044,0.8103,3.9187,-4.8431,1.1988,57.2211,57.9090,55.8410,59.1780,12.6912,-6.6912,18.6912,0.1497,straight,5.56,0.00,3.58,0.00,70.00,1,0.000,114.674,0.000,0.00,24.14,5,-153076688.0000,-38.5330,-19.5637,-13.3824,-10.4097,-8.7347,-7.7263,-7.1206,-6.7944,-6.6912,18.9795,19.8908,21.5827,24.3996,29.0783,37.3824,54.6494,107.6383,200.0000
114.698,1,3539.33,60.73,906.20,1,0.0000,1.0000,0.0000,0.0000,39.0181,489.9933,41.0754,-0.0053,0.0043,0.8105,2.6573,-2.8643,-3.9570,58.2867,58.0210,58.4345,57.9455,12.6647,-6.6647,18.6647,0.1494,straight,5.56,0.00,3.21,0.00,70.00,1,0.000,114.696,0.000,0.00,24.13,5,-152470432.0000,-38.3804,-19.4863,-13.3294,-10.3684,-8.7001,-7.6957,-7.0924,-6.7675,-6.6647,18.9526,19.8626,21.5521,24.3650,29.0371,37.3294,54.5719,107.4857,200.0000
114.720,1,3539.71,61.02,885.65,1,0.0000,1.0000,0.0000,0.0000,39.2550,490.2814,41.0700,-0.0056,0.0042,0.8109,3.3635,-4.3611,-1.0821,57.8654,57.9494,59.9527,56.8845,12.6359,-6.6359,18.6359,0.1491,straight,5.56,0.00,2.83,0.00,70.00,1,0.000,114.718,0.000,0.00,24.13,5,-151811840.0000,-38.2147,-19.4021,-13.2718,-10.3236,-8.6626,-7.6625,-7.0618,-6.7383,-6.6359,18.9234,19.8319,21.5189,24.3274,28.9923,37.2718,54.4877,107.3199,200.0000
114.742,1,3540.08,61.27,903.16,1,0.0000,1.0000,0.0000,0.0000,39.4946,490.5692,41.0644,-0.0059,0.0040,0.8113,4.9091,-5.7973,4.4287,57.2601,57.6017,57.6721,58.5454,12.6047,-6.6047,18.6047,0.1486,straight,5.56,0.00,2.46,0.00,70.00,1,0.000,114.740,0.000,0.00,24.13,5,-151098672.0000,-38.0351,-19.3109,-13.2095,-10.2751,-8.6219,-7.6265,-7.0286,-6.7066,-6.6047,18.8917,19.7987,21.4829,24.2868,28.9438,37.2095,54.3966,107.1404,200.0000
114.764,1,3540.45,61.52,891.39,1,0.0000,1.0000,0.0000,0.0000,39.7369,490.8567,41.0592,-0.0067,0.0039,0.8119,1.8335,-2.3304,-4.5079,60.0675,55.9967,58.6521,58.3868,12.5711,-6.5711,18.5711,0.1481,straight,5.56,0.00,2.09,0.00,70.00,1,0.000,114.762,0.000,0.00,24.13,5,-150329520.0000,-37.8415,-19.2126,-13.1422,-10.2228,-8.5780,-7.5877,-6.9928,-6.6725,-6.5711,18.8576,19.7630,21.4441,24.2429,28.8915,37.1422,54.2983,106.9467,200.0000
114.786,1,3540.83,61.83,892.25,1,0.0000,1.0000,0.0000,0.0000,39.9818,491.1441,41.0541,-0.0076,0.0038,0.8126,3.2776,-3.4476,-1.6144,59.7366,56.9244,59.3037,58.4317,12.5353,-6.5353,18.5353,0.1474,straight,5.56,0.00,1.71,0.00,70.00,1,0.000,114.784,0.000,0.00,24.13,5,-149511312.0000,-37.6356,-19.1081,-13.0707,-10.1672,-8.5313,-7.5464,-6.9548,-6.6362,-6.5353,18.8213,19.7249,21.4028,24.1962,28.8359,37.0707,54.1937,106.7408,200.0000
114.808,1,3541.20,62.14,844.25,2,0.0000,1.0000,0.0000,0.5625,40.2291,491.4315,41.0489,-0.0075,0.0037,0.8132,5.6309,-2.3955,1.4694,61.1851,63.4172,60.9597,63.1472,12.4976,-6.4976,18.4976,0.1467,straight,5.56,0.00,1.33,0.00,70.00,1,0.000,114.806,0.000,0.00,24.13,5,-148647856.0000,-37.4182,-18.9977,-12.9952,-10.1085,-8.4820,-7.5028,-6.9146,-6.5978,-6.4976,18.7830,19.6847,21.3592,24.1469,28.7772,36.9952,54.0834,106.5234,200.0000
114.830,1,3541.58,62.59,816.88,2,0.0000,0.9992,0.0000,0.5225,40.4790,491.7198,41.0439,-0.0065,0.0034,0.8136,6.1717,-1.5741,-0.0723,65.5709,65.0219,65.8499,65.2616,12.4583,-6.4583,18.4583,0.1464,straight,5.56,0.00,0.95,0.00,70.00,1,0.000,114.828,0.000,0.00,24.13,5,-147747840.0000,-37.1916,-18.8827,-12.9165,-10.0473,-8.4307,-7.4574,-6.8727,-6.5579,-6.4583,18.7430,19.6429,21.3138,24.0956,28.7160,36.9165,53.9683,106.2969,200.0000
114.852,1,3541.96,63.09,804.50,2,0.0000,0.9112,0.0000,0.4825,40.7315,492.0096,41.0388,-0.0058,0.0029,0.8140,6.9894,-1.6314,-0.3634,66.3044,66.3247,70.8782,65.1342,12.4177,-6.4177,18.4177,0.1459,straight,5.56,0.00,0.57,0.00,70.00,1,0.000,114.850,0.000,0.00,24.13,5,-146820256.0000,-36.9581,-18.7641,-12.8354,-9.9842,-8.3777,-7.4105,-6.8296,-6.5167,-6.4177,18.7018,19.5997,21.2669,24.0426,28.6529,36.8354,53.8498,106.0634,200.0000
114.874,1,3542.34,63.53,803.95,2,0.0000,0.8712,0.0000,0.4425,40.9864,492.3011,41.0337,-0.0048,0.0022,0.8144,9.5017,-1.5695,5.5155,68.9922,68.4977,69.6563,70.2648,12.3761,-6.3761,18.3761,0.1456,straight,5.56,0.00,0.19,0.00,70.00,1,0.000,114.872,0.000,0.00,24.13,5,-145868400.0000,-36.7185,-18.6425,-12.7522,-9.9195,-8.3234,-7.3625,-6.7853,-6.4745,-6.3761,18.6596,19.5554,21.2189,23.9883,28.5882,36.7522,53.7281,105.8238,200.0000
114.896,1,3542.72,64.00,800.51,2,0.0000,0.8156,0.0000,0.4025,41.2438,492.5945,41.0289,-0.0041,0.0013,0.8148,4.3583,-0.7530,-3.2073,72.4005,67.7630,69.4716,71.7116,12.3334,-6.3334,18.3334,0.1451,straight,5.56,0.00,5.35,0.00,70.00,1,0.000,114.894,0.000,0.00,24.13,5,-144891984.0000,-36.4728,-18.5177,-12.6669,-9.8531,-8.2677,-7.3132,-6.7399,-6.4311,-6.3334,18.6163,19.5100,21.1696,23.9326,28.5218,36.6669,53.6034,105.5780,200.0000
114.918,1,3543.11,64.54,797.79,2,0.0000,0.7979,0.0000,0.3625,41.5037,492.8896,41.0241,-0.0041,0.0007,0.8154,5.1698,-0.8629,-2.4506,70.9623,67.9191,69.4705,70.4017,12.2898,-6.2898,18.2898,0.1445,straight,5.56,0.00,4.96,0.00,70.00,1,0.000,114.916,0.000,0.00,24.13,5,-143894304.0000,-36.2216,-18.3902,-12.5796,-9.7852,-8.2108,-7.2629,-6.6935,-6.3869,-6.2898,18.5720,19.4636,21.1193,23.8757,28.4539,36.5796,53.4759,105.3269,200.0000
114.940,1,3543.50,65.01,803.53,2,0.0000,0.8331,0.0000,0.3225,41.7660,493.1865,41.0192,-0.0035,-0.0000,0.8158,4.8236,-0.6869,-3.2656,69.3733,72.9388,68.9306,71.6616,12.2453,-6.2453,18.2453,0.1441,straight,5.56,0.00,4.57,0.00,70.00,1,0.000,114.938,0.000,0.00,24.13,5,-142875728.0000,-35.9652,-18.2600,-12.4906,-9.7160,-8.1527,-7.2114,-6.6461,-6.3416,-6.2453,18.5268,19.4162,21.0679,23.8175,28.3846,36.4906,53.3457,105.0704,200.0000
114.962,1,3543.90,65.51,806.73,2,0.0000,0.8141,0.0000,0.2825,42.0306,493.4854,41.0144,-0.0024,-0.0006,0.8161,4.6457,-0.6330,-6.4198,71.0521,71.7360,70.3658,70.9713,12.1999,-6.1999,18.1999,0.1438,straight,5.56,0.00,4.17,0.00,70.00,1,0.000,114.960,0.000,0.00,24.13,5,-141837136.0000,-35.7038,-18.1273,-12.3998,-9.6453,-8.0934,-7.1590,-6.5978,-6.2955,-6.1999,18.4807,19.3679,21.0154,23.7583,28.3140,36.3998,53.2129,104.8090,200.0000
114.984,1,3544.29,66.00,811.23,2,0.0000,0.8185,0.0000,0.2425,42.2976,493.7859,41.0095,-0.0021,-0.0011,0.8167,6.2035,-0.8517,-1.3448,70.4075,72.8782,73.0370,69.4416,12.1536,-6.1536,18.1536,0.1432,straight,5.56,0.00,3.77,0.00,70.00,1,0.000,114.982,0.000,0.00,24.13,5,-140778720.0000,-35.4374,-17.9920,-12.3073,-9.5734,-8.0330,-7.1056,-6.5486,-6.2486,-6.1536,18.4337,19.3187,20.9620,23.6979,28.2420,36.3073,53.0777,104.5426,200.0000
